 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 1.359724E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.677751684946998E-09
 #      Coulomb phase shift=-2.708234039777719E-01  (ETA=-6.064006E-01)
 #      Matching radius: RAD(    6)= 5.000000000000000E-02
 #       R              P(R)            Q(R)
   9.03000000E+00  4.89897654E-01 -1.45391673E+00
   9.04000000E+00  4.75287759E-01 -1.46799097E+00
   9.05000000E+00  4.60539264E-01 -1.48163622E+00
   9.06000000E+00  4.45656478E-01 -1.49484855E+00
   9.07000000E+00  4.30643749E-01 -1.50762417E+00
   9.08000000E+00  4.15505463E-01 -1.51995942E+00
   9.09000000E+00  4.00246040E-01 -1.53185076E+00
   9.10000000E+00  3.84869939E-01 -1.54329477E+00
   9.11000000E+00  3.69381647E-01 -1.55428819E+00
   9.12000000E+00  3.53785687E-01 -1.56482787E+00
   9.13000000E+00  3.38086612E-01 -1.57491080E+00
   9.14000000E+00  3.22289003E-01 -1.58453409E+00
   9.15000000E+00  3.06397471E-01 -1.59369501E+00
   9.16000000E+00  2.90416653E-01 -1.60239094E+00
   9.17000000E+00  2.74351211E-01 -1.61061941E+00
   9.18000000E+00  2.58205831E-01 -1.61837809E+00
   9.19000000E+00  2.41985223E-01 -1.62566477E+00
   9.20000000E+00  2.25694116E-01 -1.63247739E+00
   9.21000000E+00  2.09337261E-01 -1.63881404E+00
   9.22000000E+00  1.92919428E-01 -1.64467292E+00
   9.23000000E+00  1.76445401E-01 -1.65005238E+00
   9.24000000E+00  1.59919983E-01 -1.65495093E+00
   9.25000000E+00  1.43347990E-01 -1.65936720E+00
   9.26000000E+00  1.26734251E-01 -1.66329997E+00
   9.27000000E+00  1.10083606E-01 -1.66674814E+00
   9.28000000E+00  9.34009064E-02 -1.66971078E+00
   9.29000000E+00  7.66910115E-02 -1.67218708E+00
   9.30000000E+00  5.99587881E-02 -1.67417639E+00
   9.31000000E+00  4.32091088E-02 -1.67567819E+00
   9.32000000E+00  2.64468507E-02 -1.67669209E+00
   9.33000000E+00  9.67689405E-03 -1.67721787E+00
   9.34000000E+00 -7.09587937E-03 -1.67725544E+00
   9.35000000E+00 -2.38665875E-02 -1.67680484E+00
   9.36000000E+00 -4.06303496E-02 -1.67586627E+00
   9.37000000E+00 -5.73822874E-02 -1.67444005E+00
   9.38000000E+00 -7.41175267E-02 -1.67252667E+00
   9.39000000E+00 -9.08311989E-02 -1.67012673E+00
   9.40000000E+00 -1.07518442E-01 -1.66724101E+00
   9.41000000E+00 -1.24174403E-01 -1.66387039E+00
   9.42000000E+00 -1.40794237E-01 -1.66001591E+00
   9.43000000E+00 -1.57373112E-01 -1.65567877E+00
   9.44000000E+00 -1.73906208E-01 -1.65086026E+00
   9.45000000E+00 -1.90388718E-01 -1.64556187E+00
   9.46000000E+00 -2.06815851E-01 -1.63978518E+00
   9.47000000E+00 -2.23182833E-01 -1.63353193E+00
   9.48000000E+00 -2.39484907E-01 -1.62680399E+00
   9.49000000E+00 -2.55717337E-01 -1.61960339E+00
   9.50000000E+00 -2.71875406E-01 -1.61193227E+00
   9.51000000E+00 -2.87954422E-01 -1.60379292E+00
   9.52000000E+00 -3.03949712E-01 -1.59518775E+00
   9.53000000E+00 -3.19856632E-01 -1.58611933E+00
   9.54000000E+00 -3.35670563E-01 -1.57659035E+00
   9.55000000E+00 -3.51386914E-01 -1.56660363E+00
   9.56000000E+00 -3.67001120E-01 -1.55616212E+00
   9.57000000E+00 -3.82508650E-01 -1.54526892E+00
   9.58000000E+00 -3.97905004E-01 -1.53392725E+00
   9.59000000E+00 -4.13185712E-01 -1.52214045E+00
   9.60000000E+00 -4.28346340E-01 -1.50991199E+00
   9.61000000E+00 -4.43382491E-01 -1.49724550E+00
   9.62000000E+00 -4.58289803E-01 -1.48414468E+00
   9.63000000E+00 -4.73063950E-01 -1.47061341E+00
   9.64000000E+00 -4.87700649E-01 -1.45665566E+00
   9.65000000E+00 -5.02195655E-01 -1.44227554E+00
   9.66000000E+00 -5.16544766E-01 -1.42747726E+00
   9.67000000E+00 -5.30743821E-01 -1.41226519E+00
   9.68000000E+00 -5.44788705E-01 -1.39664378E+00
   9.69000000E+00 -5.58675348E-01 -1.38061761E+00
   9.70000000E+00 -5.72399724E-01 -1.36419140E+00
   9.71000000E+00 -5.85957858E-01 -1.34736994E+00
   9.72000000E+00 -5.99345822E-01 -1.33015818E+00
   9.73000000E+00 -6.12559737E-01 -1.31256115E+00
   9.74000000E+00 -6.25595778E-01 -1.29458401E+00
   9.75000000E+00 -6.38450168E-01 -1.27623201E+00
   9.76000000E+00 -6.51119186E-01 -1.25751054E+00
   9.77000000E+00 -6.63599165E-01 -1.23842505E+00
   9.78000000E+00 -6.75886493E-01 -1.21898114E+00
   9.79000000E+00 -6.87977612E-01 -1.19918449E+00
   9.80000000E+00 -6.99869026E-01 -1.17904089E+00
   9.81000000E+00 -7.11557293E-01 -1.15855621E+00
   9.82000000E+00 -7.23039033E-01 -1.13773644E+00
   9.83000000E+00 -7.34310925E-01 -1.11658765E+00
   9.84000000E+00 -7.45369710E-01 -1.09511603E+00
   9.85000000E+00 -7.56212191E-01 -1.07332784E+00
   9.86000000E+00 -7.66835233E-01 -1.05122943E+00
   9.87000000E+00 -7.77235767E-01 -1.02882724E+00
   9.88000000E+00 -7.87410787E-01 -1.00612782E+00
   9.89000000E+00 -7.97357354E-01 -9.83137773E-01
   9.90000000E+00 -8.07072596E-01 -9.59863803E-01
   9.91000000E+00 -8.16553706E-01 -9.36312692E-01
   9.92000000E+00 -8.25797949E-01 -9.12491299E-01
   9.93000000E+00 -8.34802655E-01 -8.88406563E-01
   9.94000000E+00 -8.43565226E-01 -8.64065497E-01
   9.95000000E+00 -8.52083134E-01 -8.39475185E-01
   9.96000000E+00 -8.60353922E-01 -8.14642786E-01
   9.97000000E+00 -8.68375207E-01 -7.89575525E-01
   9.98000000E+00 -8.76144674E-01 -7.64280694E-01
   9.99000000E+00 -8.83660086E-01 -7.38765652E-01
   1.00000000E+01 -8.90919278E-01 -7.13037818E-01
   1.00100000E+01 -8.97920158E-01 -6.87104673E-01
   1.00200000E+01 -9.04660712E-01 -6.60973755E-01
   1.00300000E+01 -9.11139000E-01 -6.34652660E-01
   1.00400000E+01 -9.17353157E-01 -6.08149035E-01
   1.00500000E+01 -9.23301397E-01 -5.81470580E-01
   1.00600000E+01 -9.28982012E-01 -5.54625046E-01
   1.00700000E+01 -9.34393367E-01 -5.27620229E-01
   1.00800000E+01 -9.39533911E-01 -5.00463971E-01
   1.00900000E+01 -9.44402168E-01 -4.73164155E-01
   1.01000000E+01 -9.48996742E-01 -4.45728705E-01
   1.01100000E+01 -9.53316317E-01 -4.18165585E-01
   1.01200000E+01 -9.57359655E-01 -3.90482792E-01
   1.01300000E+01 -9.61125601E-01 -3.62688358E-01
   1.01400000E+01 -9.64613077E-01 -3.34790344E-01
   1.01500000E+01 -9.67821089E-01 -3.06796841E-01
   1.01600000E+01 -9.70748723E-01 -2.78715969E-01
   1.01700000E+01 -9.73395144E-01 -2.50555866E-01
   1.01800000E+01 -9.75759603E-01 -2.22324697E-01
   1.01900000E+01 -9.77841429E-01 -1.94030644E-01
   1.02000000E+01 -9.79640034E-01 -1.65681905E-01
   1.02100000E+01 -9.81154912E-01 -1.37286695E-01
   1.02200000E+01 -9.82385640E-01 -1.08853240E-01
   1.02300000E+01 -9.83331877E-01 -8.03897737E-02
   1.02400000E+01 -9.83993363E-01 -5.19045404E-02
   1.02500000E+01 -9.84369922E-01 -2.34057876E-02
   1.02600000E+01 -9.84461461E-01  5.09823421E-03
   1.02700000E+01 -9.84267968E-01  3.35992742E-02
   1.02800000E+01 -9.83789513E-01  6.20890840E-02
   1.02900000E+01 -9.83026251E-01  9.05594194E-02
   1.03000000E+01 -9.81978417E-01  1.19002043E-01
   1.03100000E+01 -9.80646330E-01  1.47408728E-01
   1.03200000E+01 -9.79030390E-01  1.75771258E-01
   1.03300000E+01 -9.77131079E-01  2.04081430E-01
   1.03400000E+01 -9.74948963E-01  2.32331060E-01
   1.03500000E+01 -9.72484687E-01  2.60511980E-01
   1.03600000E+01 -9.69738980E-01  2.88616044E-01
   1.03700000E+01 -9.66712649E-01  3.16635131E-01
   1.03800000E+01 -9.63406587E-01  3.44561144E-01
   1.03900000E+01 -9.59821764E-01  3.72386015E-01
   1.04000000E+01 -9.55959231E-01  4.00101705E-01
   1.04100000E+01 -9.51820120E-01  4.27700211E-01
   1.04200000E+01 -9.47405644E-01  4.55173563E-01
   1.04300000E+01 -9.42717093E-01  4.82513827E-01
   1.04400000E+01 -9.37755837E-01  5.09713112E-01
   1.04500000E+01 -9.32523327E-01  5.36763566E-01
   1.04600000E+01 -9.27021088E-01  5.63657382E-01
   1.04700000E+01 -9.21250727E-01  5.90386802E-01
   1.04800000E+01 -9.15213926E-01  6.16944113E-01
   1.04900000E+01 -9.08912444E-01  6.43321655E-01
   1.05000000E+01 -9.02348117E-01  6.69511820E-01
   1.05100000E+01 -8.95522857E-01  6.95507056E-01
   1.05200000E+01 -8.88438651E-01  7.21299870E-01
   1.05300000E+01 -8.81097559E-01  7.46882825E-01
   1.05400000E+01 -8.73501718E-01  7.72248548E-01
   1.05500000E+01 -8.65653337E-01  7.97389730E-01
   1.05600000E+01 -8.57554696E-01  8.22299128E-01
   1.05700000E+01 -8.49208151E-01  8.46969566E-01
   1.05800000E+01 -8.40616125E-01  8.71393939E-01
   1.05900000E+01 -8.31781116E-01  8.95565213E-01
   1.06000000E+01 -8.22705688E-01  9.19476429E-01
   1.06100000E+01 -8.13392477E-01  9.43120706E-01
   1.06200000E+01 -8.03844186E-01  9.66491237E-01
   1.06300000E+01 -7.94063587E-01  9.89581298E-01
   1.06400000E+01 -7.84053517E-01  1.01238425E+00
   1.06500000E+01 -7.73816881E-01  1.03489352E+00
   1.06600000E+01 -7.63356647E-01  1.05710266E+00
   1.06700000E+01 -7.52675850E-01  1.07900526E+00
   1.06800000E+01 -7.41777585E-01  1.10059503E+00
   1.06900000E+01 -7.30665013E-01  1.12186578E+00
   1.07000000E+01 -7.19341353E-01  1.14281138E+00
   1.07100000E+01 -7.07809889E-01  1.16342582E+00
   1.07200000E+01 -6.96073960E-01  1.18370319E+00
   1.07300000E+01 -6.84136968E-01  1.20363765E+00
   1.07400000E+01 -6.72002370E-01  1.22322348E+00
   1.07500000E+01 -6.59673679E-01  1.24245507E+00
   1.07600000E+01 -6.47154467E-01  1.26132689E+00
   1.07700000E+01 -6.34448359E-01  1.27983353E+00
   1.07800000E+01 -6.21559032E-01  1.29796969E+00
   1.07900000E+01 -6.08490217E-01  1.31573016E+00
   1.08000000E+01 -5.95245698E-01  1.33310986E+00
   1.08100000E+01 -5.81829306E-01  1.35010380E+00
   1.08200000E+01 -5.68244924E-01  1.36670711E+00
   1.08300000E+01 -5.54496482E-01  1.38291505E+00
   1.08400000E+01 -5.40587957E-01  1.39872297E+00
   1.08500000E+01 -5.26523371E-01  1.41412635E+00
   1.08600000E+01 -5.12306793E-01  1.42912077E+00
   1.08700000E+01 -4.97942333E-01  1.44370197E+00
   1.08800000E+01 -4.83434145E-01  1.45786576E+00
   1.08900000E+01 -4.68786423E-01  1.47160809E+00
   1.09000000E+01 -4.54003401E-01  1.48492505E+00
   1.09100000E+01 -4.39089352E-01  1.49781284E+00
   1.09200000E+01 -4.24048587E-01  1.51026776E+00
   1.09300000E+01 -4.08885452E-01  1.52228628E+00
   1.09400000E+01 -3.93604327E-01  1.53386497E+00
   1.09500000E+01 -3.78209629E-01  1.54500053E+00
   1.09600000E+01 -3.62705805E-01  1.55568978E+00
   1.09700000E+01 -3.47097332E-01  1.56592969E+00
   1.09800000E+01 -3.31388718E-01  1.57571735E+00
   1.09900000E+01 -3.15584502E-01  1.58504997E+00
   1.10000000E+01 -2.99689245E-01  1.59392491E+00
   1.10100000E+01 -2.83707537E-01  1.60233964E+00
   1.10200000E+01 -2.67643994E-01  1.61029180E+00
   1.10300000E+01 -2.51503251E-01  1.61777912E+00
   1.10400000E+01 -2.35289968E-01  1.62479950E+00
   1.10500000E+01 -2.19008824E-01  1.63135094E+00
   1.10600000E+01 -2.02664518E-01  1.63743161E+00
   1.10700000E+01 -1.86261767E-01  1.64303980E+00
   1.10800000E+01 -1.69805302E-01  1.64817393E+00
   1.10900000E+01 -1.53299873E-01  1.65283257E+00
   1.11000000E+01 -1.36750240E-01  1.65701441E+00
   1.11100000E+01 -1.20161178E-01  1.66071831E+00
   1.11200000E+01 -1.03537471E-01  1.66394322E+00
   1.11300000E+01 -8.68839131E-02  1.66668827E+00
   1.11400000E+01 -7.02053074E-02  1.66895272E+00
   1.11500000E+01 -5.35064629E-02  1.67073594E+00
   1.11600000E+01 -3.67921942E-02  1.67203748E+00
   1.11700000E+01 -2.00673200E-02  1.67285700E+00
   1.11800000E+01 -3.33666163E-03  1.67319431E+00
   1.11900000E+01  1.33949585E-02  1.67304935E+00
   1.12000000E+01  3.01227181E-02  1.67242222E+00
   1.12100000E+01  4.68417964E-02  1.67131313E+00
   1.12200000E+01  6.35473755E-02  1.66972245E+00
   1.12300000E+01  8.02346418E-02  1.66765069E+00
   1.12400000E+01  9.68987877E-02  1.66509847E+00
   1.12500000E+01  1.13535012E-01  1.66206659E+00
   1.12600000E+01  1.30138524E-01  1.65855595E+00
   1.12700000E+01  1.46704539E-01  1.65456762E+00
   1.12800000E+01  1.63228288E-01  1.65010278E+00
   1.12900000E+01  1.79705011E-01  1.64516276E+00
   1.13000000E+01  1.96129964E-01  1.63974903E+00
   1.13100000E+01  2.12498417E-01  1.63386318E+00
   1.13200000E+01  2.28805659E-01  1.62750697E+00
   1.13300000E+01  2.45046995E-01  1.62068225E+00
   1.13400000E+01  2.61217749E-01  1.61339104E+00
   1.13500000E+01  2.77313268E-01  1.60563547E+00
   1.13600000E+01  2.93328919E-01  1.59741783E+00
   1.13700000E+01  3.09260092E-01  1.58874051E+00
   1.13800000E+01  3.25102205E-01  1.57960607E+00
   1.13900000E+01  3.40850699E-01  1.57001716E+00
   1.14000000E+01  3.56501043E-01  1.55997658E+00
   1.14100000E+01  3.72048735E-01  1.54948728E+00
   1.14200000E+01  3.87489303E-01  1.53855230E+00
   1.14300000E+01  4.02818306E-01  1.52717484E+00
   1.14400000E+01  4.18031335E-01  1.51535820E+00
   1.14500000E+01  4.33124017E-01  1.50310583E+00
   1.14600000E+01  4.48092012E-01  1.49042130E+00
   1.14700000E+01  4.62931015E-01  1.47730828E+00
   1.14800000E+01  4.77636762E-01  1.46377060E+00
   1.14900000E+01  4.92205024E-01  1.44981217E+00
   1.15000000E+01  5.06631616E-01  1.43543707E+00
   1.15100000E+01  5.20912391E-01  1.42064946E+00
   1.15200000E+01  5.35043245E-01  1.40545362E+00
   1.15300000E+01  5.49020117E-01  1.38985398E+00
   1.15400000E+01  5.62838993E-01  1.37385504E+00
   1.15500000E+01  5.76495903E-01  1.35746146E+00
   1.15600000E+01  5.89986923E-01  1.34067797E+00
   1.15700000E+01  6.03308178E-01  1.32350944E+00
   1.15800000E+01  6.16455844E-01  1.30596085E+00
   1.15900000E+01  6.29426145E-01  1.28803726E+00
   1.16000000E+01  6.42215357E-01  1.26974388E+00
   1.16100000E+01  6.54819808E-01  1.25108599E+00
   1.16200000E+01  6.67235880E-01  1.23206899E+00
   1.16300000E+01  6.79460009E-01  1.21269839E+00
   1.16400000E+01  6.91488688E-01  1.19297977E+00
   1.16500000E+01  7.03318463E-01  1.17291885E+00
   1.16600000E+01  7.14945943E-01  1.15252141E+00
   1.16700000E+01  7.26367790E-01  1.13179336E+00
   1.16800000E+01  7.37580728E-01  1.11074069E+00
   1.16900000E+01  7.48581542E-01  1.08936946E+00
   1.17000000E+01  7.59367076E-01  1.06768586E+00
   1.17100000E+01  7.69934238E-01  1.04569614E+00
   1.17200000E+01  7.80279999E-01  1.02340666E+00
   1.17300000E+01  7.90401394E-01  1.00082383E+00
   1.17400000E+01  8.00295520E-01  9.77954195E-01
   1.17500000E+01  8.09959543E-01  9.54804335E-01
   1.17600000E+01  8.19390695E-01  9.31380932E-01
   1.17700000E+01  8.28586273E-01  9.07690742E-01
   1.17800000E+01  8.37543643E-01  8.83740596E-01
   1.17900000E+01  8.46260241E-01  8.59537399E-01
   1.18000000E+01  8.54733571E-01  8.35088128E-01
   1.18100000E+01  8.62961207E-01  8.10399830E-01
   1.18200000E+01  8.70940795E-01  7.85479619E-01
   1.18300000E+01  8.78670050E-01  7.60334676E-01
   1.18400000E+01  8.86146763E-01  7.34972245E-01
   1.18500000E+01  8.93368795E-01  7.09399631E-01
   1.18600000E+01  9.00334080E-01  6.83624200E-01
   1.18700000E+01  9.07040627E-01  6.57653373E-01
   1.18800000E+01  9.13486521E-01  6.31494628E-01
   1.18900000E+01  9.19669919E-01  6.05155496E-01
   1.19000000E+01  9.25589055E-01  5.78643558E-01
   1.19100000E+01  9.31242239E-01  5.51966445E-01
   1.19200000E+01  9.36627859E-01  5.25131832E-01
   1.19300000E+01  9.41744376E-01  4.98147442E-01
   1.19400000E+01  9.46590334E-01  4.71021037E-01
   1.19500000E+01  9.51164350E-01  4.43760420E-01
   1.19600000E+01  9.55465121E-01  4.16373431E-01
   1.19700000E+01  9.59491423E-01  3.88867946E-01
   1.19800000E+01  9.63242111E-01  3.61251874E-01
   1.19900000E+01  9.66716119E-01  3.33533155E-01
   1.20000000E+01  9.69912459E-01  3.05719756E-01
   1.20100000E+01  9.72830225E-01  2.77819673E-01
   1.20200000E+01  9.75468590E-01  2.49840922E-01
   1.20300000E+01  9.77826808E-01  2.21791545E-01
   1.20400000E+01  9.79904212E-01  1.93679599E-01
   1.20500000E+01  9.81700218E-01  1.65513163E-01
   1.20600000E+01  9.83214321E-01  1.37300325E-01
   1.20700000E+01  9.84446097E-01  1.09049190E-01
   1.20800000E+01  9.85395204E-01  8.07678701E-02
   1.20900000E+01  9.86061381E-01  5.24644868E-02
   1.21000000E+01  9.86444448E-01  2.41471663E-02
   1.21100000E+01  9.86544305E-01 -4.17596218E-03
   1.21200000E+01  9.86360936E-01 -3.24967687E-02
   1.21300000E+01  9.85894404E-01 -6.08071249E-02
   1.21400000E+01  9.85144855E-01 -8.90989063E-02
   1.21500000E+01  9.84112515E-01 -1.17363995E-01
   1.21600000E+01  9.82797692E-01 -1.45594281E-01
   1.21700000E+01  9.81200773E-01 -1.73781666E-01
   1.21800000E+01  9.79322228E-01 -2.01918066E-01
   1.21900000E+01  9.77162608E-01 -2.29995409E-01
   1.22000000E+01  9.74722544E-01 -2.58005644E-01
   1.22100000E+01  9.72002746E-01 -2.85940741E-01
   1.22200000E+01  9.69004006E-01 -3.13792688E-01
   1.22300000E+01  9.65727196E-01 -3.41553503E-01
   1.22400000E+01  9.62173266E-01 -3.69215227E-01
   1.22500000E+01  9.58343248E-01 -3.96769934E-01
   1.22600000E+01  9.54238251E-01 -4.24209726E-01
   1.22700000E+01  9.49859463E-01 -4.51526741E-01
   1.22800000E+01  9.45208151E-01 -4.78713152E-01
   1.22900000E+01  9.40285661E-01 -5.05761172E-01
   1.23000000E+01  9.35093415E-01 -5.32663054E-01
   1.23100000E+01  9.29632913E-01 -5.59411092E-01
   1.23200000E+01  9.23905731E-01 -5.85997627E-01
   1.23300000E+01  9.17913524E-01 -6.12415047E-01
   1.23400000E+01  9.11658019E-01 -6.38655788E-01
   1.23500000E+01  9.05141022E-01 -6.64712339E-01
   1.23600000E+01  8.98364411E-01 -6.90577242E-01
   1.23700000E+01  8.91330141E-01 -7.16243095E-01
   1.23800000E+01  8.84040238E-01 -7.41702553E-01
   1.23900000E+01  8.76496802E-01 -7.66948333E-01
   1.24000000E+01  8.68702007E-01 -7.91973212E-01
   1.24100000E+01  8.60658098E-01 -8.16770032E-01
   1.24200000E+01  8.52367390E-01 -8.41331701E-01
   1.24300000E+01  8.43832271E-01 -8.65651196E-01
   1.24400000E+01  8.35055197E-01 -8.89721564E-01
   1.24500000E+01  8.26038693E-01 -9.13535922E-01
   1.24600000E+01  8.16785355E-01 -9.37087465E-01
   1.24700000E+01  8.07297843E-01 -9.60369460E-01
   1.24800000E+01  7.97578886E-01 -9.83375254E-01
   1.24900000E+01  7.87631280E-01 -1.00609828E+00
   1.25000000E+01  7.77457885E-01 -1.02853203E+00
   1.25100000E+01  7.67061625E-01 -1.05067012E+00
   1.25200000E+01  7.56445489E-01 -1.07250620E+00
   1.25300000E+01  7.45612528E-01 -1.09403406E+00
   1.25400000E+01  7.34565856E-01 -1.11524754E+00
   1.25500000E+01  7.23308646E-01 -1.13614059E+00
   1.25600000E+01  7.11844132E-01 -1.15670725E+00
   1.25700000E+01  7.00175608E-01 -1.17694164E+00
   1.25800000E+01  6.88306426E-01 -1.19683799E+00
   1.25900000E+01  6.76239994E-01 -1.21639064E+00
   1.26000000E+01  6.63979778E-01 -1.23559399E+00
   1.26100000E+01  6.51529297E-01 -1.25444258E+00
   1.26200000E+01  6.38892126E-01 -1.27293103E+00
   1.26300000E+01  6.26071894E-01 -1.29105407E+00
   1.26400000E+01  6.13072280E-01 -1.30880654E+00
   1.26500000E+01  5.99897016E-01 -1.32618338E+00
   1.26600000E+01  5.86549881E-01 -1.34317964E+00
   1.26700000E+01  5.73034708E-01 -1.35979048E+00
   1.26800000E+01  5.59355372E-01 -1.37601116E+00
   1.26900000E+01  5.45515800E-01 -1.39183708E+00
   1.27000000E+01  5.31519962E-01 -1.40726373E+00
   1.27100000E+01  5.17371871E-01 -1.42228672E+00
   1.27200000E+01  5.03075587E-01 -1.43690177E+00
   1.27300000E+01  4.88635209E-01 -1.45110474E+00
   1.27400000E+01  4.74054879E-01 -1.46489158E+00
   1.27500000E+01  4.59338778E-01 -1.47825837E+00
   1.27600000E+01  4.44491125E-01 -1.49120133E+00
   1.27700000E+01  4.29516176E-01 -1.50371677E+00
   1.27800000E+01  4.14418226E-01 -1.51580114E+00
   1.27900000E+01  3.99201602E-01 -1.52745101E+00
   1.28000000E+01  3.83870665E-01 -1.53866309E+00
   1.28100000E+01  3.68429810E-01 -1.54943418E+00
   1.28200000E+01  3.52883462E-01 -1.55976124E+00
   1.28300000E+01  3.37236075E-01 -1.56964134E+00
   1.28400000E+01  3.21492134E-01 -1.57907170E+00
   1.28500000E+01  3.05656149E-01 -1.58804963E+00
   1.28600000E+01  2.89732658E-01 -1.59657261E+00
   1.28700000E+01  2.73726222E-01 -1.60463822E+00
   1.28800000E+01  2.57641426E-01 -1.61224420E+00
   1.28900000E+01  2.41482877E-01 -1.61938839E+00
   1.29000000E+01  2.25255204E-01 -1.62606878E+00
   1.29100000E+01  2.08963054E-01 -1.63228350E+00
   1.29200000E+01  1.92611092E-01 -1.63803080E+00
   1.29300000E+01  1.76204001E-01 -1.64330907E+00
   1.29400000E+01  1.59746479E-01 -1.64811682E+00
   1.29500000E+01  1.43243238E-01 -1.65245273E+00
   1.29600000E+01  1.26699001E-01 -1.65631558E+00
   1.29700000E+01  1.10118507E-01 -1.65970430E+00
   1.29800000E+01  9.35064991E-02 -1.66261795E+00
   1.29900000E+01  7.68677339E-02 -1.66505573E+00
   1.30000000E+01  6.02069730E-02 -1.66701698E+00
   1.30100000E+01  4.35289845E-02 -1.66850117E+00
   1.30200000E+01  2.68385410E-02 -1.66950791E+00
   1.30300000E+01  1.01404185E-02 -1.67003695E+00
   1.30400000E+01 -6.56060526E-03 -1.67008817E+00
   1.30500000E+01 -2.32597521E-02 -1.66966157E+00
   1.30600000E+01 -3.99522446E-02 -1.66875734E+00
   1.30700000E+01 -5.66333076E-02 -1.66737574E+00
   1.30800000E+01 -7.32981696E-02 -1.66551721E+00
   1.30900000E+01 -8.99420639E-02 -1.66318232E+00
   1.31000000E+01 -1.06560230E-01 -1.66037177E+00
   1.31100000E+01 -1.23147917E-01 -1.65708639E+00
   1.31200000E+01 -1.39700379E-01 -1.65332715E+00
   1.31300000E+01 -1.56212884E-01 -1.64909517E+00
   1.31400000E+01 -1.72680710E-01 -1.64439168E+00
   1.31500000E+01 -1.89099150E-01 -1.63921806E+00
   1.31600000E+01 -2.05463509E-01 -1.63357583E+00
   1.31700000E+01 -2.21769110E-01 -1.62746663E+00
   1.31800000E+01 -2.38011292E-01 -1.62089224E+00
   1.31900000E+01 -2.54185411E-01 -1.61385457E+00
   1.32000000E+01 -2.70286845E-01 -1.60635567E+00
   1.32100000E+01 -2.86310994E-01 -1.59839770E+00
   1.32200000E+01 -3.02253277E-01 -1.58998297E+00
   1.32300000E+01 -3.18109139E-01 -1.58111393E+00
   1.32400000E+01 -3.33874050E-01 -1.57179314E+00
   1.32500000E+01 -3.49543505E-01 -1.56202329E+00
   1.32600000E+01 -3.65113028E-01 -1.55180721E+00
   1.32700000E+01 -3.80578172E-01 -1.54114784E+00
   1.32800000E+01 -3.95934518E-01 -1.53004827E+00
   1.32900000E+01 -4.11177680E-01 -1.51851169E+00
   1.33000000E+01 -4.26303306E-01 -1.50654144E+00
   1.33100000E+01 -4.41307075E-01 -1.49414096E+00
   1.33200000E+01 -4.56184703E-01 -1.48131382E+00
   1.33300000E+01 -4.70931941E-01 -1.46806372E+00
   1.33400000E+01 -4.85544580E-01 -1.45439447E+00
   1.33500000E+01 -5.00018447E-01 -1.44031002E+00
   1.33600000E+01 -5.14349410E-01 -1.42581440E+00
   1.33700000E+01 -5.28533378E-01 -1.41091180E+00
   1.33800000E+01 -5.42566303E-01 -1.39560649E+00
   1.33900000E+01 -5.56444180E-01 -1.37990287E+00
   1.34000000E+01 -5.70163048E-01 -1.36380546E+00
   1.34100000E+01 -5.83718992E-01 -1.34731889E+00
   1.34200000E+01 -5.97108145E-01 -1.33044789E+00
   1.34300000E+01 -6.10326685E-01 -1.31319730E+00
   1.34400000E+01 -6.23370842E-01 -1.29557207E+00
   1.34500000E+01 -6.36236894E-01 -1.27757728E+00
   1.34600000E+01 -6.48921173E-01 -1.25921808E+00
   1.34700000E+01 -6.61420059E-01 -1.24049973E+00
   1.34800000E+01 -6.73729988E-01 -1.22142762E+00
   1.34900000E+01 -6.85847450E-01 -1.20200721E+00
   1.35000000E+01 -6.97768990E-01 -1.18224407E+00
   1.35100000E+01 -7.09491208E-01 -1.16214387E+00
   1.35200000E+01 -7.21010763E-01 -1.14171236E+00
   1.35300000E+01 -7.32324370E-01 -1.12095542E+00
   1.35400000E+01 -7.43428806E-01 -1.09987898E+00
   1.35500000E+01 -7.54320905E-01 -1.07848909E+00
   1.35600000E+01 -7.64997564E-01 -1.05679187E+00
   1.35700000E+01 -7.75455739E-01 -1.03479354E+00
   1.35800000E+01 -7.85692452E-01 -1.01250040E+00
   1.35900000E+01 -7.95704786E-01 -9.89918841E-01
   1.36000000E+01 -8.05489889E-01 -9.67055320E-01
   1.36100000E+01 -8.15044974E-01 -9.43916388E-01
   1.36200000E+01 -8.24367320E-01 -9.20508668E-01
   1.36300000E+01 -8.33454274E-01 -8.96838860E-01
   1.36400000E+01 -8.42303247E-01 -8.72913739E-01
   1.36500000E+01 -8.50911720E-01 -8.48740152E-01
   1.36600000E+01 -8.59277244E-01 -8.24325014E-01
   1.36700000E+01 -8.67397439E-01 -7.99675311E-01
   1.36800000E+01 -8.75269992E-01 -7.74798095E-01
   1.36900000E+01 -8.82892666E-01 -7.49700481E-01
   1.37000000E+01 -8.90263291E-01 -7.24389647E-01
   1.37100000E+01 -8.97379772E-01 -6.98872831E-01
   1.37200000E+01 -9.04240085E-01 -6.73157328E-01
   1.37300000E+01 -9.10842281E-01 -6.47250492E-01
   1.37400000E+01 -9.17184482E-01 -6.21159728E-01
   1.37500000E+01 -9.23264887E-01 -5.94892493E-01
