 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   1.2750000000E+00 -1.5544050000E+00 -1.5544043781E+00  4.0012E-07
   1.2760000000E+00 -1.5537310000E+00 -1.5537315197E+00  3.3447E-07
   1.2770000000E+00 -1.5530600000E+00 -1.5530597973E+00  1.3053E-07
   1.2780000000E+00 -1.5523910000E+00 -1.5523908732E+00  8.1659E-08
   1.2790000000E+00 -1.5517240000E+00 -1.5517242918E+00  1.8804E-07
   1.2800000000E+00 -1.5510600000E+00 -1.5510597956E+00  1.3176E-07
   1.2810000000E+00 -1.5503980000E+00 -1.5503981077E+00  6.9449E-08
   1.2820000000E+00 -1.5497380000E+00 -1.5497377737E+00  1.4604E-07
   1.2830000000E+00 -1.5490800000E+00 -1.5490803796E+00  2.4507E-07
   1.2840000000E+00 -1.5484250000E+00 -1.5484245438E+00  2.9462E-07
   1.2850000000E+00 -1.5477720000E+00 -1.5477726091E+00  3.9355E-07
   1.2860000000E+00 -1.5471220000E+00 -1.5471212737E+00  4.6945E-07
   1.2870000000E+00 -1.5464730000E+00 -1.5464736240E+00  4.0352E-07
   1.2880000000E+00 -1.5458270000E+00 -1.5458264842E+00  3.3369E-07
   1.2890000000E+00 -1.5451830000E+00 -1.5451836033E+00  3.9041E-07
   1.2900000000E+00 -1.5445420000E+00 -1.5445413568E+00  4.1641E-07
   1.2910000000E+00 -1.5439020000E+00 -1.5439022974E+00  1.9260E-07
   1.2920000000E+00 -1.5432650000E+00 -1.5432652897E+00  1.8773E-07
   1.2930000000E+00 -1.5426310000E+00 -1.5426303798E+00  4.0207E-07
   1.2940000000E+00 -1.5419980000E+00 -1.5419985192E+00  3.3672E-07
   1.2950000000E+00 -1.5413680000E+00 -1.5413677974E+00  1.3147E-07
   1.2960000000E+00 -1.5407400000E+00 -1.5407398733E+00  8.2222E-08
   1.2970000000E+00 -1.5401140000E+00 -1.5401142914E+00  1.8918E-07
   1.2980000000E+00 -1.5394910000E+00 -1.5394907972E+00  1.3170E-07
   1.2990000000E+00 -1.5388700000E+00 -1.5388701017E+00  6.6055E-08
   1.3000000000E+00 -1.5382510000E+00 -1.5382507962E+00  1.3252E-07
   1.3010000000E+00 -1.5376340000E+00 -1.5376342957E+00  1.9233E-07
   1.3020000000E+00 -1.5370200000E+00 -1.5370198569E+00  9.3083E-08
   1.3030000000E+00 -1.5364080000E+00 -1.5364078585E+00  9.2073E-08
   1.3040000000E+00 -1.5357980000E+00 -1.5357982909E+00  1.8942E-07
   1.3050000000E+00 -1.5351910000E+00 -1.5351908138E+00  1.2126E-07
   1.3060000000E+00 -1.5345860000E+00 -1.5345860357E+00  2.3265E-08
   1.3070000000E+00 -1.5339830000E+00 -1.5339830433E+00  2.8258E-08
   1.3080000000E+00 -1.5333820000E+00 -1.5333817909E+00  1.3636E-07
   1.3090000000E+00 -1.5327830000E+00 -1.5327833750E+00  2.4466E-07
   1.3100000000E+00 -1.5321870000E+00 -1.5321865450E+00  2.9693E-07
   1.3110000000E+00 -1.5315930000E+00 -1.5315936088E+00  3.9749E-07
   1.3120000000E+00 -1.5310020000E+00 -1.5310012738E+00  4.7434E-07
   1.3130000000E+00 -1.5304120000E+00 -1.5304126240E+00  4.0774E-07
   1.3140000000E+00 -1.5298250000E+00 -1.5298244842E+00  3.3717E-07
   1.3150000000E+00 -1.5292400000E+00 -1.5292406032E+00  3.9446E-07
   1.3160000000E+00 -1.5286580000E+00 -1.5286573569E+00  4.2068E-07
   1.3170000000E+00 -1.5280770000E+00 -1.5280772970E+00  1.9438E-07
   1.3180000000E+00 -1.5274990000E+00 -1.5274992910E+00  1.9050E-07
   1.3190000000E+00 -1.5269240000E+00 -1.5269233750E+00  4.0930E-07
   1.3200000000E+00 -1.5263500000E+00 -1.5263505369E+00  3.5174E-07
   1.3210000000E+00 -1.5257790000E+00 -1.5257787315E+00  1.7600E-07
   1.3220000000E+00 -1.5252100000E+00 -1.5252101193E+00  7.8205E-08
   1.3230000000E+00 -1.5246430000E+00 -1.5246427914E+00  1.3680E-07
   1.3240000000E+00 -1.5240780000E+00 -1.5240782970E+00  1.9487E-07
   1.3250000000E+00 -1.5235160000E+00 -1.5235158566E+00  9.4124E-08
   1.3260000000E+00 -1.5229560000E+00 -1.5229558586E+00  9.2848E-08
   1.3270000000E+00 -1.5223980000E+00 -1.5223982910E+00  1.9115E-07
   1.3280000000E+00 -1.5218430000E+00 -1.5218428134E+00  1.2262E-07
   1.3290000000E+00 -1.5212900000E+00 -1.5212900374E+00  2.4583E-08
   1.3300000000E+00 -1.5207390000E+00 -1.5207390370E+00  2.4336E-08
   1.3310000000E+00 -1.5201900000E+00 -1.5201898146E+00  1.2198E-07
   1.3320000000E+00 -1.5196430000E+00 -1.5196432867E+00  1.8868E-07
   1.3330000000E+00 -1.5190990000E+00 -1.5190988746E+00  8.2571E-08
   1.3340000000E+00 -1.5185570000E+00 -1.5185567970E+00  1.3368E-07
   1.3350000000E+00 -1.5180170000E+00 -1.5180175194E+00  3.4216E-07
   1.3360000000E+00 -1.5174800000E+00 -1.5174793794E+00  4.0897E-07
   1.3370000000E+00 -1.5169440000E+00 -1.5169442910E+00  1.9184E-07
   1.3380000000E+00 -1.5164110000E+00 -1.5164112926E+00  1.9296E-07
   1.3390000000E+00 -1.5158810000E+00 -1.5158803746E+00  4.1257E-07
   1.3400000000E+00 -1.5153520000E+00 -1.5153525370E+00  3.5436E-07
   1.3410000000E+00 -1.5148260000E+00 -1.5148257315E+00  1.7723E-07
   1.3420000000E+00 -1.5143020000E+00 -1.5143021189E+00  7.8544E-08
   1.3430000000E+00 -1.5137800000E+00 -1.5137797927E+00  1.3692E-07
   1.3440000000E+00 -1.5132600000E+00 -1.5132602921E+00  1.9306E-07
   1.3450000000E+00 -1.5127430000E+00 -1.5127428747E+00  8.2837E-08
   1.3460000000E+00 -1.5122280000E+00 -1.5122277911E+00  1.3815E-07
   1.3470000000E+00 -1.5117150000E+00 -1.5117155430E+00  3.5916E-07
   1.3480000000E+00 -1.5112050000E+00 -1.5112042911E+00  4.6908E-07
   1.3490000000E+00 -1.5106960000E+00 -1.5106966205E+00  4.1077E-07
   1.3500000000E+00 -1.5101900000E+00 -1.5101894807E+00  3.4385E-07
   1.3510000000E+00 -1.5096860000E+00 -1.5096866206E+00  4.1105E-07
   1.3520000000E+00 -1.5091850000E+00 -1.5091842911E+00  4.6973E-07
   1.3530000000E+00 -1.5086850000E+00 -1.5086855431E+00  3.5996E-07
   1.3540000000E+00 -1.5081880000E+00 -1.5081877907E+00  1.3880E-07
   1.3550000000E+00 -1.5076930000E+00 -1.5076928763E+00  8.2064E-08
   1.3560000000E+00 -1.5072000000E+00 -1.5072002862E+00  1.8992E-07
   1.3570000000E+00 -1.5067100000E+00 -1.5067098148E+00  1.2293E-07
   1.3580000000E+00 -1.5062220000E+00 -1.5062220366E+00  2.4322E-08
   1.3590000000E+00 -1.5057360000E+00 -1.5057360387E+00  2.5689E-08
   1.3600000000E+00 -1.5052520000E+00 -1.5052518086E+00  1.2713E-07
   1.3610000000E+00 -1.5047700000E+00 -1.5047703088E+00  2.0518E-07
   1.3620000000E+00 -1.5042910000E+00 -1.5042907924E+00  1.3804E-07
   1.3630000000E+00 -1.5038140000E+00 -1.5038141038E+00  6.9040E-08
   1.3640000000E+00 -1.5033390000E+00 -1.5033387924E+00  1.3812E-07
   1.3650000000E+00 -1.5028660000E+00 -1.5028663088E+00  2.0544E-07
   1.3660000000E+00 -1.5023960000E+00 -1.5023958086E+00  1.2737E-07
   1.3670000000E+00 -1.5019280000E+00 -1.5019280387E+00  2.5753E-08
   1.3680000000E+00 -1.5014620000E+00 -1.5014620366E+00  2.4405E-08
   1.3690000000E+00 -1.5009980000E+00 -1.5009978147E+00  1.2342E-07
   1.3700000000E+00 -1.5005360000E+00 -1.5005362864E+00  1.9084E-07
   1.3710000000E+00 -1.5000770000E+00 -1.5000768758E+00  8.2784E-08
   1.3720000000E+00 -1.4996200000E+00 -1.4996197924E+00  1.3846E-07
   1.3730000000E+00 -1.4991650000E+00 -1.4991655367E+00  3.5802E-07
   1.3740000000E+00 -1.4987130000E+00 -1.4987123148E+00  4.5722E-07
   1.3750000000E+00 -1.4982620000E+00 -1.4982625322E+00  3.5523E-07
   1.3760000000E+00 -1.4978140000E+00 -1.4978138104E+00  1.2661E-07
   1.3770000000E+00 -1.4973680000E+00 -1.4973678083E+00  1.2801E-07
   1.3780000000E+00 -1.4969240000E+00 -1.4969245383E+00  3.5963E-07
   1.3790000000E+00 -1.4964830000E+00 -1.4964822923E+00  4.7289E-07
   1.3800000000E+00 -1.4960430000E+00 -1.4960436203E+00  4.1463E-07
   1.3810000000E+00 -1.4956060000E+00 -1.4956054805E+00  3.4737E-07
   1.3820000000E+00 -1.4951710000E+00 -1.4951716218E+00  4.1587E-07
   1.3830000000E+00 -1.4947390000E+00 -1.4947382864E+00  4.7743E-07
   1.3840000000E+00 -1.4943080000E+00 -1.4943085607E+00  3.7523E-07
   1.3850000000E+00 -1.4938800000E+00 -1.4938797248E+00  1.8419E-07
   1.3860000000E+00 -1.4934540000E+00 -1.4934541219E+00  8.1630E-08
   1.3870000000E+00 -1.4930300000E+00 -1.4930297875E+00  1.4232E-07
   1.3880000000E+00 -1.4926080000E+00 -1.4926083100E+00  2.0771E-07
   1.3890000000E+00 -1.4921890000E+00 -1.4921888084E+00  1.2841E-07
   1.3900000000E+00 -1.4917720000E+00 -1.4917720384E+00  2.5764E-08
   1.3910000000E+00 -1.4913570000E+00 -1.4913570379E+00  2.5403E-08
   1.3920000000E+00 -1.4909440000E+00 -1.4909438100E+00  1.2742E-07
   1.3930000000E+00 -1.4905330000E+00 -1.4905333040E+00  2.0395E-07
   1.3940000000E+00 -1.4901250000E+00 -1.4901248100E+00  1.2751E-07
   1.3950000000E+00 -1.4897190000E+00 -1.4897190380E+00  2.5508E-08
   1.3960000000E+00 -1.4893150000E+00 -1.4893150380E+00  2.5516E-08
   1.3970000000E+00 -1.4889130000E+00 -1.4889128100E+00  1.2761E-07
   1.3980000000E+00 -1.4885130000E+00 -1.4885133040E+00  2.0423E-07
   1.3990000000E+00 -1.4881160000E+00 -1.4881158100E+00  1.2768E-07
   1.4000000000E+00 -1.4877210000E+00 -1.4877210380E+00  2.5543E-08
   1.4010000000E+00 -1.4873280000E+00 -1.4873280380E+00  2.5550E-08
   1.4020000000E+00 -1.4869370000E+00 -1.4869368100E+00  1.2778E-07
   1.4030000000E+00 -1.4865480000E+00 -1.4865483040E+00  2.0450E-07
   1.4040000000E+00 -1.4861620000E+00 -1.4861618100E+00  1.2785E-07
   1.4050000000E+00 -1.4857780000E+00 -1.4857780380E+00  2.5581E-08
   1.4060000000E+00 -1.4853960000E+00 -1.4853960380E+00  2.5566E-08
   1.4070000000E+00 -1.4850160000E+00 -1.4850158101E+00  1.2788E-07
   1.4080000000E+00 -1.4846380000E+00 -1.4846383037E+00  2.0453E-07
   1.4090000000E+00 -1.4842630000E+00 -1.4842628113E+00  1.2714E-07
   1.4100000000E+00 -1.4838900000E+00 -1.4838900332E+00  2.2342E-08
   1.4110000000E+00 -1.4835190000E+00 -1.4835190561E+00  3.7810E-08
   1.4120000000E+00 -1.4831500000E+00 -1.4831497425E+00  1.7363E-07
   1.4130000000E+00 -1.4827830000E+00 -1.4827835560E+00  3.7496E-07
   1.4140000000E+00 -1.4824190000E+00 -1.4824182876E+00  4.8056E-07
   1.4150000000E+00 -1.4820560000E+00 -1.4820566215E+00  4.1938E-07
   1.4160000000E+00 -1.4816960000E+00 -1.4816954802E+00  3.5080E-07
   1.4170000000E+00 -1.4813380000E+00 -1.4813386216E+00  4.1959E-07
   1.4180000000E+00 -1.4809830000E+00 -1.4809822876E+00  4.8105E-07
   1.4190000000E+00 -1.4806290000E+00 -1.4806295561E+00  3.7558E-07
   1.4200000000E+00 -1.4802780000E+00 -1.4802777421E+00  1.7425E-07
   1.4210000000E+00 -1.4799290000E+00 -1.4799290577E+00  3.8972E-08
   1.4220000000E+00 -1.4795820000E+00 -1.4795820272E+00  1.8413E-08
   1.4230000000E+00 -1.4792370000E+00 -1.4792368333E+00  1.1266E-07
   1.4240000000E+00 -1.4788940000E+00 -1.4788942214E+00  1.4967E-07
   1.4250000000E+00 -1.4785540000E+00 -1.4785541173E+00  7.9301E-08
   1.4260000000E+00 -1.4782160000E+00 -1.4782153096E+00  4.6702E-07
   1.4270000000E+00 -1.4778790000E+00 -1.4778799722E+00  6.5781E-07
   1.4280000000E+00 -1.4775460000E+00 -1.4775453097E+00  4.6716E-07
   1.4290000000E+00 -1.4772140000E+00 -1.4772141168E+00  7.9082E-08
   1.4300000000E+00 -1.4768840000E+00 -1.4768842230E+00  1.5097E-07
   1.4310000000E+00 -1.4765570000E+00 -1.4765568273E+00  1.1694E-07
   1.4320000000E+00 -1.4762320000E+00 -1.4762320497E+00  3.3684E-08
   1.4330000000E+00 -1.4759090000E+00 -1.4759089738E+00  1.7771E-08
   1.4340000000E+00 -1.4755880000E+00 -1.4755880552E+00  3.7401E-08
   1.4350000000E+00 -1.4752690000E+00 -1.4752688055E+00  1.3186E-07
   1.4360000000E+00 -1.4749520000E+00 -1.4749523049E+00  2.0672E-07
   1.4370000000E+00 -1.4746380000E+00 -1.4746378109E+00  1.2821E-07
   1.4380000000E+00 -1.4743260000E+00 -1.4743260334E+00  2.2630E-08
   1.4390000000E+00 -1.4740160000E+00 -1.4740160556E+00  3.7727E-08
   1.4400000000E+00 -1.4737080000E+00 -1.4737077442E+00  1.7358E-07
   1.4410000000E+00 -1.4734020000E+00 -1.4734025496E+00  3.7303E-07
   1.4420000000E+00 -1.4730990000E+00 -1.4730983114E+00  4.6747E-07
   1.4430000000E+00 -1.4727970000E+00 -1.4727975329E+00  3.6183E-07
   1.4440000000E+00 -1.4724980000E+00 -1.4724978110E+00  1.2832E-07
   1.4450000000E+00 -1.4722010000E+00 -1.4722008049E+00  1.3252E-07
   1.4460000000E+00 -1.4719060000E+00 -1.4719065513E+00  3.7458E-07
   1.4470000000E+00 -1.4716140000E+00 -1.4716132437E+00  5.1391E-07
   1.4480000000E+00 -1.4713230000E+00 -1.4713238017E+00  5.4489E-07
   1.4490000000E+00 -1.4710350000E+00 -1.4710342215E+00  5.2925E-07
   1.4500000000E+00 -1.4707480000E+00 -1.4707486404E+00  4.3546E-07
   1.4510000000E+00 -1.4704640000E+00 -1.4704634708E+00  3.5990E-07
   1.4520000000E+00 -1.4701820000E+00 -1.4701826404E+00  4.3562E-07
   1.4530000000E+00 -1.4699030000E+00 -1.4699022215E+00  5.2965E-07
   1.4540000000E+00 -1.4696250000E+00 -1.4696258017E+00  5.4550E-07
   1.4550000000E+00 -1.4693500000E+00 -1.4693492438E+00  5.1464E-07
   1.4560000000E+00 -1.4690760000E+00 -1.4690765510E+00  3.7507E-07
   1.4570000000E+00 -1.4688050000E+00 -1.4688048062E+00  1.3197E-07
   1.4580000000E+00 -1.4685360000E+00 -1.4685358063E+00  1.3188E-07
   1.4590000000E+00 -1.4682690000E+00 -1.4682695505E+00  3.7496E-07
   1.4600000000E+00 -1.4680050000E+00 -1.4680042455E+00  5.1393E-07
   1.4610000000E+00 -1.4677420000E+00 -1.4677427953E+00  5.4183E-07
   1.4620000000E+00 -1.4674820000E+00 -1.4674812454E+00  5.1419E-07
   1.4630000000E+00 -1.4672230000E+00 -1.4672235510E+00  3.7552E-07
   1.4640000000E+00 -1.4669670000E+00 -1.4669668047E+00  1.3312E-07
   1.4650000000E+00 -1.4667130000E+00 -1.4667128122E+00  1.2806E-07
   1.4660000000E+00 -1.4664610000E+00 -1.4664615286E+00  3.6045E-07
   1.4670000000E+00 -1.4662120000E+00 -1.4662113275E+00  4.5866E-07
   1.4680000000E+00 -1.4659640000E+00 -1.4659644894E+00  3.3382E-07
   1.4690000000E+00 -1.4657190000E+00 -1.4657189690E+00  2.1135E-08
   1.4700000000E+00 -1.4654760000E+00 -1.4654756345E+00  2.4938E-07
   1.4710000000E+00 -1.4652340000E+00 -1.4652342388E+00  1.6298E-07
   1.4720000000E+00 -1.4649950000E+00 -1.4649952463E+00  1.6810E-07
   1.4730000000E+00 -1.4647590000E+00 -1.4647586122E+00  2.6478E-07
   1.4740000000E+00 -1.4645240000E+00 -1.4645240511E+00  3.4890E-08
   1.4750000000E+00 -1.4642910000E+00 -1.4642911835E+00  1.2529E-07
   1.4760000000E+00 -1.4640610000E+00 -1.4640610511E+00  3.4902E-08
   1.4770000000E+00 -1.4638330000E+00 -1.4638326122E+00  2.6495E-07
   1.4780000000E+00 -1.4636060000E+00 -1.4636062463E+00  1.6826E-07
   1.4790000000E+00 -1.4633820000E+00 -1.4633822388E+00  1.6317E-07
   1.4800000000E+00 -1.4631610000E+00 -1.4631606346E+00  2.4971E-07
   1.4810000000E+00 -1.4629410000E+00 -1.4629409686E+00  2.1430E-08
   1.4820000000E+00 -1.4627230000E+00 -1.4627234908E+00  3.3551E-07
   1.4830000000E+00 -1.4625080000E+00 -1.4625073223E+00  4.6337E-07
   1.4840000000E+00 -1.4622940000E+00 -1.4622945479E+00  3.7471E-07
   1.4850000000E+00 -1.4620830000E+00 -1.4620827399E+00  1.7788E-07
   1.4860000000E+00 -1.4618740000E+00 -1.4618740743E+00  5.0843E-08
   1.4870000000E+00 -1.4616670000E+00 -1.4616669628E+00  2.5476E-08
   1.4880000000E+00 -1.4614620000E+00 -1.4614620746E+00  5.1059E-08
   1.4890000000E+00 -1.4612590000E+00 -1.4612587388E+00  1.7878E-07
   1.4900000000E+00 -1.4610580000E+00 -1.4610585524E+00  3.7806E-07
   1.4910000000E+00 -1.4608600000E+00 -1.4608593058E+00  4.7519E-07
   1.4920000000E+00 -1.4606630000E+00 -1.4606635524E+00  3.7816E-07
   1.4930000000E+00 -1.4604690000E+00 -1.4604687387E+00  1.7888E-07
   1.4940000000E+00 -1.4602770000E+00 -1.4602770746E+00  5.1116E-08
   1.4950000000E+00 -1.4600870000E+00 -1.4600869627E+00  2.5561E-08
   1.4960000000E+00 -1.4598990000E+00 -1.4598990746E+00  5.1128E-08
   1.4970000000E+00 -1.4597130000E+00 -1.4597127388E+00  1.7897E-07
   1.4980000000E+00 -1.4595290000E+00 -1.4595295523E+00  3.7844E-07
   1.4990000000E+00 -1.4593480000E+00 -1.4593473059E+00  4.7562E-07
   1.5000000000E+00 -1.4591680000E+00 -1.4591685520E+00  3.7831E-07
   1.5010000000E+00 -1.4589910000E+00 -1.4589907400E+00  1.7819E-07
   1.5020000000E+00 -1.4588160000E+00 -1.4588160699E+00  4.7907E-08
   1.5030000000E+00 -1.4586430000E+00 -1.4586429804E+00  1.3417E-08
   1.5040000000E+00 -1.4584720000E+00 -1.4584720084E+00  5.7545E-09
   1.5050000000E+00 -1.4583030000E+00 -1.4583029860E+00  9.6004E-09
   1.5060000000E+00 -1.4581360000E+00 -1.4581360476E+00  3.2650E-08
   1.5070000000E+00 -1.4579710000E+00 -1.4579708236E+00  1.2101E-07
   1.5080000000E+00 -1.4578080000E+00 -1.4578082401E+00  1.6471E-07
   1.5090000000E+00 -1.4576480000E+00 -1.4576480520E+00  3.5674E-08
   1.5100000000E+00 -1.4574900000E+00 -1.4574895519E+00  3.0745E-07
   1.5110000000E+00 -1.4573330000E+00 -1.4573334864E+00  3.3378E-07
   1.5120000000E+00 -1.4571790000E+00 -1.4571787564E+00  1.6716E-07
   1.5130000000E+00 -1.4570270000E+00 -1.4570270699E+00  4.7965E-08
   1.5140000000E+00 -1.4568770000E+00 -1.4568769640E+00  2.4685E-08
   1.5150000000E+00 -1.4567290000E+00 -1.4567290740E+00  5.0773E-08
   1.5160000000E+00 -1.4565830000E+00 -1.4565827401E+00  1.7842E-07
   1.5170000000E+00 -1.4564390000E+00 -1.4564395476E+00  3.7598E-07
   1.5180000000E+00 -1.4562980000E+00 -1.4562973236E+00  4.6449E-07
   1.5190000000E+00 -1.4561580000E+00 -1.4561584861E+00  3.3384E-07
   1.5200000000E+00 -1.4560210000E+00 -1.4560209860E+00  9.6325E-09
   1.5210000000E+00 -1.4558860000E+00 -1.4558855700E+00  2.9537E-07
   1.5220000000E+00 -1.4557520000E+00 -1.4557524801E+00  3.2979E-07
   1.5230000000E+00 -1.4556210000E+00 -1.4556207637E+00  1.6234E-07
   1.5240000000E+00 -1.4554920000E+00 -1.4554920472E+00  3.2397E-08
   1.5250000000E+00 -1.4553650000E+00 -1.4553650477E+00  3.2775E-08
   1.5260000000E+00 -1.4552400000E+00 -1.4552397620E+00  1.6351E-07
   1.5270000000E+00 -1.4551170000E+00 -1.4551174861E+00  3.3406E-07
   1.5280000000E+00 -1.4549970000E+00 -1.4549965476E+00  3.1094E-07
   1.5290000000E+00 -1.4548780000E+00 -1.4548780696E+00  4.7807E-08
   1.5300000000E+00 -1.4547610000E+00 -1.4547611742E+00  1.1975E-07
   1.5310000000E+00 -1.4546470000E+00 -1.4546470696E+00  4.7872E-08
   1.5320000000E+00 -1.4545350000E+00 -1.4545345472E+00  3.1127E-07
   1.5330000000E+00 -1.4544240000E+00 -1.4544244874E+00  3.3509E-07
   1.5340000000E+00 -1.4543160000E+00 -1.4543157573E+00  1.6687E-07
   1.5350000000E+00 -1.4542100000E+00 -1.4542100654E+00  4.4950E-08
   1.5360000000E+00 -1.4541060000E+00 -1.4541059812E+00  1.2915E-08
   1.5370000000E+00 -1.4540040000E+00 -1.4540040098E+00  6.7098E-09
   1.5380000000E+00 -1.4539040000E+00 -1.4539039798E+00  1.3924E-08
   1.5390000000E+00 -1.4538060000E+00 -1.4538060712E+00  4.8989E-08
   1.5400000000E+00 -1.4537100000E+00 -1.4537097354E+00  1.8204E-07
   1.5410000000E+00 -1.4536160000E+00 -1.4536165693E+00  3.9166E-07
   1.5420000000E+00 -1.4535250000E+00 -1.4535242414E+00  5.2194E-07
   1.5430000000E+00 -1.4534350000E+00 -1.4534357932E+00  5.4576E-07
   1.5440000000E+00 -1.4533480000E+00 -1.4533472578E+00  5.1072E-07
   1.5450000000E+00 -1.4532620000E+00 -1.4532625037E+00  3.4662E-07
   1.5460000000E+00 -1.4531790000E+00 -1.4531789813E+00  1.2845E-08
   1.5470000000E+00 -1.4530980000E+00 -1.4530975709E+00  2.9528E-07
   1.5480000000E+00 -1.4530180000E+00 -1.4530184809E+00  3.3097E-07
   1.5490000000E+00 -1.4529410000E+00 -1.4529407594E+00  1.6556E-07
   1.5500000000E+00 -1.4528660000E+00 -1.4528660633E+00  4.3572E-08
   1.5510000000E+00 -1.4527930000E+00 -1.4527929873E+00  8.7148E-09
   1.5520000000E+00 -1.4527220000E+00 -1.4527219873E+00  8.7153E-09
   1.5530000000E+00 -1.4526530000E+00 -1.4526530633E+00  4.3578E-08
   1.5540000000E+00 -1.4525860000E+00 -1.4525857594E+00  1.6561E-07
   1.5550000000E+00 -1.4525210000E+00 -1.4525214809E+00  3.3109E-07
   1.5560000000E+00 -1.4524590000E+00 -1.4524585709E+00  2.9542E-07
   1.5570000000E+00 -1.4523980000E+00 -1.4523979814E+00  1.2790E-08
   1.5580000000E+00 -1.4523390000E+00 -1.4523395034E+00  3.4661E-07
   1.5590000000E+00 -1.4522830000E+00 -1.4522822590E+00  5.1022E-07
   1.5600000000E+00 -1.4522280000E+00 -1.4522287885E+00  5.4296E-07
   1.5610000000E+00 -1.4521760000E+00 -1.4521752590E+00  5.1025E-07
   1.5620000000E+00 -1.4521250000E+00 -1.4521255034E+00  3.4666E-07
   1.5630000000E+00 -1.4520770000E+00 -1.4520769814E+00  1.2788E-08
   1.5640000000E+00 -1.4520310000E+00 -1.4520305709E+00  2.9553E-07
   1.5650000000E+00 -1.4519860000E+00 -1.4519864810E+00  3.3127E-07
   1.5660000000E+00 -1.4519440000E+00 -1.4519437591E+00  1.6591E-07
   1.5670000000E+00 -1.4519040000E+00 -1.4519040645E+00  4.4458E-08
   1.5680000000E+00 -1.4518660000E+00 -1.4518659827E+00  1.1917E-08
   1.5690000000E+00 -1.4518300000E+00 -1.4518300047E+00  3.2089E-09
   1.5700000000E+00 -1.4517960000E+00 -1.4517959987E+00  9.1851E-10
   1.5710000000E+00 -1.4517640000E+00 -1.4517640007E+00  4.6471E-10
   1.5720000000E+00 -1.4517340000E+00 -1.4517339986E+00  9.3982E-10
   1.5730000000E+00 -1.4517060000E+00 -1.4517060048E+00  3.2940E-09
   1.5740000000E+00 -1.4516800000E+00 -1.4516799822E+00  1.2238E-08
   1.5750000000E+00 -1.4516560000E+00 -1.4516560663E+00  4.5657E-08
   1.5760000000E+00 -1.4516340000E+00 -1.4516337527E+00  1.7039E-07
   1.5770000000E+00 -1.4516140000E+00 -1.4516145051E+00  3.4796E-07
   1.5780000000E+00 -1.4515970000E+00 -1.4515964810E+00  3.5756E-07
   1.5790000000E+00 -1.4515810000E+00 -1.4515813170E+00  2.1837E-07
   1.5800000000E+00 -1.4515670000E+00 -1.4515666691E+00  2.2797E-07
   1.5810000000E+00 -1.4515550000E+00 -1.4515555887E+00  4.0554E-07
   1.5820000000E+00 -1.4515460000E+00 -1.4515452303E+00  5.3029E-07
   1.5830000000E+00 -1.4515380000E+00 -1.4515388182E+00  5.6371E-07
   1.5840000000E+00 -1.4515330000E+00 -1.4515321688E+00  5.7265E-07
   1.5850000000E+00 -1.4515290000E+00 -1.4515298346E+00  5.7499E-07
   1.5860000000E+00 -1.4515280000E+00 -1.4515271648E+00  5.7541E-07
   1.5870000000E+00 -1.4515280000E+00 -1.4515288342E+00  5.7472E-07
   1.5880000000E+00 -1.4515310000E+00 -1.4515301704E+00  5.7157E-07
   1.5890000000E+00 -1.4515350000E+00 -1.4515358123E+00  5.5964E-07
   1.5900000000E+00 -1.4515420000E+00 -1.4515412523E+00  5.1509E-07
   1.5910000000E+00 -1.4515500000E+00 -1.4515505063E+00  3.4883E-07
   1.5920000000E+00 -1.4515610000E+00 -1.4515609763E+00  1.6305E-08
   1.5930000000E+00 -1.4515740000E+00 -1.4515735883E+00  2.8360E-07
   1.5940000000E+00 -1.4515880000E+00 -1.4515884163E+00  2.8682E-07
   1.5950000000E+00 -1.4516050000E+00 -1.4516050003E+00  2.3572E-10
   1.5960000000E+00 -1.4516240000E+00 -1.4516235823E+00  2.8775E-07
   1.5970000000E+00 -1.4516440000E+00 -1.4516444165E+00  2.8688E-07
   1.5980000000E+00 -1.4516670000E+00 -1.4516670059E+00  4.0700E-09
