 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.396577550084389E-01  (ETA=-4.287899E-01)
 #      Matching radius: RAD(    5)= 4.000000000000000E-02
 #       R              P(R)            Q(R)
   1.05100000E+01  7.26121981E-01 -1.60284299E+00
   1.05200000E+01  7.09894605E-01 -1.64248296E+00
   1.05300000E+01  6.93275344E-01 -1.68121640E+00
   1.05400000E+01  6.76273370E-01 -1.71902193E+00
   1.05500000E+01  6.58898068E-01 -1.75587866E+00
   1.05600000E+01  6.41159028E-01 -1.79176624E+00
   1.05700000E+01  6.23066040E-01 -1.82666484E+00
   1.05800000E+01  6.04629092E-01 -1.86055520E+00
   1.05900000E+01  5.85858359E-01 -1.89341858E+00
   1.06000000E+01  5.66764204E-01 -1.92523684E+00
   1.06100000E+01  5.47357165E-01 -1.95599240E+00
   1.06200000E+01  5.27647955E-01 -1.98566828E+00
   1.06300000E+01  5.07647453E-01 -2.01424807E+00
   1.06400000E+01  4.87366700E-01 -2.04171599E+00
   1.06500000E+01  4.66816890E-01 -2.06805688E+00
   1.06600000E+01  4.46009368E-01 -2.09325616E+00
   1.06700000E+01  4.24955618E-01 -2.11729993E+00
   1.06800000E+01  4.03667265E-01 -2.14017490E+00
   1.06900000E+01  3.82156059E-01 -2.16186843E+00
   1.07000000E+01  3.60433874E-01 -2.18236854E+00
   1.07100000E+01  3.38512704E-01 -2.20166388E+00
   1.07200000E+01  3.16404648E-01 -2.21974382E+00
   1.07300000E+01  2.94121912E-01 -2.23659834E+00
   1.07400000E+01  2.71676797E-01 -2.25221814E+00
   1.07500000E+01  2.49081694E-01 -2.26659459E+00
   1.07600000E+01  2.26349076E-01 -2.27971973E+00
   1.07700000E+01  2.03491495E-01 -2.29158631E+00
   1.07800000E+01  1.80521567E-01 -2.30218778E+00
   1.07900000E+01  1.57451976E-01 -2.31151826E+00
   1.08000000E+01  1.34295456E-01 -2.31957260E+00
   1.08100000E+01  1.11064792E-01 -2.32634634E+00
   1.08200000E+01  8.77728104E-02 -2.33183573E+00
   1.08300000E+01  6.44323692E-02 -2.33603774E+00
   1.08400000E+01  4.10563547E-02 -2.33895003E+00
   1.08500000E+01  1.76576730E-02 -2.34057099E+00
   1.08600000E+01 -5.75075756E-03 -2.34089972E+00
   1.08700000E+01 -2.91560131E-02 -2.33993601E+00
   1.08800000E+01 -5.25451714E-02 -2.33768041E+00
   1.08900000E+01 -7.59053190E-02 -2.33413414E+00
   1.09000000E+01 -9.92235584E-02 -2.32929916E+00
   1.09100000E+01 -1.22487015E-01 -2.32317812E+00
   1.09200000E+01 -1.45682845E-01 -2.31577440E+00
   1.09300000E+01 -1.68798241E-01 -2.30709209E+00
   1.09400000E+01 -1.91820441E-01 -2.29713595E+00
   1.09500000E+01 -2.14736732E-01 -2.28591150E+00
   1.09600000E+01 -2.37534464E-01 -2.27342491E+00
   1.09700000E+01 -2.60201046E-01 -2.25968307E+00
   1.09800000E+01 -2.82723966E-01 -2.24469356E+00
   1.09900000E+01 -3.05090786E-01 -2.22846466E+00
   1.10000000E+01 -3.27289158E-01 -2.21100532E+00
   1.10100000E+01 -3.49306823E-01 -2.19232517E+00
   1.10200000E+01 -3.71131626E-01 -2.17243451E+00
   1.10300000E+01 -3.92751515E-01 -2.15134433E+00
   1.10400000E+01 -4.14154553E-01 -2.12906627E+00
   1.10500000E+01 -4.35328922E-01 -2.10561262E+00
   1.10600000E+01 -4.56262930E-01 -2.08099632E+00
   1.10700000E+01 -4.76945018E-01 -2.05523096E+00
   1.10800000E+01 -4.97363766E-01 -2.02833076E+00
   1.10900000E+01 -5.17507900E-01 -2.00031057E+00
   1.11000000E+01 -5.37366295E-01 -1.97118585E+00
   1.11100000E+01 -5.56927988E-01 -1.94097270E+00
   1.11200000E+01 -5.76182177E-01 -1.90968777E+00
   1.11300000E+01 -5.95118229E-01 -1.87734834E+00
   1.11400000E+01 -6.13725688E-01 -1.84397226E+00
   1.11500000E+01 -6.31994280E-01 -1.80957797E+00
   1.11600000E+01 -6.49913916E-01 -1.77418443E+00
   1.11700000E+01 -6.67474703E-01 -1.73781121E+00
   1.11800000E+01 -6.84666942E-01 -1.70047836E+00
   1.11900000E+01 -7.01481140E-01 -1.66220652E+00
   1.12000000E+01 -7.17908013E-01 -1.62301680E+00
   1.12100000E+01 -7.33938488E-01 -1.58293084E+00
   1.12200000E+01 -7.49563715E-01 -1.54197077E+00
   1.12300000E+01 -7.64775065E-01 -1.50015921E+00
   1.12400000E+01 -7.79564138E-01 -1.45751924E+00
   1.12500000E+01 -7.93922767E-01 -1.41407440E+00
   1.12600000E+01 -8.07843023E-01 -1.36984868E+00
   1.12700000E+01 -8.21317219E-01 -1.32486650E+00
   1.12800000E+01 -8.34337914E-01 -1.27915270E+00
   1.12900000E+01 -8.46897918E-01 -1.23273251E+00
   1.13000000E+01 -8.58990295E-01 -1.18563156E+00
   1.13100000E+01 -8.70608367E-01 -1.13787587E+00
   1.13200000E+01 -8.81745718E-01 -1.08949180E+00
   1.13300000E+01 -8.92396197E-01 -1.04050606E+00
   1.13400000E+01 -9.02553924E-01 -9.90945701E-01
   1.13500000E+01 -9.12213287E-01 -9.40838094E-01
   1.13600000E+01 -9.21368954E-01 -8.90210903E-01
   1.13700000E+01 -9.30015867E-01 -8.39092083E-01
   1.13800000E+01 -9.38149251E-01 -7.87509859E-01
   1.13900000E+01 -9.45764614E-01 -7.35492715E-01
   1.14000000E+01 -9.52857751E-01 -6.83069373E-01
   1.14100000E+01 -9.59424744E-01 -6.30268781E-01
   1.14200000E+01 -9.65461966E-01 -5.77120093E-01
   1.14300000E+01 -9.70966083E-01 -5.23652658E-01
   1.14400000E+01 -9.75934055E-01 -4.69896000E-01
   1.14500000E+01 -9.80363138E-01 -4.15879803E-01
   1.14600000E+01 -9.84250886E-01 -3.61633894E-01
   1.14700000E+01 -9.87595150E-01 -3.07188228E-01
   1.14800000E+01 -9.90394084E-01 -2.52572869E-01
   1.14900000E+01 -9.92646142E-01 -1.97817976E-01
   1.15000000E+01 -9.94350080E-01 -1.42953786E-01
   1.15100000E+01 -9.95504955E-01 -8.80105931E-02
   1.15200000E+01 -9.96110129E-01 -3.30187385E-02
   1.15300000E+01 -9.96165269E-01  2.19914109E-02
   1.15400000E+01 -9.95670341E-01  7.69894781E-02
   1.15500000E+01 -9.94625621E-01  1.31945093E-01
   1.15600000E+01 -9.93031682E-01  1.86827907E-01
   1.15700000E+01 -9.90889406E-01  2.41607614E-01
   1.15800000E+01 -9.88199974E-01  2.96253964E-01
   1.15900000E+01 -9.84964872E-01  3.50736780E-01
   1.16000000E+01 -9.81185884E-01  4.05025975E-01
   1.16100000E+01 -9.76865098E-01  4.59091570E-01
   1.16200000E+01 -9.72004898E-01  5.12903709E-01
   1.16300000E+01 -9.66607968E-01  5.66432675E-01
   1.16400000E+01 -9.60677287E-01  6.19648909E-01
   1.16500000E+01 -9.54216130E-01  6.72523023E-01
   1.16600000E+01 -9.47228064E-01  7.25025818E-01
   1.16700000E+01 -9.39716948E-01  7.77128302E-01
   1.16800000E+01 -9.31686928E-01  8.28801701E-01
   1.16900000E+01 -9.23142439E-01  8.80017480E-01
   1.17000000E+01 -9.14088198E-01  9.30747357E-01
   1.17100000E+01 -9.04529205E-01  9.80963317E-01
   1.17200000E+01 -8.94470738E-01  1.03063763E+00
   1.17300000E+01 -8.83918350E-01  1.07974286E+00
   1.17400000E+01 -8.72877868E-01  1.12825189E+00
   1.17500000E+01 -8.61355388E-01  1.17613794E+00
   1.17600000E+01 -8.49357274E-01  1.22337456E+00
   1.17700000E+01 -8.36890149E-01  1.26993567E+00
   1.17800000E+01 -8.23960898E-01  1.31579554E+00
   1.17900000E+01 -8.10576660E-01  1.36092887E+00
   1.18000000E+01 -7.96744825E-01  1.40531071E+00
   1.18100000E+01 -7.82473032E-01  1.44891657E+00
   1.18200000E+01 -7.67769161E-01  1.49172236E+00
   1.18300000E+01 -7.52641331E-01  1.53370445E+00
   1.18400000E+01 -7.37097895E-01  1.57483964E+00
   1.18500000E+01 -7.21147437E-01  1.61510523E+00
   1.18600000E+01 -7.04798763E-01  1.65447898E+00
   1.18700000E+01 -6.88060902E-01  1.69293914E+00
   1.18800000E+01 -6.70943097E-01  1.73046448E+00
   1.18900000E+01 -6.53454798E-01  1.76703426E+00
   1.19000000E+01 -6.35605664E-01  1.80262831E+00
   1.19100000E+01 -6.17405550E-01  1.83722696E+00
   1.19200000E+01 -5.98864506E-01  1.87081110E+00
   1.19300000E+01 -5.79992772E-01  1.90336219E+00
   1.19400000E+01 -5.60800766E-01  1.93486226E+00
   1.19500000E+01 -5.41299088E-01  1.96529390E+00
   1.19600000E+01 -5.21498506E-01  1.99464032E+00
   1.19700000E+01 -5.01409953E-01  2.02288530E+00
   1.19800000E+01 -4.81044523E-01  2.05001325E+00
   1.19900000E+01 -4.60413462E-01  2.07600919E+00
   1.20000000E+01 -4.39528161E-01  2.10085876E+00
   1.20100000E+01 -4.18400153E-01  2.12454824E+00
   1.20200000E+01 -3.97041106E-01  2.14706456E+00
   1.20300000E+01 -3.75462814E-01  2.16839526E+00
   1.20400000E+01 -3.53677193E-01  2.18852859E+00
   1.20500000E+01 -3.31696271E-01  2.20745341E+00
   1.20600000E+01 -3.09532188E-01  2.22515928E+00
   1.20700000E+01 -2.87197181E-01  2.24163641E+00
   1.20800000E+01 -2.64703586E-01  2.25687573E+00
   1.20900000E+01 -2.42063821E-01  2.27086879E+00
   1.21000000E+01 -2.19290390E-01  2.28360789E+00
   1.21100000E+01 -1.96395867E-01  2.29508598E+00
   1.21200000E+01 -1.73392895E-01  2.30529674E+00
   1.21300000E+01 -1.50294175E-01  2.31423451E+00
   1.21400000E+01 -1.27112464E-01  2.32189436E+00
   1.21500000E+01 -1.03860562E-01  2.32827208E+00
   1.21600000E+01 -8.05513083E-02  2.33336412E+00
   1.21700000E+01 -5.71975745E-02  2.33716769E+00
   1.21800000E+01 -3.38122564E-02  2.33968069E+00
   1.21900000E+01 -1.04082673E-02  2.34090172E+00
   1.22000000E+01  1.30014691E-02  2.34083012E+00
   1.22100000E+01  3.64040262E-02  2.33946592E+00
   1.22200000E+01  5.97864812E-02  2.33680987E+00
   1.22300000E+01  8.31359224E-02  2.33286346E+00
   1.22400000E+01  1.06439456E-01  2.32762885E+00
   1.22500000E+01  1.29684215E-01  2.32110894E+00
   1.22600000E+01  1.52857363E-01  2.31330734E+00
   1.22700000E+01  1.75946104E-01  2.30422834E+00
   1.22800000E+01  1.98937688E-01  2.29387697E+00
   1.22900000E+01  2.21819421E-01  2.28225894E+00
   1.23000000E+01  2.44578666E-01  2.26938066E+00
   1.23100000E+01  2.67202857E-01  2.25524927E+00
   1.23200000E+01  2.89679500E-01  2.23987254E+00
   1.23300000E+01  3.11996185E-01  2.22325899E+00
   1.23400000E+01  3.34140588E-01  2.20541779E+00
   1.23500000E+01  3.56100481E-01  2.18635878E+00
   1.23600000E+01  3.77863739E-01  2.16609250E+00
   1.23700000E+01  3.99418344E-01  2.14463014E+00
   1.23800000E+01  4.20752394E-01  2.12198354E+00
   1.23900000E+01  4.41854109E-01  2.09816523E+00
   1.24000000E+01  4.62711837E-01  2.07318835E+00
   1.24100000E+01  4.83314060E-01  2.04706670E+00
   1.24200000E+01  5.03649403E-01  2.01981471E+00
   1.24300000E+01  5.23706637E-01  1.99144741E+00
   1.24400000E+01  5.43474686E-01  1.96198049E+00
   1.24500000E+01  5.62942635E-01  1.93143021E+00
   1.24600000E+01  5.82099735E-01  1.89981345E+00
   1.24700000E+01  6.00935407E-01  1.86714766E+00
   1.24800000E+01  6.19439252E-01  1.83345089E+00
   1.24900000E+01  6.37601051E-01  1.79874175E+00
   1.25000000E+01  6.55410776E-01  1.76303940E+00
   1.25100000E+01  6.72858594E-01  1.72636356E+00
   1.25200000E+01  6.89934870E-01  1.68873449E+00
   1.25300000E+01  7.06630175E-01  1.65017296E+00
   1.25400000E+01  7.22935292E-01  1.61070027E+00
   1.25500000E+01  7.38841216E-01  1.57033822E+00
   1.25600000E+01  7.54339166E-01  1.52910911E+00
   1.25700000E+01  7.69420584E-01  1.48703568E+00
   1.25800000E+01  7.84077143E-01  1.44414120E+00
   1.25900000E+01  7.98300750E-01  1.40044933E+00
   1.26000000E+01  8.12083552E-01  1.35598420E+00
   1.26100000E+01  8.25417938E-01  1.31077038E+00
   1.26200000E+01  8.38296547E-01  1.26483284E+00
   1.26300000E+01  8.50712267E-01  1.21819693E+00
   1.26400000E+01  8.62658243E-01  1.17088841E+00
   1.26500000E+01  8.74127880E-01  1.12293342E+00
   1.26600000E+01  8.85114845E-01  1.07435842E+00
   1.26700000E+01  8.95613071E-01  1.02519024E+00
   1.26800000E+01  9.05616763E-01  9.75456044E-01
   1.26900000E+01  9.15120397E-01  9.25183284E-01
   1.27000000E+01  9.24118726E-01  8.74399725E-01
   1.27100000E+01  9.32606782E-01  8.23133409E-01
   1.27200000E+01  9.40579879E-01  7.71412647E-01
   1.27300000E+01  9.48033615E-01  7.19265998E-01
   1.27400000E+01  9.54963876E-01  6.66722260E-01
   1.27500000E+01  9.61366834E-01  6.13810446E-01
   1.27600000E+01  9.67238955E-01  5.60559775E-01
   1.27700000E+01  9.72576998E-01  5.06999651E-01
   1.27800000E+01  9.77378015E-01  4.53159650E-01
   1.27900000E+01  9.81639357E-01  3.99069503E-01
   1.28000000E+01  9.85358671E-01  3.44759077E-01
   1.28100000E+01  9.88533904E-01  2.90258363E-01
   1.28200000E+01  9.91163304E-01  2.35597454E-01
   1.28300000E+01  9.93245420E-01  1.80806534E-01
   1.28400000E+01  9.94779102E-01  1.25915857E-01
   1.28500000E+01  9.95763505E-01  7.09557339E-02
   1.28600000E+01  9.96198087E-01  1.59565112E-02
   1.28700000E+01  9.96082607E-01 -3.90514416E-02
   1.28800000E+01  9.95417130E-01 -9.40377505E-02
   1.28900000E+01  9.94202025E-01 -1.48972054E-01
   1.29000000E+01  9.92437963E-01 -2.03824018E-01
   1.29100000E+01  9.90125920E-01 -2.58563356E-01
   1.29200000E+01  9.87267172E-01 -3.13159843E-01
   1.29300000E+01  9.83863300E-01 -3.67583334E-01
   1.29400000E+01  9.79916183E-01 -4.21803776E-01
   1.29500000E+01  9.75428001E-01 -4.75791233E-01
   1.29600000E+01  9.70401234E-01 -5.29515895E-01
   1.29700000E+01  9.64838658E-01 -5.82948099E-01
   1.29800000E+01  9.58743345E-01 -6.36058341E-01
   1.29900000E+01  9.52118662E-01 -6.88817297E-01
   1.30000000E+01  9.44968267E-01 -7.41195838E-01
   1.30100000E+01  9.37296110E-01 -7.93165042E-01
   1.30200000E+01  9.29106427E-01 -8.44696216E-01
   1.30300000E+01  9.20403740E-01 -8.95760909E-01
   1.30400000E+01  9.11192857E-01 -9.46330925E-01
   1.30500000E+01  9.01478864E-01 -9.96378344E-01
   1.30600000E+01  8.91267125E-01 -1.04587553E+00
   1.30700000E+01  8.80563278E-01 -1.09479517E+00
   1.30800000E+01  8.69373237E-01 -1.14311023E+00
   1.30900000E+01  8.57703178E-01 -1.19079406E+00
   1.31000000E+01  8.45559547E-01 -1.23782031E+00
   1.31100000E+01  8.32949050E-01 -1.28416304E+00
   1.31200000E+01  8.19878650E-01 -1.32979664E+00
   1.31300000E+01  8.06355565E-01 -1.37469594E+00
   1.31400000E+01  7.92387262E-01 -1.41883613E+00
   1.31500000E+01  7.77981454E-01 -1.46219286E+00
   1.31600000E+01  7.63146096E-01 -1.50474218E+00
   1.31700000E+01  7.47889380E-01 -1.54646061E+00
   1.31800000E+01  7.32219730E-01 -1.58732511E+00
   1.31900000E+01  7.16145800E-01 -1.62731312E+00
   1.32000000E+01  6.99676463E-01 -1.66640257E+00
   1.32100000E+01  6.82820815E-01 -1.70457188E+00
   1.32200000E+01  6.65588163E-01 -1.74179998E+00
   1.32300000E+01  6.47988022E-01 -1.77806631E+00
   1.32400000E+01  6.30030110E-01 -1.81335085E+00
   1.32500000E+01  6.11724342E-01 -1.84763414E+00
   1.32600000E+01  5.93080828E-01 -1.88089723E+00
   1.32700000E+01  5.74109860E-01 -1.91312178E+00
   1.32800000E+01  5.54821913E-01 -1.94428998E+00
   1.32900000E+01  5.35227638E-01 -1.97438465E+00
   1.33000000E+01  5.15337854E-01 -2.00338916E+00
   1.33100000E+01  4.95163543E-01 -2.03128750E+00
   1.33200000E+01  4.74715843E-01 -2.05806429E+00
   1.33300000E+01  4.54006045E-01 -2.08370472E+00
   1.33400000E+01  4.33045583E-01 -2.10819467E+00
   1.33500000E+01  4.11846032E-01 -2.13152060E+00
   1.33600000E+01  3.90419094E-01 -2.15366965E+00
   1.33700000E+01  3.68776602E-01 -2.17462958E+00
   1.33800000E+01  3.46930505E-01 -2.19438884E+00
   1.33900000E+01  3.24892864E-01 -2.21293652E+00
   1.34000000E+01  3.02675847E-01 -2.23026238E+00
   1.34100000E+01  2.80291721E-01 -2.24635686E+00
   1.34200000E+01  2.57752845E-01 -2.26121108E+00
   1.34300000E+01  2.35071661E-01 -2.27481685E+00
   1.34400000E+01  2.12260694E-01 -2.28716666E+00
   1.34500000E+01  1.89332537E-01 -2.29825369E+00
   1.34600000E+01  1.66299850E-01 -2.30807183E+00
   1.34700000E+01  1.43175349E-01 -2.31661566E+00
   1.34800000E+01  1.19971800E-01 -2.32388048E+00
   1.34900000E+01  9.67020159E-02 -2.32986228E+00
   1.35000000E+01  7.33788427E-02 -2.33455775E+00
   1.35100000E+01  5.00151573E-02 -2.33796432E+00
   1.35200000E+01  2.66238589E-02 -2.34008011E+00
   1.35300000E+01  3.21786170E-03 -2.34090395E+00
   1.35400000E+01 -2.01899121E-02 -2.34043541E+00
   1.35500000E+01 -4.35865392E-02 -2.33867473E+00
   1.35600000E+01 -6.69591027E-02 -2.33562290E+00
   1.35700000E+01 -9.02946990E-02 -2.33128161E+00
   1.35800000E+01 -1.13580445E-01 -2.32565327E+00
   1.35900000E+01 -1.36803485E-01 -2.31874098E+00
   1.36000000E+01 -1.59950997E-01 -2.31054857E+00
   1.36100000E+01 -1.83010204E-01 -2.30108057E+00
   1.36200000E+01 -2.05968374E-01 -2.29034221E+00
   1.36300000E+01 -2.28812833E-01 -2.27833942E+00
   1.36400000E+01 -2.51530970E-01 -2.26507884E+00
   1.36500000E+01 -2.74110242E-01 -2.25056780E+00
   1.36600000E+01 -2.96538184E-01 -2.23481430E+00
   1.36700000E+01 -3.18802415E-01 -2.21782706E+00
   1.36800000E+01 -3.40890644E-01 -2.19961546E+00
   1.36900000E+01 -3.62790677E-01 -2.18018956E+00
   1.37000000E+01 -3.84490423E-01 -2.15956008E+00
   1.37100000E+01 -4.05977904E-01 -2.13773843E+00
   1.37200000E+01 -4.27241258E-01 -2.11473666E+00
   1.37300000E+01 -4.48268746E-01 -2.09056746E+00
   1.37400000E+01 -4.69048760E-01 -2.06524420E+00
   1.37500000E+01 -4.89569830E-01 -2.03878085E+00
   1.37600000E+01 -5.09820626E-01 -2.01119203E+00
   1.37700000E+01 -5.29789970E-01 -1.98249299E+00
   1.37800000E+01 -5.49466837E-01 -1.95269955E+00
   1.37900000E+01 -5.68840367E-01 -1.92182819E+00
   1.38000000E+01 -5.87899865E-01 -1.88989595E+00
   1.38100000E+01 -6.06634809E-01 -1.85692045E+00
   1.38200000E+01 -6.25034857E-01 -1.82291992E+00
   1.38300000E+01 -6.43089853E-01 -1.78791313E+00
   1.38400000E+01 -6.60789830E-01 -1.75191941E+00
   1.38500000E+01 -6.78125018E-01 -1.71495863E+00
   1.38600000E+01 -6.95085847E-01 -1.67705120E+00
   1.38700000E+01 -7.11662956E-01 -1.63821806E+00
   1.38800000E+01 -7.27847194E-01 -1.59848064E+00
   1.38900000E+01 -7.43629627E-01 -1.55786089E+00
   1.39000000E+01 -7.59001545E-01 -1.51638125E+00
   1.39100000E+01 -7.73954462E-01 -1.47406460E+00
   1.39200000E+01 -7.88480125E-01 -1.43093432E+00
   1.39300000E+01 -8.02570516E-01 -1.38701422E+00
   1.39400000E+01 -8.16217858E-01 -1.34232855E+00
   1.39500000E+01 -8.29414617E-01 -1.29690198E+00
   1.39600000E+01 -8.42153511E-01 -1.25075960E+00
   1.39700000E+01 -8.54427508E-01 -1.20392688E+00
   1.39800000E+01 -8.66229834E-01 -1.15642967E+00
   1.39900000E+01 -8.77553974E-01 -1.10829421E+00
   1.40000000E+01 -8.88393679E-01 -1.05954706E+00
   1.40100000E+01 -8.98742966E-01 -1.01021514E+00
   1.40200000E+01 -9.08596123E-01 -9.60325693E-01
   1.40300000E+01 -9.17947713E-01 -9.09906251E-01
   1.40400000E+01 -9.26792574E-01 -8.58984655E-01
   1.40500000E+01 -9.35125826E-01 -8.07589018E-01
   1.40600000E+01 -9.42942869E-01 -7.55747712E-01
   1.40700000E+01 -9.50239390E-01 -7.03489360E-01
   1.40800000E+01 -9.57011362E-01 -6.50842811E-01
   1.40900000E+01 -9.63255049E-01 -5.97837128E-01
   1.41000000E+01 -9.68967005E-01 -5.44501575E-01
   1.41100000E+01 -9.74144079E-01 -4.90865595E-01
   1.41200000E+01 -9.78783415E-01 -4.36958798E-01
   1.41300000E+01 -9.82882452E-01 -3.82810943E-01
   1.41400000E+01 -9.86438930E-01 -3.28451921E-01
   1.41500000E+01 -9.89450886E-01 -2.73911741E-01
   1.41600000E+01 -9.91916661E-01 -2.19220511E-01
   1.41700000E+01 -9.93834894E-01 -1.64408420E-01
   1.41800000E+01 -9.95204527E-01 -1.09505728E-01
   1.41900000E+01 -9.96024807E-01 -5.45427400E-02
   1.42000000E+01 -9.96295282E-01  4.50202572E-04
   1.42100000E+01 -9.96015804E-01  5.54427436E-02
   1.42200000E+01 -9.95186530E-01  1.10404527E-01
   1.42300000E+01 -9.93807918E-01  1.65305214E-01
   1.42400000E+01 -9.91880730E-01  2.20114500E-01
   1.42500000E+01 -9.89406033E-01  2.74802131E-01
   1.42600000E+01 -9.86385194E-01  3.29337920E-01
   1.42700000E+01 -9.82819881E-01  3.83691764E-01
   1.42800000E+01 -9.78712065E-01  4.37833662E-01
   1.42900000E+01 -9.74064014E-01  4.91733729E-01
   1.43000000E+01 -9.68878296E-01  5.45362214E-01
   1.43100000E+01 -9.63157774E-01  5.98689517E-01
   1.43200000E+01 -9.56905607E-01  6.51686203E-01
   1.43300000E+01 -9.50125249E-01  7.04323020E-01
   1.43400000E+01 -9.42820443E-01  7.56570917E-01
   1.43500000E+01 -9.34995224E-01  8.08401055E-01
   1.43600000E+01 -9.26653910E-01  8.59784828E-01
   1.43700000E+01 -9.17801109E-01  9.10693876E-01
   1.43800000E+01 -9.08441709E-01  9.61100100E-01
   1.43900000E+01 -8.98580876E-01  1.01097568E+00
   1.44000000E+01 -8.88224056E-01  1.06029309E+00
   1.44100000E+01 -8.77376966E-01  1.10902511E+00
   1.44200000E+01 -8.66045595E-01  1.15714485E+00
   1.44300000E+01 -8.54236198E-01  1.20462575E+00
   1.44400000E+01 -8.41955296E-01  1.25144160E+00
   1.44500000E+01 -8.29209669E-01  1.29756657E+00
   1.44600000E+01 -8.16006353E-01  1.34297520E+00
   1.44700000E+01 -8.02352636E-01  1.38764244E+00
   1.44800000E+01 -7.88256058E-01  1.43154363E+00
   1.44900000E+01 -7.73724398E-01  1.47465455E+00
   1.45000000E+01 -7.58765680E-01  1.51695140E+00
   1.45100000E+01 -7.43388162E-01  1.55841084E+00
   1.45200000E+01 -7.27600331E-01  1.59901000E+00
   1.45300000E+01 -7.11410904E-01  1.63872647E+00
   1.45400000E+01 -6.94828817E-01  1.67753834E+00
   1.45500000E+01 -6.77863224E-01  1.71542419E+00
   1.45600000E+01 -6.60523490E-01  1.75236311E+00
   1.45700000E+01 -6.42819186E-01  1.78833472E+00
   1.45800000E+01 -6.24760086E-01  1.82331917E+00
   1.45900000E+01 -6.06356158E-01  1.85729717E+00
   1.46000000E+01 -5.87617560E-01  1.89024995E+00
   1.46100000E+01 -5.68554637E-01  1.92215935E+00
   1.46200000E+01 -5.49177910E-01  1.95300774E+00
   1.46300000E+01 -5.29498075E-01  1.98277812E+00
   1.46400000E+01 -5.09525996E-01  2.01145407E+00
   1.46500000E+01 -4.89272695E-01  2.03901975E+00
   1.46600000E+01 -4.68749352E-01  2.06545996E+00
   1.46700000E+01 -4.47967296E-01  2.09076012E+00
   1.46800000E+01 -4.26937997E-01  2.11490626E+00
   1.46900000E+01 -4.05673062E-01  2.13788507E+00
   1.47000000E+01 -3.84184229E-01  2.15968388E+00
   1.47100000E+01 -3.62483358E-01  2.18029066E+00
   1.47200000E+01 -3.40582427E-01  2.19969404E+00
   1.47300000E+01 -3.18493524E-01  2.21788332E+00
   1.47400000E+01 -2.96228841E-01  2.23484847E+00
   1.47500000E+01 -2.73800666E-01  2.25058014E+00
   1.47600000E+01 -2.51221379E-01  2.26506964E+00
   1.47700000E+01 -2.28503441E-01  2.27830900E+00
   1.47800000E+01 -2.05659390E-01  2.29029091E+00
   1.47900000E+01 -1.82701836E-01  2.30100876E+00
   1.48000000E+01 -1.59643448E-01  2.31045666E+00
   1.48100000E+01 -1.36496954E-01  2.31862938E+00
   1.48200000E+01 -1.13275126E-01  2.32552244E+00
   1.48300000E+01 -8.99907832E-02  2.33113203E+00
   1.48400000E+01 -6.66567745E-02  2.33545506E+00
   1.48500000E+01 -4.32859784E-02  2.33848917E+00
   1.48600000E+01 -1.98912932E-02  2.34023267E+00
   1.48700000E+01  3.51436977E-03  2.34068463E+00
   1.48800000E+01  2.69180932E-02  2.33984479E+00
   1.48900000E+01  5.03069610E-02  2.33771362E+00
   1.49000000E+01  7.36680652E-02  2.33429233E+00
   1.49100000E+01  9.69885133E-02  2.32958278E+00
   1.49200000E+01  1.20255435E-01  2.32358761E+00
   1.49300000E+01  1.43455991E-01  2.31631012E+00
   1.49400000E+01  1.66577377E-01  2.30775433E+00
   1.49500000E+01  1.89606832E-01  2.29792499E+00
   1.49600000E+01  2.12531649E-01  2.28682751E+00
   1.49700000E+01  2.35339176E-01  2.27446804E+00
   1.49800000E+01  2.58016826E-01  2.26085339E+00
   1.49900000E+01  2.80552085E-01  2.24599110E+00
   1.50000000E+01  3.02932517E-01  2.22988938E+00
   1.50100000E+01  3.25145771E-01  2.21255711E+00
   1.50200000E+01  3.47179589E-01  2.19400387E+00
   1.50300000E+01  3.69021812E-01  2.17423991E+00
   1.50400000E+01  3.90660388E-01  2.15327614E+00
   1.50500000E+01  4.12083374E-01  2.13112414E+00
   1.50600000E+01  4.33278950E-01  2.10779614E+00
   1.50700000E+01  4.54235420E-01  2.08330502E+00
   1.50800000E+01  4.74941219E-01  2.05766431E+00
   1.50900000E+01  4.95384921E-01  2.03088816E+00
   1.51000000E+01  5.15555246E-01  2.00299136E+00
   1.51100000E+01  5.35441064E-01  1.97398931E+00
   1.51200000E+01  5.55031401E-01  1.94389801E+00
   1.51300000E+01  5.74315449E-01  1.91273410E+00
   1.51400000E+01  5.93282565E-01  1.88051476E+00
   1.51500000E+01  6.11922285E-01  1.84725778E+00
   1.51600000E+01  6.30224323E-01  1.81298153E+00
   1.51700000E+01  6.48178581E-01  1.77770493E+00
   1.51800000E+01  6.65775152E-01  1.74144744E+00
   1.51900000E+01  6.83004327E-01  1.70422910E+00
   1.52000000E+01  6.99856600E-01  1.66607043E+00
   1.52100000E+01  7.16322671E-01  1.62699250E+00
   1.52200000E+01  7.32393457E-01  1.58701688E+00
   1.52300000E+01  7.48060090E-01  1.54616565E+00
   1.52400000E+01  7.63313927E-01  1.50446134E+00
