 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 1.359724E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 4.704773926285677E-02
 #      Coulomb phase shift=-1.035839309798233E+00  (ETA=-6.064206E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.12600000E+01  1.61225348E-01  1.61856416E+00
   1.12700000E+01  1.77388825E-01  1.61405949E+00
   1.12800000E+01  1.93505105E-01  1.60912491E+00
   1.12900000E+01  2.09569895E-01  1.60376166E+00
   1.13000000E+01  2.25578914E-01  1.59797106E+00
   1.13100000E+01  2.41527896E-01  1.59175459E+00
   1.13200000E+01  2.57412591E-01  1.58511382E+00
   1.13300000E+01  2.73228764E-01  1.57805043E+00
   1.13400000E+01  2.88972197E-01  1.57056624E+00
   1.13500000E+01  3.04638692E-01  1.56266314E+00
   1.13600000E+01  3.20224070E-01  1.55434317E+00
   1.13700000E+01  3.35724173E-01  1.54560847E+00
   1.13800000E+01  3.51134865E-01  1.53646129E+00
   1.13900000E+01  3.66452032E-01  1.52690399E+00
   1.14000000E+01  3.81671586E-01  1.51693903E+00
   1.14100000E+01  3.96789462E-01  1.50656900E+00
   1.14200000E+01  4.11801625E-01  1.49579660E+00
   1.14300000E+01  4.26704062E-01  1.48462461E+00
   1.14400000E+01  4.41492794E-01  1.47305595E+00
   1.14500000E+01  4.56163869E-01  1.46109363E+00
   1.14600000E+01  4.70713365E-01  1.44874076E+00
   1.14700000E+01  4.85137393E-01  1.43600057E+00
   1.14800000E+01  4.99432097E-01  1.42287639E+00
   1.14900000E+01  5.13593653E-01  1.40937166E+00
   1.15000000E+01  5.27618273E-01  1.39548990E+00
   1.15100000E+01  5.41502206E-01  1.38123475E+00
   1.15200000E+01  5.55241736E-01  1.36660996E+00
   1.15300000E+01  5.68833186E-01  1.35161936E+00
   1.15400000E+01  5.82272917E-01  1.33626688E+00
   1.15500000E+01  5.95557331E-01  1.32055657E+00
   1.15600000E+01  6.08682869E-01  1.30449255E+00
   1.15700000E+01  6.21646017E-01  1.28807904E+00
   1.15800000E+01  6.34443300E-01  1.27132038E+00
   1.15900000E+01  6.47071288E-01  1.25422098E+00
   1.16000000E+01  6.59526598E-01  1.23678535E+00
   1.16100000E+01  6.71805890E-01  1.21901807E+00
   1.16200000E+01  6.83905870E-01  1.20092386E+00
   1.16300000E+01  6.95823293E-01  1.18250747E+00
   1.16400000E+01  7.07554962E-01  1.16377378E+00
   1.16500000E+01  7.19097728E-01  1.14472774E+00
   1.16600000E+01  7.30448492E-01  1.12537439E+00
   1.16700000E+01  7.41604208E-01  1.10571884E+00
   1.16800000E+01  7.52561879E-01  1.08576630E+00
   1.16900000E+01  7.63318562E-01  1.06552205E+00
   1.17000000E+01  7.73871365E-01  1.04499145E+00
   1.17100000E+01  7.84217454E-01  1.02417996E+00
   1.17200000E+01  7.94354047E-01  1.00309307E+00
   1.17300000E+01  8.04278416E-01  9.81736393E-01
   1.17400000E+01  8.13987894E-01  9.60115587E-01
   1.17500000E+01  8.23479867E-01  9.38236393E-01
   1.17600000E+01  8.32751780E-01  9.16104620E-01
   1.17700000E+01  8.41801137E-01  8.93726147E-01
   1.17800000E+01  8.50625500E-01  8.71106920E-01
   1.17900000E+01  8.59222493E-01  8.48252951E-01
   1.18000000E+01  8.67589797E-01  8.25170317E-01
   1.18100000E+01  8.75725157E-01  8.01865158E-01
   1.18200000E+01  8.83626379E-01  7.78343675E-01
   1.18300000E+01  8.91291331E-01  7.54612127E-01
   1.18400000E+01  8.98717943E-01  7.30676832E-01
   1.18500000E+01  9.05904209E-01  7.06544166E-01
   1.18600000E+01  9.12848190E-01  6.82220556E-01
   1.18700000E+01  9.19548006E-01  6.57712485E-01
   1.18800000E+01  9.26001846E-01  6.33026484E-01
   1.18900000E+01  9.32207964E-01  6.08169136E-01
   1.19000000E+01  9.38164680E-01  5.83147070E-01
   1.19100000E+01  9.43870379E-01  5.57966962E-01
   1.19200000E+01  9.49323515E-01  5.32635530E-01
   1.19300000E+01  9.54522608E-01  5.07159536E-01
   1.19400000E+01  9.59466246E-01  4.81545783E-01
   1.19500000E+01  9.64153087E-01  4.55801109E-01
   1.19600000E+01  9.68581855E-01  4.29932392E-01
   1.19700000E+01  9.72751344E-01  4.03946546E-01
   1.19800000E+01  9.76660418E-01  3.77850513E-01
   1.19900000E+01  9.80308010E-01  3.51651271E-01
   1.20000000E+01  9.83693123E-01  3.25355826E-01
   1.20100000E+01  9.86814830E-01  2.98971210E-01
   1.20200000E+01  9.89672274E-01  2.72504483E-01
   1.20300000E+01  9.92264669E-01  2.45962725E-01
   1.20400000E+01  9.94591302E-01  2.19353042E-01
   1.20500000E+01  9.96651527E-01  1.92682558E-01
   1.20600000E+01  9.98444774E-01  1.65958413E-01
   1.20700000E+01  9.99970541E-01  1.39187767E-01
   1.20800000E+01  1.00122840E+00  1.12377791E-01
   1.20900000E+01  1.00221799E+00  8.55356699E-02
   1.21000000E+01  1.00293903E+00  5.86685972E-02
   1.21100000E+01  1.00339130E+00  3.17837761E-02
   1.21200000E+01  1.00357467E+00  4.88841570E-03
   1.21300000E+01  1.00348906E+00 -2.20102704E-02
   1.21400000E+01  1.00313448E+00 -4.89050662E-02
   1.21500000E+01  1.00251100E+00 -7.57887551E-02
   1.21600000E+01  1.00161876E+00 -1.02654122E-01
   1.21700000E+01  1.00045800E+00 -1.29493955E-01
   1.21800000E+01  9.99028992E-01 -1.56301047E-01
   1.21900000E+01  9.97332110E-01 -1.83068199E-01
   1.22000000E+01  9.95367786E-01 -2.09788221E-01
   1.22100000E+01  9.93136527E-01 -2.36453934E-01
   1.22200000E+01  9.90638912E-01 -2.63058172E-01
   1.22300000E+01  9.87875592E-01 -2.89593784E-01
   1.22400000E+01  9.84847289E-01 -3.16053635E-01
   1.22500000E+01  9.81554795E-01 -3.42430611E-01
   1.22600000E+01  9.77998976E-01 -3.68717617E-01
   1.22700000E+01  9.74180767E-01 -3.94907582E-01
   1.22800000E+01  9.70101172E-01 -4.20993457E-01
   1.22900000E+01  9.65761268E-01 -4.46968223E-01
   1.23000000E+01  9.61162201E-01 -4.72824887E-01
   1.23100000E+01  9.56305187E-01 -4.98556487E-01
   1.23200000E+01  9.51191511E-01 -5.24156094E-01
   1.23300000E+01  9.45822528E-01 -5.49616811E-01
   1.23400000E+01  9.40199661E-01 -5.74931780E-01
   1.23500000E+01  9.34324401E-01 -6.00094177E-01
   1.23600000E+01  9.28198308E-01 -6.25097222E-01
   1.23700000E+01  9.21823010E-01 -6.49934172E-01
   1.23800000E+01  9.15200201E-01 -6.74598331E-01
   1.23900000E+01  9.08331642E-01 -6.99083047E-01
   1.24000000E+01  9.01219160E-01 -7.23381713E-01
   1.24100000E+01  8.93864650E-01 -7.47487773E-01
   1.24200000E+01  8.86270068E-01 -7.71394721E-01
   1.24300000E+01  8.78437440E-01 -7.95096103E-01
   1.24400000E+01  8.70368853E-01 -8.18585519E-01
   1.24500000E+01  8.62066458E-01 -8.41856626E-01
   1.24600000E+01  8.53532469E-01 -8.64903137E-01
   1.24700000E+01  8.44769164E-01 -8.87718824E-01
   1.24800000E+01  8.35778883E-01 -9.10297522E-01
   1.24900000E+01  8.26564024E-01 -9.32633126E-01
   1.25000000E+01  8.17127051E-01 -9.54719597E-01
   1.25100000E+01  8.07470483E-01 -9.76550961E-01
   1.25200000E+01  7.97596901E-01 -9.98121313E-01
   1.25300000E+01  7.87508946E-01 -1.01942482E+00
   1.25400000E+01  7.77209314E-01 -1.04045570E+00
   1.25500000E+01  7.66700760E-01 -1.06120828E+00
   1.25600000E+01  7.55986095E-01 -1.08167693E+00
   1.25700000E+01  7.45068186E-01 -1.10185610E+00
   1.25800000E+01  7.33949956E-01 -1.12174034E+00
   1.25900000E+01  7.22634380E-01 -1.14132424E+00
   1.26000000E+01  7.11124490E-01 -1.16060250E+00
   1.26100000E+01  6.99423366E-01 -1.17956990E+00
   1.26200000E+01  6.87534145E-01 -1.19822128E+00
   1.26300000E+01  6.75460011E-01 -1.21655159E+00
   1.26400000E+01  6.63204200E-01 -1.23455586E+00
   1.26500000E+01  6.50769997E-01 -1.25222918E+00
   1.26600000E+01  6.38160736E-01 -1.26956677E+00
   1.26700000E+01  6.25379797E-01 -1.28656391E+00
   1.26800000E+01  6.12430608E-01 -1.30321598E+00
   1.26900000E+01  5.99316642E-01 -1.31951846E+00
   1.27000000E+01  5.86041419E-01 -1.33546691E+00
   1.27100000E+01  5.72608499E-01 -1.35105700E+00
   1.27200000E+01  5.59021487E-01 -1.36628447E+00
   1.27300000E+01  5.45284032E-01 -1.38114518E+00
   1.27400000E+01  5.31399820E-01 -1.39563510E+00
   1.27500000E+01  5.17372579E-01 -1.40975025E+00
   1.27600000E+01  5.03206077E-01 -1.42348680E+00
   1.27700000E+01  4.88904117E-01 -1.43684101E+00
   1.27800000E+01  4.74470543E-01 -1.44980922E+00
   1.27900000E+01  4.59909232E-01 -1.46238789E+00
   1.28000000E+01  4.45224095E-01 -1.47457359E+00
   1.28100000E+01  4.30419081E-01 -1.48636298E+00
   1.28200000E+01  4.15498167E-01 -1.49775285E+00
   1.28300000E+01  4.00465366E-01 -1.50874007E+00
   1.28400000E+01  3.85324718E-01 -1.51932163E+00
   1.28500000E+01  3.70080295E-01 -1.52949463E+00
   1.28600000E+01  3.54736197E-01 -1.53925629E+00
   1.28700000E+01  3.39296550E-01 -1.54860392E+00
   1.28800000E+01  3.23765507E-01 -1.55753495E+00
   1.28900000E+01  3.08147248E-01 -1.56604692E+00
   1.29000000E+01  2.92445973E-01 -1.57413750E+00
   1.29100000E+01  2.76665910E-01 -1.58180444E+00
   1.29200000E+01  2.60811304E-01 -1.58904563E+00
   1.29300000E+01  2.44886423E-01 -1.59585908E+00
   1.29400000E+01  2.28895554E-01 -1.60224289E+00
   1.29500000E+01  2.12843003E-01 -1.60819528E+00
   1.29600000E+01  1.96733092E-01 -1.61371461E+00
   1.29700000E+01  1.80570160E-01 -1.61879934E+00
   1.29800000E+01  1.64358559E-01 -1.62344804E+00
   1.29900000E+01  1.48102657E-01 -1.62765941E+00
   1.30000000E+01  1.31806832E-01 -1.63143226E+00
   1.30100000E+01  1.15475477E-01 -1.63476553E+00
   1.30200000E+01  9.91129904E-02 -1.63765826E+00
   1.30300000E+01  8.27237828E-02 -1.64010963E+00
   1.30400000E+01  6.63122714E-02 -1.64211892E+00
   1.30500000E+01  4.98828800E-02 -1.64368554E+00
   1.30600000E+01  3.34400378E-02 -1.64480902E+00
   1.30700000E+01  1.69881781E-02 -1.64548900E+00
   1.30800000E+01  5.31736972E-04 -1.64572525E+00
   1.30900000E+01 -1.59248475E-02 -1.64551766E+00
   1.31000000E+01 -3.23771368E-02 -1.64486624E+00
   1.31100000E+01 -4.88206932E-02 -1.64377110E+00
   1.31200000E+01 -6.52510806E-02 -1.64223250E+00
   1.31300000E+01 -8.16638662E-02 -1.64025080E+00
   1.31400000E+01 -9.80546213E-02 -1.63782649E+00
   1.31500000E+01 -1.14418923E-01 -1.63496018E+00
   1.31600000E+01 -1.30752354E-01 -1.63165258E+00
   1.31700000E+01 -1.47050506E-01 -1.62790455E+00
   1.31800000E+01 -1.63308980E-01 -1.62371704E+00
   1.31900000E+01 -1.79523386E-01 -1.61909115E+00
   1.32000000E+01 -1.95689346E-01 -1.61402806E+00
   1.32100000E+01 -2.11802494E-01 -1.60852911E+00
   1.32200000E+01 -2.27858480E-01 -1.60259573E+00
   1.32300000E+01 -2.43852966E-01 -1.59622947E+00
   1.32400000E+01 -2.59781632E-01 -1.58943201E+00
   1.32500000E+01 -2.75640175E-01 -1.58220514E+00
   1.32600000E+01 -2.91424310E-01 -1.57455076E+00
   1.32700000E+01 -3.07129772E-01 -1.56647089E+00
   1.32800000E+01 -3.22752316E-01 -1.55796768E+00
   1.32900000E+01 -3.38287722E-01 -1.54904338E+00
   1.33000000E+01 -3.53731788E-01 -1.53970035E+00
   1.33100000E+01 -3.69080341E-01 -1.52994107E+00
   1.33200000E+01 -3.84329231E-01 -1.51976813E+00
   1.33300000E+01 -3.99474334E-01 -1.50918425E+00
   1.33400000E+01 -4.14511555E-01 -1.49819224E+00
   1.33500000E+01 -4.29436828E-01 -1.48679502E+00
   1.33600000E+01 -4.44246115E-01 -1.47499563E+00
   1.33700000E+01 -4.58935410E-01 -1.46279723E+00
   1.33800000E+01 -4.73500740E-01 -1.45020306E+00
   1.33900000E+01 -4.87938164E-01 -1.43721650E+00
   1.34000000E+01 -5.02243774E-01 -1.42384100E+00
   1.34100000E+01 -5.16413699E-01 -1.41008015E+00
   1.34200000E+01 -5.30444105E-01 -1.39593763E+00
   1.34300000E+01 -5.44331192E-01 -1.38141722E+00
   1.34400000E+01 -5.58071202E-01 -1.36652281E+00
   1.34500000E+01 -5.71660415E-01 -1.35125839E+00
   1.34600000E+01 -5.85095150E-01 -1.33562804E+00
   1.34700000E+01 -5.98371770E-01 -1.31963596E+00
   1.34800000E+01 -6.11486678E-01 -1.30328644E+00
   1.34900000E+01 -6.24436322E-01 -1.28658386E+00
   1.35000000E+01 -6.37217193E-01 -1.26953270E+00
   1.35100000E+01 -6.49825829E-01 -1.25213754E+00
   1.35200000E+01 -6.62258813E-01 -1.23440305E+00
   1.35300000E+01 -6.74512775E-01 -1.21633400E+00
   1.35400000E+01 -6.86584394E-01 -1.19793523E+00
   1.35500000E+01 -6.98470397E-01 -1.17921169E+00
   1.35600000E+01 -7.10167562E-01 -1.16016842E+00
   1.35700000E+01 -7.21672717E-01 -1.14081054E+00
   1.35800000E+01 -7.32982742E-01 -1.12114324E+00
   1.35900000E+01 -7.44094568E-01 -1.10117183E+00
   1.36000000E+01 -7.55005182E-01 -1.08090168E+00
   1.36100000E+01 -7.65711624E-01 -1.06033823E+00
   1.36200000E+01 -7.76210988E-01 -1.03948704E+00
   1.36300000E+01 -7.86500424E-01 -1.01835371E+00
   1.36400000E+01 -7.96577141E-01 -9.96943935E-01
   1.36500000E+01 -8.06438401E-01 -9.75263481E-01
   1.36600000E+01 -8.16081527E-01 -9.53318192E-01
   1.36700000E+01 -8.25503902E-01 -9.31113981E-01
   1.36800000E+01 -8.34702964E-01 -9.08656834E-01
   1.36900000E+01 -8.43676215E-01 -8.85952806E-01
   1.37000000E+01 -8.52421217E-01 -8.63008018E-01
   1.37100000E+01 -8.60935594E-01 -8.39828659E-01
   1.37200000E+01 -8.69217030E-01 -8.16420983E-01
   1.37300000E+01 -8.77263273E-01 -7.92791304E-01
   1.37400000E+01 -8.85072137E-01 -7.68946000E-01
   1.37500000E+01 -8.92641496E-01 -7.44891506E-01
   1.37600000E+01 -8.99969291E-01 -7.20634316E-01
   1.37700000E+01 -9.07053529E-01 -6.96180979E-01
   1.37800000E+01 -9.13892279E-01 -6.71538100E-01
   1.37900000E+01 -9.20483681E-01 -6.46712332E-01
   1.38000000E+01 -9.26825939E-01 -6.21710384E-01
   1.38100000E+01 -9.32917324E-01 -5.96539009E-01
   1.38200000E+01 -9.38756177E-01 -5.71205009E-01
   1.38300000E+01 -9.44340905E-01 -5.45715232E-01
   1.38400000E+01 -9.49669985E-01 -5.20076566E-01
   1.38500000E+01 -9.54741963E-01 -4.94295943E-01
   1.38600000E+01 -9.59555454E-01 -4.68380334E-01
   1.38700000E+01 -9.64109143E-01 -4.42336747E-01
   1.38800000E+01 -9.68401786E-01 -4.16172225E-01
   1.38900000E+01 -9.72432208E-01 -3.89893846E-01
   1.39000000E+01 -9.76199307E-01 -3.63508720E-01
   1.39100000E+01 -9.79702050E-01 -3.37023985E-01
   1.39200000E+01 -9.82939478E-01 -3.10446808E-01
   1.39300000E+01 -9.85910702E-01 -2.83784382E-01
   1.39400000E+01 -9.88614906E-01 -2.57043926E-01
   1.39500000E+01 -9.91051345E-01 -2.30232677E-01
   1.39600000E+01 -9.93219348E-01 -2.03357896E-01
   1.39700000E+01 -9.95118315E-01 -1.76426860E-01
   1.39800000E+01 -9.96747722E-01 -1.49446863E-01
   1.39900000E+01 -9.98107114E-01 -1.22425213E-01
   1.40000000E+01 -9.99196111E-01 -9.53692296E-02
   1.40100000E+01 -1.00001441E+00 -6.82862439E-02
   1.40200000E+01 -1.00056177E+00 -4.11835945E-02
   1.40300000E+01 -1.00083804E+00 -1.40686266E-02
   1.40400000E+01 -1.00084313E+00  1.30513107E-02
   1.40500000E+01 -1.00057702E+00  4.01688657E-02
   1.40600000E+01 -1.00003978E+00  6.72766866E-02
   1.40700000E+01 -9.99231544E-01  9.43674233E-02
   1.40800000E+01 -9.98152515E-01  1.21433729E-01
   1.40900000E+01 -9.96802975E-01  1.48468264E-01
   1.41000000E+01 -9.95183280E-01  1.75463694E-01
   1.41100000E+01 -9.93293856E-01  2.02412696E-01
   1.41200000E+01 -9.91135205E-01  2.29307959E-01
   1.41300000E+01 -9.88707901E-01  2.56142184E-01
   1.41400000E+01 -9.86012589E-01  2.82908090E-01
   1.41500000E+01 -9.83049991E-01  3.09598412E-01
   1.41600000E+01 -9.79820897E-01  3.36205904E-01
   1.41700000E+01 -9.76326173E-01  3.62723344E-01
   1.41800000E+01 -9.72566754E-01  3.89143531E-01
   1.41900000E+01 -9.68543650E-01  4.15459291E-01
   1.42000000E+01 -9.64257940E-01  4.41663478E-01
   1.42100000E+01 -9.59710776E-01  4.67748974E-01
   1.42200000E+01 -9.54903380E-01  4.93708692E-01
   1.42300000E+01 -9.49837045E-01  5.19535581E-01
   1.42400000E+01 -9.44513135E-01  5.45222622E-01
   1.42500000E+01 -9.38933082E-01  5.70762836E-01
   1.42600000E+01 -9.33098391E-01  5.96149280E-01
   1.42700000E+01 -9.27010632E-01  6.21375055E-01
   1.42800000E+01 -9.20671448E-01  6.46433303E-01
   1.42900000E+01 -9.14082547E-01  6.71317210E-01
   1.43000000E+01 -9.07245707E-01  6.96020011E-01
   1.43100000E+01 -9.00162773E-01  7.20534988E-01
   1.43200000E+01 -8.92835656E-01  7.44855472E-01
   1.43300000E+01 -8.85266334E-01  7.68974848E-01
   1.43400000E+01 -8.77456851E-01  7.92886555E-01
   1.43500000E+01 -8.69409317E-01  8.16584085E-01
   1.43600000E+01 -8.61125905E-01  8.40060991E-01
   1.43700000E+01 -8.52608854E-01  8.63310882E-01
   1.43800000E+01 -8.43860465E-01  8.86327430E-01
   1.43900000E+01 -8.34883104E-01  9.09104369E-01
   1.44000000E+01 -8.25679197E-01  9.31635497E-01
   1.44100000E+01 -8.16251234E-01  9.53914679E-01
   1.44200000E+01 -8.06601764E-01  9.75935846E-01
   1.44300000E+01 -7.96733397E-01  9.97693001E-01
   1.44400000E+01 -7.86648803E-01  1.01918022E+00
   1.44500000E+01 -7.76350712E-01  1.04039164E+00
   1.44600000E+01 -7.65841909E-01  1.06132148E+00
   1.44700000E+01 -7.55125240E-01  1.08196405E+00
   1.44800000E+01 -7.44203605E-01  1.10231371E+00
   1.44900000E+01 -7.33079961E-01  1.12236491E+00
   1.45000000E+01 -7.21757319E-01  1.14211220E+00
   1.45100000E+01 -7.10238748E-01  1.16155017E+00
   1.45200000E+01 -6.98527365E-01  1.18067353E+00
   1.45300000E+01 -6.86626343E-01  1.19947707E+00
   1.45400000E+01 -6.74538907E-01  1.21795565E+00
   1.45500000E+01 -6.62268330E-01  1.23610423E+00
   1.45600000E+01 -6.49817938E-01  1.25391785E+00
   1.45700000E+01 -6.37191106E-01  1.27139165E+00
   1.45800000E+01 -6.24391254E-01  1.28852087E+00
   1.45900000E+01 -6.11421853E-01  1.30530081E+00
   1.46000000E+01 -5.98286417E-01  1.32172690E+00
   1.46100000E+01 -5.84988509E-01  1.33779465E+00
   1.46200000E+01 -5.71531733E-01  1.35349967E+00
   1.46300000E+01 -5.57919739E-01  1.36883767E+00
   1.46400000E+01 -5.44156217E-01  1.38380444E+00
   1.46500000E+01 -5.30244901E-01  1.39839590E+00
   1.46600000E+01 -5.16189564E-01  1.41260805E+00
   1.46700000E+01 -5.01994018E-01  1.42643701E+00
   1.46800000E+01 -4.87662114E-01  1.43987900E+00
   1.46900000E+01 -4.73197740E-01  1.45293032E+00
   1.47000000E+01 -4.58604821E-01  1.46558741E+00
   1.47100000E+01 -4.43887317E-01  1.47784679E+00
   1.47200000E+01 -4.29049222E-01  1.48970512E+00
   1.47300000E+01 -4.14094563E-01  1.50115913E+00
   1.47400000E+01 -3.99027398E-01  1.51220569E+00
   1.47500000E+01 -3.83851817E-01  1.52284176E+00
   1.47600000E+01 -3.68571941E-01  1.53306442E+00
   1.47700000E+01 -3.53191916E-01  1.54287088E+00
   1.47800000E+01 -3.37715920E-01  1.55225842E+00
   1.47900000E+01 -3.22148153E-01  1.56122448E+00
   1.48000000E+01 -3.06492843E-01  1.56976658E+00
   1.48100000E+01 -2.90754242E-01  1.57788238E+00
   1.48200000E+01 -2.74936624E-01  1.58556963E+00
   1.48300000E+01 -2.59044285E-01  1.59282622E+00
   1.48400000E+01 -2.43081542E-01  1.59965014E+00
   1.48500000E+01 -2.27052731E-01  1.60603952E+00
   1.48600000E+01 -2.10962206E-01  1.61199258E+00
   1.48700000E+01 -1.94814339E-01  1.61750767E+00
   1.48800000E+01 -1.78613518E-01  1.62258327E+00
   1.48900000E+01 -1.62364143E-01  1.62721797E+00
   1.49000000E+01 -1.46070632E-01  1.63141047E+00
   1.49100000E+01 -1.29737412E-01  1.63515961E+00
   1.49200000E+01 -1.13368921E-01  1.63846434E+00
   1.49300000E+01 -9.69696097E-02  1.64132372E+00
   1.49400000E+01 -8.05439343E-02  1.64373695E+00
   1.49500000E+01 -6.40963602E-02  1.64570335E+00
   1.49600000E+01 -4.76313586E-02  1.64722235E+00
   1.49700000E+01 -3.11534059E-02  1.64829351E+00
   1.49800000E+01 -1.46669823E-02  1.64891650E+00
   1.49900000E+01  1.82342955E-03  1.64909113E+00
   1.50000000E+01  1.83133455E-02  1.64881733E+00
   1.50100000E+01  3.47982814E-02  1.64809512E+00
   1.50200000E+01  5.12737539E-02  1.64692469E+00
   1.50300000E+01  6.77352821E-02  1.64530633E+00
   1.50400000E+01  8.41783887E-02  1.64324043E+00
   1.50500000E+01  1.00598601E-01  1.64072755E+00
   1.50600000E+01  1.16991452E-01  1.63776832E+00
   1.50700000E+01  1.33352482E-01  1.63436354E+00
   1.50800000E+01  1.49677240E-01  1.63051408E+00
   1.50900000E+01  1.65961285E-01  1.62622099E+00
   1.51000000E+01  1.82200185E-01  1.62148538E+00
   1.51100000E+01  1.98389522E-01  1.61630854E+00
   1.51200000E+01  2.14524889E-01  1.61069182E+00
   1.51300000E+01  2.30601897E-01  1.60463675E+00
   1.51400000E+01  2.46616169E-01  1.59814493E+00
   1.51500000E+01  2.62563346E-01  1.59121810E+00
   1.51600000E+01  2.78439087E-01  1.58385813E+00
   1.51700000E+01  2.94239071E-01  1.57606699E+00
   1.51800000E+01  3.09958996E-01  1.56784677E+00
   1.51900000E+01  3.25594583E-01  1.55919969E+00
   1.52000000E+01  3.41141575E-01  1.55012806E+00
   1.52100000E+01  3.56595738E-01  1.54063434E+00
   1.52200000E+01  3.71952863E-01  1.53072109E+00
   1.52300000E+01  3.87208770E-01  1.52039096E+00
   1.52400000E+01  4.02359302E-01  1.50964676E+00
   1.52500000E+01  4.17400335E-01  1.49849138E+00
   1.52600000E+01  4.32327769E-01  1.48692783E+00
   1.52700000E+01  4.47137541E-01  1.47495923E+00
   1.52800000E+01  4.61825615E-01  1.46258883E+00
   1.52900000E+01  4.76387989E-01  1.44981996E+00
   1.53000000E+01  4.90820697E-01  1.43665607E+00
   1.53100000E+01  5.05119806E-01  1.42310073E+00
   1.53200000E+01  5.19281419E-01  1.40915761E+00
   1.53300000E+01  5.33301678E-01  1.39483047E+00
   1.53400000E+01  5.47176761E-01  1.38012319E+00
   1.53500000E+01  5.60902888E-01  1.36503977E+00
   1.53600000E+01  5.74476317E-01  1.34958427E+00
   1.53700000E+01  5.87893347E-01  1.33376090E+00
   1.53800000E+01  6.01150322E-01  1.31757393E+00
   1.53900000E+01  6.14243628E-01  1.30102775E+00
   1.54000000E+01  6.27169695E-01  1.28412686E+00
   1.54100000E+01  6.39924998E-01  1.26687582E+00
   1.54200000E+01  6.52506060E-01  1.24927933E+00
   1.54300000E+01  6.64909449E-01  1.23134215E+00
   1.54400000E+01  6.77131784E-01  1.21306914E+00
   1.54500000E+01  6.89169729E-01  1.19446527E+00
   1.54600000E+01  7.01020003E-01  1.17553559E+00
   1.54700000E+01  7.12679372E-01  1.15628522E+00
   1.54800000E+01  7.24144656E-01  1.13671941E+00
   1.54900000E+01  7.35412726E-01  1.11684345E+00
   1.55000000E+01  7.46480509E-01  1.09666275E+00
   1.55100000E+01  7.57344984E-01  1.07618279E+00
   1.55200000E+01  7.68003186E-01  1.05540912E+00
   1.55300000E+01  7.78452206E-01  1.03434740E+00
   1.55400000E+01  7.88689193E-01  1.01300334E+00
   1.55500000E+01  7.98711351E-01  9.91382752E-01
   1.55600000E+01  8.08515946E-01  9.69491499E-01
   1.55700000E+01  8.18100299E-01  9.47335535E-01
   1.55800000E+01  8.27461794E-01  9.24920882E-01
   1.55900000E+01  8.36597874E-01  9.02253635E-01
   1.56000000E+01  8.45506045E-01  8.79339955E-01
   1.56100000E+01  8.54183873E-01  8.56186074E-01
   1.56200000E+01  8.62628987E-01  8.32798287E-01
   1.56300000E+01  8.70839080E-01  8.09182955E-01
   1.56400000E+01  8.78811909E-01  7.85346503E-01
   1.56500000E+01  8.86545295E-01  7.61295413E-01
   1.56600000E+01  8.94037124E-01  7.37036230E-01
   1.56700000E+01  9.01285348E-01  7.12575554E-01
   1.56800000E+01  9.08287985E-01  6.87920040E-01
   1.56900000E+01  9.15043121E-01  6.63076399E-01
   1.57000000E+01  9.21548909E-01  6.38051392E-01
   1.57100000E+01  9.27803567E-01  6.12851830E-01
   1.57200000E+01  9.33805386E-01  5.87484574E-01
   1.57300000E+01  9.39552723E-01  5.61956529E-01
   1.57400000E+01  9.45044004E-01  5.36274645E-01
   1.57500000E+01  9.50277726E-01  5.10445916E-01
   1.57600000E+01  9.55252456E-01  4.84477375E-01
   1.57700000E+01  9.59966831E-01  4.58376095E-01
   1.57800000E+01  9.64419559E-01  4.32149183E-01
   1.57900000E+01  9.68609420E-01  4.05803785E-01
   1.58000000E+01  9.72535264E-01  3.79347077E-01
   1.58100000E+01  9.76196015E-01  3.52786266E-01
   1.58200000E+01  9.79590667E-01  3.26128589E-01
   1.58300000E+01  9.82718288E-01  2.99381310E-01
   1.58400000E+01  9.85578018E-01  2.72551717E-01
   1.58500000E+01  9.88169072E-01  2.45647121E-01
   1.58600000E+01  9.90490735E-01  2.18674857E-01
   1.58700000E+01  9.92542368E-01  1.91642274E-01
   1.58800000E+01  9.94323404E-01  1.64556743E-01
   1.58900000E+01  9.95833351E-01  1.37425646E-01
   1.59000000E+01  9.97071790E-01  1.10256380E-01
   1.59100000E+01  9.98038376E-01  8.30563536E-02
   1.59200000E+01  9.98732839E-01  5.58329829E-02
   1.59300000E+01  9.99154983E-01  2.85936915E-02
   1.59400000E+01  9.99304685E-01  1.34590796E-03
   1.59500000E+01  9.99181897E-01 -2.59029363E-02
   1.59600000E+01  9.98786647E-01 -5.31454090E-02
   1.59700000E+01  9.98119035E-01 -8.03740792E-02
   1.59800000E+01  9.97179236E-01 -1.07581519E-01
   1.59900000E+01  9.95967500E-01 -1.34760306E-01
   1.60000000E+01  9.94484150E-01 -1.61903024E-01
   1.60100000E+01  9.92729585E-01 -1.89002267E-01
   1.60200000E+01  9.90704275E-01 -2.16050642E-01
   1.60300000E+01  9.88408766E-01 -2.43040766E-01
