 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 4.409917E-01, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift=-1.237450861779621E-04
 #      Coulomb phase shift=-5.989329543878164E+00  (ETA=-1.064804E+00)
 #      Matching radius: RAD(   11)= 1.000000000000000E-01
 #       R              P(R)            Q(R)
   1.12500000E+01  9.55003846E-01 -1.93683155E-02
   1.12600000E+01  9.54759565E-01 -2.94871165E-02
   1.12700000E+01  9.54414119E-01 -3.96012870E-02
   1.12800000E+01  9.53967558E-01 -4.97097592E-02
   1.12900000E+01  9.53419946E-01 -5.98114663E-02
   1.13000000E+01  9.52771355E-01 -6.99053427E-02
   1.13100000E+01  9.52021869E-01 -7.99903241E-02
   1.13200000E+01  9.51171582E-01 -9.00653476E-02
   1.13300000E+01  9.50220599E-01 -1.00129352E-01
   1.13400000E+01  9.49169035E-01 -1.10181277E-01
   1.13500000E+01  9.48017017E-01 -1.20220065E-01
   1.13600000E+01  9.46764681E-01 -1.30244660E-01
   1.13700000E+01  9.45412175E-01 -1.40254007E-01
   1.13800000E+01  9.43959655E-01 -1.50247055E-01
   1.13900000E+01  9.42407291E-01 -1.60222752E-01
   1.14000000E+01  9.40755262E-01 -1.70180053E-01
   1.14100000E+01  9.39003755E-01 -1.80117911E-01
   1.14200000E+01  9.37152972E-01 -1.90035283E-01
   1.14300000E+01  9.35203121E-01 -1.99931129E-01
   1.14400000E+01  9.33154424E-01 -2.09804412E-01
   1.14500000E+01  9.31007112E-01 -2.19654096E-01
   1.14600000E+01  9.28761424E-01 -2.29479151E-01
   1.14700000E+01  9.26417614E-01 -2.39278547E-01
   1.14800000E+01  9.23975942E-01 -2.49051259E-01
   1.14900000E+01  9.21436681E-01 -2.58796264E-01
   1.15000000E+01  9.18800113E-01 -2.68512544E-01
   1.15100000E+01  9.16066530E-01 -2.78199082E-01
   1.15200000E+01  9.13236234E-01 -2.87854866E-01
   1.15300000E+01  9.10309538E-01 -2.97478889E-01
   1.15400000E+01  9.07286765E-01 -3.07070146E-01
   1.15500000E+01  9.04168248E-01 -3.16627635E-01
   1.15600000E+01  9.00954328E-01 -3.26150361E-01
   1.15700000E+01  8.97645360E-01 -3.35637329E-01
   1.15800000E+01  8.94241704E-01 -3.45087553E-01
   1.15900000E+01  8.90743734E-01 -3.54500046E-01
   1.16000000E+01  8.87151832E-01 -3.63873831E-01
   1.16100000E+01  8.83466390E-01 -3.73207930E-01
   1.16200000E+01  8.79687809E-01 -3.82501374E-01
   1.16300000E+01  8.75816501E-01 -3.91753195E-01
   1.16400000E+01  8.71852887E-01 -4.00962433E-01
   1.16500000E+01  8.67797398E-01 -4.10128130E-01
   1.16600000E+01  8.63650473E-01 -4.19249336E-01
   1.16700000E+01  8.59412563E-01 -4.28325104E-01
   1.16800000E+01  8.55084126E-01 -4.37354491E-01
   1.16900000E+01  8.50665631E-01 -4.46336563E-01
   1.17000000E+01  8.46157555E-01 -4.55270388E-01
   1.17100000E+01  8.41560387E-01 -4.64155040E-01
   1.17200000E+01  8.36874621E-01 -4.72989600E-01
   1.17300000E+01  8.32100765E-01 -4.81773154E-01
   1.17400000E+01  8.27239331E-01 -4.90504793E-01
   1.17500000E+01  8.22290845E-01 -4.99183614E-01
   1.17600000E+01  8.17255838E-01 -5.07808720E-01
   1.17700000E+01  8.12134853E-01 -5.16379221E-01
   1.17800000E+01  8.06928439E-01 -5.24894232E-01
   1.17900000E+01  8.01637156E-01 -5.33352874E-01
   1.18000000E+01  7.96261572E-01 -5.41754275E-01
   1.18100000E+01  7.90802264E-01 -5.50097568E-01
   1.18200000E+01  7.85259817E-01 -5.58381894E-01
   1.18300000E+01  7.79634825E-01 -5.66606401E-01
   1.18400000E+01  7.73927891E-01 -5.74770241E-01
   1.18500000E+01  7.68139626E-01 -5.82872574E-01
   1.18600000E+01  7.62270648E-01 -5.90912568E-01
   1.18700000E+01  7.56321585E-01 -5.98889397E-01
   1.18800000E+01  7.50293073E-01 -6.06802241E-01
   1.18900000E+01  7.44185756E-01 -6.14650287E-01
   1.19000000E+01  7.38000286E-01 -6.22432732E-01
   1.19100000E+01  7.31737323E-01 -6.30148776E-01
   1.19200000E+01  7.25397534E-01 -6.37797629E-01
   1.19300000E+01  7.18981597E-01 -6.45378508E-01
   1.19400000E+01  7.12490193E-01 -6.52890636E-01
   1.19500000E+01  7.05924016E-01 -6.60333245E-01
   1.19600000E+01  6.99283763E-01 -6.67705574E-01
   1.19700000E+01  6.92570141E-01 -6.75006870E-01
   1.19800000E+01  6.85783865E-01 -6.82236387E-01
   1.19900000E+01  6.78925655E-01 -6.89393388E-01
   1.20000000E+01  6.71996241E-01 -6.96477142E-01
   1.20100000E+01  6.64996359E-01 -7.03486927E-01
   1.20200000E+01  6.57926751E-01 -7.10422029E-01
   1.20300000E+01  6.50788169E-01 -7.17281742E-01
   1.20400000E+01  6.43581370E-01 -7.24065369E-01
   1.20500000E+01  6.36307118E-01 -7.30772219E-01
   1.20600000E+01  6.28966184E-01 -7.37401612E-01
   1.20700000E+01  6.21559346E-01 -7.43952874E-01
   1.20800000E+01  6.14087389E-01 -7.50425341E-01
   1.20900000E+01  6.06551104E-01 -7.56818357E-01
   1.21000000E+01  5.98951289E-01 -7.63131273E-01
   1.21100000E+01  5.91288748E-01 -7.69363451E-01
   1.21200000E+01  5.83564291E-01 -7.75514261E-01
   1.21300000E+01  5.75778736E-01 -7.81583081E-01
   1.21400000E+01  5.67932905E-01 -7.87569297E-01
   1.21500000E+01  5.60027627E-01 -7.93472307E-01
   1.21600000E+01  5.52063738E-01 -7.99291514E-01
   1.21700000E+01  5.44042078E-01 -8.05026333E-01
   1.21800000E+01  5.35963495E-01 -8.10676187E-01
   1.21900000E+01  5.27828840E-01 -8.16240506E-01
   1.22000000E+01  5.19638972E-01 -8.21718733E-01
   1.22100000E+01  5.11394754E-01 -8.27110318E-01
   1.22200000E+01  5.03097056E-01 -8.32414719E-01
   1.22300000E+01  4.94746752E-01 -8.37631406E-01
   1.22400000E+01  4.86344722E-01 -8.42759857E-01
   1.22500000E+01  4.77891851E-01 -8.47799558E-01
   1.22600000E+01  4.69389028E-01 -8.52750007E-01
   1.22700000E+01  4.60837150E-01 -8.57610710E-01
   1.22800000E+01  4.52237115E-01 -8.62381183E-01
   1.22900000E+01  4.43589828E-01 -8.67060951E-01
   1.23000000E+01  4.34896200E-01 -8.71649550E-01
   1.23100000E+01  4.26157143E-01 -8.76146522E-01
   1.23200000E+01  4.17373576E-01 -8.80551424E-01
   1.23300000E+01  4.08546423E-01 -8.84863819E-01
   1.23400000E+01  3.99676610E-01 -8.89083281E-01
   1.23500000E+01  3.90765068E-01 -8.93209393E-01
   1.23600000E+01  3.81812734E-01 -8.97241749E-01
   1.23700000E+01  3.72820547E-01 -9.01179952E-01
   1.23800000E+01  3.63789450E-01 -9.05023616E-01
   1.23900000E+01  3.54720391E-01 -9.08772363E-01
   1.24000000E+01  3.45614321E-01 -9.12425828E-01
   1.24100000E+01  3.36472193E-01 -9.15983653E-01
   1.24200000E+01  3.27294968E-01 -9.19445491E-01
   1.24300000E+01  3.18083605E-01 -9.22811007E-01
   1.24400000E+01  3.08839070E-01 -9.26079873E-01
   1.24500000E+01  2.99562330E-01 -9.29251774E-01
   1.24600000E+01  2.90254358E-01 -9.32326402E-01
   1.24700000E+01  2.80916128E-01 -9.35303463E-01
   1.24800000E+01  2.71548615E-01 -9.38182670E-01
   1.24900000E+01  2.62152801E-01 -9.40963748E-01
   1.25000000E+01  2.52729668E-01 -9.43646432E-01
   1.25100000E+01  2.43280201E-01 -9.46230467E-01
   1.25200000E+01  2.33805389E-01 -9.48715609E-01
   1.25300000E+01  2.24306220E-01 -9.51101623E-01
   1.25400000E+01  2.14783687E-01 -9.53388285E-01
   1.25500000E+01  2.05238786E-01 -9.55575381E-01
   1.25600000E+01  1.95672512E-01 -9.57662710E-01
   1.25700000E+01  1.86085865E-01 -9.59650078E-01
   1.25800000E+01  1.76479844E-01 -9.61537303E-01
   1.25900000E+01  1.66855453E-01 -9.63324213E-01
   1.26000000E+01  1.57213695E-01 -9.65010646E-01
   1.26100000E+01  1.47555576E-01 -9.66596452E-01
   1.26200000E+01  1.37882102E-01 -9.68081491E-01
   1.26300000E+01  1.28194282E-01 -9.69465633E-01
   1.26400000E+01  1.18493126E-01 -9.70748757E-01
   1.26500000E+01  1.08779644E-01 -9.71930756E-01
   1.26600000E+01  9.90548483E-02 -9.73011530E-01
   1.26700000E+01  8.93197513E-02 -9.73990992E-01
   1.26800000E+01  7.95753665E-02 -9.74869065E-01
   1.26900000E+01  6.98227082E-02 -9.75645681E-01
   1.27000000E+01  6.00627912E-02 -9.76320785E-01
   1.27100000E+01  5.02966310E-02 -9.76894330E-01
   1.27200000E+01  4.05252433E-02 -9.77366281E-01
   1.27300000E+01  3.07496441E-02 -9.77736613E-01
   1.27400000E+01  2.09708498E-02 -9.78005312E-01
   1.27500000E+01  1.11898767E-02 -9.78172375E-01
   1.27600000E+01  1.40774106E-03 -9.78237807E-01
   1.27700000E+01 -8.37454078E-03 -9.78201627E-01
   1.27800000E+01 -1.81559529E-02 -9.78063862E-01
   1.27900000E+01 -2.79354795E-02 -9.77824551E-01
   1.28000000E+01 -3.77121056E-02 -9.77483741E-01
   1.28100000E+01 -4.74848162E-02 -9.77041493E-01
   1.28200000E+01 -5.72525975E-02 -9.76497875E-01
   1.28300000E+01 -6.70144361E-02 -9.75852969E-01
   1.28400000E+01 -7.67693196E-02 -9.75106864E-01
   1.28500000E+01 -8.65162364E-02 -9.74259662E-01
   1.28600000E+01 -9.62541762E-02 -9.73311474E-01
   1.28700000E+01 -1.05982130E-01 -9.72262422E-01
   1.28800000E+01 -1.15699089E-01 -9.71112638E-01
   1.28900000E+01 -1.25404047E-01 -9.69862264E-01
   1.29000000E+01 -1.35095999E-01 -9.68511453E-01
   1.29100000E+01 -1.44773942E-01 -9.67060369E-01
   1.29200000E+01 -1.54436873E-01 -9.65509185E-01
   1.29300000E+01 -1.64083793E-01 -9.63858084E-01
   1.29400000E+01 -1.73713702E-01 -9.62107261E-01
   1.29500000E+01 -1.83325606E-01 -9.60256920E-01
   1.29600000E+01 -1.92918510E-01 -9.58307275E-01
   1.29700000E+01 -2.02491421E-01 -9.56258550E-01
   1.29800000E+01 -2.12043351E-01 -9.54110982E-01
   1.29900000E+01 -2.21573312E-01 -9.51864813E-01
   1.30000000E+01 -2.31080320E-01 -9.49520300E-01
   1.30100000E+01 -2.40563391E-01 -9.47077707E-01
   1.30200000E+01 -2.50021548E-01 -9.44537309E-01
   1.30300000E+01 -2.59453812E-01 -9.41899391E-01
   1.30400000E+01 -2.68859212E-01 -9.39164248E-01
   1.30500000E+01 -2.78236774E-01 -9.36332185E-01
   1.30600000E+01 -2.87585533E-01 -9.33403517E-01
   1.30700000E+01 -2.96904524E-01 -9.30378568E-01
   1.30800000E+01 -3.06192785E-01 -9.27257673E-01
   1.30900000E+01 -3.15449359E-01 -9.24041176E-01
   1.31000000E+01 -3.24673291E-01 -9.20729431E-01
   1.31100000E+01 -3.33863631E-01 -9.17322801E-01
   1.31200000E+01 -3.43019432E-01 -9.13821660E-01
   1.31300000E+01 -3.52139750E-01 -9.10226391E-01
   1.31400000E+01 -3.61223647E-01 -9.06537385E-01
   1.31500000E+01 -3.70270187E-01 -9.02755046E-01
   1.31600000E+01 -3.79278438E-01 -8.98879784E-01
   1.31700000E+01 -3.88247474E-01 -8.94912020E-01
   1.31800000E+01 -3.97176372E-01 -8.90852185E-01
   1.31900000E+01 -4.06064212E-01 -8.86700717E-01
   1.32000000E+01 -4.14910082E-01 -8.82458067E-01
   1.32100000E+01 -4.23713071E-01 -8.78124692E-01
   1.32200000E+01 -4.32472275E-01 -8.73701060E-01
   1.32300000E+01 -4.41186793E-01 -8.69187646E-01
   1.32400000E+01 -4.49855730E-01 -8.64584936E-01
   1.32500000E+01 -4.58478196E-01 -8.59893426E-01
   1.32600000E+01 -4.67053305E-01 -8.55113617E-01
   1.32700000E+01 -4.75580176E-01 -8.50246024E-01
   1.32800000E+01 -4.84057934E-01 -8.45291166E-01
   1.32900000E+01 -4.92485710E-01 -8.40249575E-01
   1.33000000E+01 -5.00862638E-01 -8.35121788E-01
   1.33100000E+01 -5.09187860E-01 -8.29908354E-01
   1.33200000E+01 -5.17460522E-01 -8.24609829E-01
   1.33300000E+01 -5.25679775E-01 -8.19226777E-01
   1.33400000E+01 -5.33844778E-01 -8.13759771E-01
   1.33500000E+01 -5.41954693E-01 -8.08209393E-01
   1.33600000E+01 -5.50008690E-01 -8.02576234E-01
   1.33700000E+01 -5.58005943E-01 -7.96860891E-01
   1.33800000E+01 -5.65945635E-01 -7.91063971E-01
   1.33900000E+01 -5.73826953E-01 -7.85186089E-01
   1.34000000E+01 -5.81649089E-01 -7.79227868E-01
   1.34100000E+01 -5.89411245E-01 -7.73189938E-01
   1.34200000E+01 -5.97112625E-01 -7.67072939E-01
   1.34300000E+01 -6.04752442E-01 -7.60877517E-01
   1.34400000E+01 -6.12329916E-01 -7.54604327E-01
   1.34500000E+01 -6.19844271E-01 -7.48254032E-01
   1.34600000E+01 -6.27294742E-01 -7.41827302E-01
   1.34700000E+01 -6.34680565E-01 -7.35324814E-01
   1.34800000E+01 -6.42000988E-01 -7.28747254E-01
   1.34900000E+01 -6.49255262E-01 -7.22095314E-01
   1.35000000E+01 -6.56442648E-01 -7.15369696E-01
   1.35100000E+01 -6.63562413E-01 -7.08571106E-01
   1.35200000E+01 -6.70613830E-01 -7.01700259E-01
   1.35300000E+01 -6.77596180E-01 -6.94757878E-01
   1.35400000E+01 -6.84508751E-01 -6.87744691E-01
   1.35500000E+01 -6.91350840E-01 -6.80661435E-01
   1.35600000E+01 -6.98121749E-01 -6.73508852E-01
   1.35700000E+01 -7.04820788E-01 -6.66287694E-01
   1.35800000E+01 -7.11447276E-01 -6.58998716E-01
   1.35900000E+01 -7.18000539E-01 -6.51642682E-01
   1.36000000E+01 -7.24479909E-01 -6.44220362E-01
   1.36100000E+01 -7.30884728E-01 -6.36732534E-01
   1.36200000E+01 -7.37214344E-01 -6.29179979E-01
   1.36300000E+01 -7.43468114E-01 -6.21563488E-01
   1.36400000E+01 -7.49645403E-01 -6.13883857E-01
   1.36500000E+01 -7.55745584E-01 -6.06141887E-01
   1.36600000E+01 -7.61768036E-01 -5.98338387E-01
   1.36700000E+01 -7.67712149E-01 -5.90474171E-01
   1.36800000E+01 -7.73577320E-01 -5.82550059E-01
   1.36900000E+01 -7.79362953E-01 -5.74566878E-01
   1.37000000E+01 -7.85068463E-01 -5.66525459E-01
   1.37100000E+01 -7.90693271E-01 -5.58426641E-01
   1.37200000E+01 -7.96236807E-01 -5.50271265E-01
   1.37300000E+01 -8.01698511E-01 -5.42060181E-01
   1.37400000E+01 -8.07077828E-01 -5.33794244E-01
   1.37500000E+01 -8.12374216E-01 -5.25474312E-01
   1.37600000E+01 -8.17587137E-01 -5.17101251E-01
   1.37700000E+01 -8.22716067E-01 -5.08675931E-01
   1.37800000E+01 -8.27760485E-01 -5.00199226E-01
   1.37900000E+01 -8.32719883E-01 -4.91672017E-01
   1.38000000E+01 -8.37593760E-01 -4.83095188E-01
   1.38100000E+01 -8.42381624E-01 -4.74469630E-01
   1.38200000E+01 -8.47082993E-01 -4.65796237E-01
   1.38300000E+01 -8.51697392E-01 -4.57075908E-01
   1.38400000E+01 -8.56224358E-01 -4.48309547E-01
   1.38500000E+01 -8.60663433E-01 -4.39498061E-01
   1.38600000E+01 -8.65014171E-01 -4.30642364E-01
   1.38700000E+01 -8.69276136E-01 -4.21743371E-01
   1.38800000E+01 -8.73448898E-01 -4.12802004E-01
   1.38900000E+01 -8.77532038E-01 -4.03819188E-01
   1.39000000E+01 -8.81525146E-01 -3.94795851E-01
   1.39100000E+01 -8.85427823E-01 -3.85732925E-01
   1.39200000E+01 -8.89239676E-01 -3.76631349E-01
   1.39300000E+01 -8.92960324E-01 -3.67492060E-01
   1.39400000E+01 -8.96589395E-01 -3.58316004E-01
   1.39500000E+01 -9.00126525E-01 -3.49104128E-01
   1.39600000E+01 -9.03571361E-01 -3.39857381E-01
   1.39700000E+01 -9.06923559E-01 -3.30576717E-01
   1.39800000E+01 -9.10182785E-01 -3.21263095E-01
   1.39900000E+01 -9.13348714E-01 -3.11917473E-01
   1.40000000E+01 -9.16421031E-01 -3.02540815E-01
   1.40100000E+01 -9.19399431E-01 -2.93134087E-01
   1.40200000E+01 -9.22283616E-01 -2.83698257E-01
   1.40300000E+01 -9.25073302E-01 -2.74234298E-01
   1.40400000E+01 -9.27768212E-01 -2.64743182E-01
   1.40500000E+01 -9.30368078E-01 -2.55225886E-01
   1.40600000E+01 -9.32872645E-01 -2.45683390E-01
   1.40700000E+01 -9.35281665E-01 -2.36116673E-01
   1.40800000E+01 -9.37594901E-01 -2.26526721E-01
   1.40900000E+01 -9.39812126E-01 -2.16914518E-01
   1.41000000E+01 -9.41933121E-01 -2.07281051E-01
   1.41100000E+01 -9.43957679E-01 -1.97627309E-01
   1.41200000E+01 -9.45885603E-01 -1.87954285E-01
   1.41300000E+01 -9.47716704E-01 -1.78262970E-01
   1.41400000E+01 -9.49450804E-01 -1.68554359E-01
   1.41500000E+01 -9.51087737E-01 -1.58829447E-01
   1.41600000E+01 -9.52627342E-01 -1.49089232E-01
   1.41700000E+01 -9.54069474E-01 -1.39334712E-01
   1.41800000E+01 -9.55413992E-01 -1.29566887E-01
   1.41900000E+01 -9.56660770E-01 -1.19786758E-01
   1.42000000E+01 -9.57809690E-01 -1.09995325E-01
   1.42100000E+01 -9.58860642E-01 -1.00193591E-01
   1.42200000E+01 -9.59813531E-01 -9.03825609E-02
   1.42300000E+01 -9.60668266E-01 -8.05632368E-02
   1.42400000E+01 -9.61424771E-01 -7.07366238E-02
   1.42500000E+01 -9.62082978E-01 -6.09037267E-02
   1.42600000E+01 -9.62642828E-01 -5.10655508E-02
   1.42700000E+01 -9.63104274E-01 -4.12231016E-02
   1.42800000E+01 -9.63467279E-01 -3.13773848E-02
   1.42900000E+01 -9.63731815E-01 -2.15294060E-02
   1.43000000E+01 -9.63897863E-01 -1.16801709E-02
   1.43100000E+01 -9.63965417E-01 -1.83068504E-03
   1.43200000E+01 -9.63934479E-01  8.01804645E-03
   1.43300000E+01 -9.63805062E-01  1.78650187E-02
   1.43400000E+01 -9.63577188E-01  2.77092272E-02
   1.43500000E+01 -9.63250890E-01  3.75496683E-02
   1.43600000E+01 -9.62826211E-01  4.73853388E-02
   1.43700000E+01 -9.62303203E-01  5.72152362E-02
   1.43800000E+01 -9.61681928E-01  6.70383591E-02
   1.43900000E+01 -9.60962461E-01  7.68537068E-02
   1.44000000E+01 -9.60144884E-01  8.66602800E-02
   1.44100000E+01 -9.59229288E-01  9.64570804E-02
   1.44200000E+01 -9.58215778E-01  1.06243111E-01
   1.44300000E+01 -9.57104465E-01  1.16017376E-01
   1.44400000E+01 -9.55895473E-01  1.25778881E-01
   1.44500000E+01 -9.54588933E-01  1.35526634E-01
   1.44600000E+01 -9.53184989E-01  1.45259643E-01
   1.44700000E+01 -9.51683793E-01  1.54976921E-01
   1.44800000E+01 -9.50085507E-01  1.64677478E-01
   1.44900000E+01 -9.48390302E-01  1.74360331E-01
   1.45000000E+01 -9.46598362E-01  1.84024496E-01
   1.45100000E+01 -9.44709878E-01  1.93668991E-01
   1.45200000E+01 -9.42725051E-01  2.03292839E-01
   1.45300000E+01 -9.40644093E-01  2.12895062E-01
   1.45400000E+01 -9.38467225E-01  2.22474687E-01
   1.45500000E+01 -9.36194678E-01  2.32030742E-01
   1.45600000E+01 -9.33826692E-01  2.41562259E-01
   1.45700000E+01 -9.31363518E-01  2.51068271E-01
   1.45800000E+01 -9.28805415E-01  2.60547816E-01
   1.45900000E+01 -9.26152653E-01  2.69999934E-01
   1.46000000E+01 -9.23405511E-01  2.79423667E-01
   1.46100000E+01 -9.20564278E-01  2.88818061E-01
   1.46200000E+01 -9.17629251E-01  2.98182166E-01
   1.46300000E+01 -9.14600738E-01  3.07515035E-01
   1.46400000E+01 -9.11479057E-01  3.16815723E-01
   1.46500000E+01 -9.08264534E-01  3.26083290E-01
   1.46600000E+01 -9.04957505E-01  3.35316799E-01
   1.46700000E+01 -9.01558315E-01  3.44515317E-01
   1.46800000E+01 -8.98067319E-01  3.53677916E-01
   1.46900000E+01 -8.94484880E-01  3.62803669E-01
   1.47000000E+01 -8.90811371E-01  3.71891655E-01
   1.47100000E+01 -8.87047175E-01  3.80940957E-01
   1.47200000E+01 -8.83192684E-01  3.89950662E-01
   1.47300000E+01 -8.79248297E-01  3.98919861E-01
   1.47400000E+01 -8.75214425E-01  4.07847649E-01
   1.47500000E+01 -8.71091485E-01  4.16733127E-01
   1.47600000E+01 -8.66879906E-01  4.25575398E-01
   1.47700000E+01 -8.62580124E-01  4.34373572E-01
   1.47800000E+01 -8.58192585E-01  4.43126763E-01
   1.47900000E+01 -8.53717742E-01  4.51834089E-01
   1.48000000E+01 -8.49156059E-01  4.60494675E-01
   1.48100000E+01 -8.44508007E-01  4.69107647E-01
   1.48200000E+01 -8.39774067E-01  4.77672140E-01
   1.48300000E+01 -8.34954729E-01  4.86187293E-01
   1.48400000E+01 -8.30050489E-01  4.94652250E-01
   1.48500000E+01 -8.25061854E-01  5.03066158E-01
   1.48600000E+01 -8.19989339E-01  5.11428175E-01
   1.48700000E+01 -8.14833466E-01  5.19737458E-01
   1.48800000E+01 -8.09594768E-01  5.27993175E-01
   1.48900000E+01 -8.04273784E-01  5.36194496E-01
   1.49000000E+01 -7.98871062E-01  5.44340598E-01
   1.49100000E+01 -7.93387159E-01  5.52430665E-01
   1.49200000E+01 -7.87822638E-01  5.60463885E-01
   1.49300000E+01 -7.82178073E-01  5.68439453E-01
   1.49400000E+01 -7.76454044E-01  5.76356569E-01
   1.49500000E+01 -7.70651139E-01  5.84214440E-01
   1.49600000E+01 -7.64769956E-01  5.92012281E-01
   1.49700000E+01 -7.58811097E-01  5.99749309E-01
   1.49800000E+01 -7.52775175E-01  6.07424751E-01
   1.49900000E+01 -7.46662809E-01  6.15037839E-01
   1.50000000E+01 -7.40474628E-01  6.22587811E-01
   1.50100000E+01 -7.34211266E-01  6.30073914E-01
   1.50200000E+01 -7.27873365E-01  6.37495398E-01
   1.50300000E+01 -7.21461576E-01  6.44851523E-01
   1.50400000E+01 -7.14976555E-01  6.52141555E-01
   1.50500000E+01 -7.08418968E-01  6.59364764E-01
   1.50600000E+01 -7.01789485E-01  6.66520432E-01
   1.50700000E+01 -6.95088786E-01  6.73607844E-01
   1.50800000E+01 -6.88317558E-01  6.80626293E-01
   1.50900000E+01 -6.81476493E-01  6.87575081E-01
   1.51000000E+01 -6.74566291E-01  6.94453515E-01
   1.51100000E+01 -6.67587659E-01  7.01260910E-01
   1.51200000E+01 -6.60541312E-01  7.07996589E-01
   1.51300000E+01 -6.53427969E-01  7.14659881E-01
   1.51400000E+01 -6.46248358E-01  7.21250125E-01
   1.51500000E+01 -6.39003212E-01  7.27766664E-01
   1.51600000E+01 -6.31693272E-01  7.34208852E-01
   1.51700000E+01 -6.24319285E-01  7.40576048E-01
   1.51800000E+01 -6.16882003E-01  7.46867622E-01
   1.51900000E+01 -6.09382187E-01  7.53082948E-01
   1.52000000E+01 -6.01820601E-01  7.59221410E-01
   1.52100000E+01 -5.94198017E-01  7.65282401E-01
   1.52200000E+01 -5.86515213E-01  7.71265318E-01
   1.52300000E+01 -5.78772973E-01  7.77169571E-01
   1.52400000E+01 -5.70972086E-01  7.82994574E-01
   1.52500000E+01 -5.63113347E-01  7.88739753E-01
   1.52600000E+01 -5.55197558E-01  7.94404538E-01
   1.52700000E+01 -5.47225526E-01  7.99988370E-01
   1.52800000E+01 -5.39198063E-01  8.05490698E-01
   1.52900000E+01 -5.31115986E-01  8.10910978E-01
   1.53000000E+01 -5.22980118E-01  8.16248677E-01
   1.53100000E+01 -5.14791289E-01  8.21503268E-01
   1.53200000E+01 -5.06550332E-01  8.26674234E-01
   1.53300000E+01 -4.98258085E-01  8.31761065E-01
   1.53400000E+01 -4.89915393E-01  8.36763262E-01
   1.53500000E+01 -4.81523104E-01  8.41680333E-01
   1.53600000E+01 -4.73082071E-01  8.46511794E-01
   1.53700000E+01 -4.64593155E-01  8.51257171E-01
   1.53800000E+01 -4.56057216E-01  8.55916000E-01
   1.53900000E+01 -4.47475125E-01  8.60487823E-01
   1.54000000E+01 -4.38847752E-01  8.64972193E-01
   1.54100000E+01 -4.30175974E-01  8.69368671E-01
   1.54200000E+01 -4.21460673E-01  8.73676828E-01
   1.54300000E+01 -4.12702733E-01  8.77896242E-01
   1.54400000E+01 -4.03903045E-01  8.82026502E-01
   1.54500000E+01 -3.95062502E-01  8.86067206E-01
   1.54600000E+01 -3.86182001E-01  8.90017959E-01
   1.54700000E+01 -3.77262443E-01  8.93878379E-01
   1.54800000E+01 -3.68304735E-01  8.97648089E-01
   1.54900000E+01 -3.59309785E-01  9.01326723E-01
   1.55000000E+01 -3.50278506E-01  9.04913926E-01
   1.55100000E+01 -3.41211813E-01  9.08409350E-01
   1.55200000E+01 -3.32110626E-01  9.11812657E-01
   1.55300000E+01 -3.22975868E-01  9.15123519E-01
   1.55400000E+01 -3.13808465E-01  9.18341616E-01
   1.55500000E+01 -3.04609346E-01  9.21466638E-01
   1.55600000E+01 -2.95379443E-01  9.24498286E-01
   1.55700000E+01 -2.86119692E-01  9.27436268E-01
   1.55800000E+01 -2.76831031E-01  9.30280304E-01
   1.55900000E+01 -2.67514400E-01  9.33030121E-01
   1.56000000E+01 -2.58170743E-01  9.35685458E-01
   1.56100000E+01 -2.48801007E-01  9.38246061E-01
   1.56200000E+01 -2.39406139E-01  9.40711688E-01
   1.56300000E+01 -2.29987090E-01  9.43082105E-01
   1.56400000E+01 -2.20544815E-01  9.45357089E-01
   1.56500000E+01 -2.11080267E-01  9.47536426E-01
   1.56600000E+01 -2.01594406E-01  9.49619911E-01
   1.56700000E+01 -1.92088189E-01  9.51607350E-01
   1.56800000E+01 -1.82562579E-01  9.53498557E-01
   1.56900000E+01 -1.73018540E-01  9.55293357E-01
   1.57000000E+01 -1.63457034E-01  9.56991585E-01
   1.57100000E+01 -1.53879030E-01  9.58593085E-01
   1.57200000E+01 -1.44285495E-01  9.60097712E-01
   1.57300000E+01 -1.34677399E-01  9.61505329E-01
   1.57400000E+01 -1.25055713E-01  9.62815809E-01
   1.57500000E+01 -1.15421407E-01  9.64029036E-01
   1.57600000E+01 -1.05775456E-01  9.65144904E-01
   1.57700000E+01 -9.61188341E-02  9.66163315E-01
   1.57800000E+01 -8.64525153E-02  9.67084183E-01
   1.57900000E+01 -7.67774759E-02  9.67907429E-01
   1.58000000E+01 -6.70946924E-02  9.68632987E-01
   1.58100000E+01 -5.74051420E-02  9.69260800E-01
   1.58200000E+01 -4.77098024E-02  9.69790818E-01
   1.58300000E+01 -3.80096517E-02  9.70223005E-01
   1.58400000E+01 -2.83056685E-02  9.70557333E-01
   1.58500000E+01 -1.85988313E-02  9.70793783E-01
   1.58600000E+01 -8.89011909E-03  9.70932346E-01
   1.58700000E+01  8.19489329E-04  9.70973025E-01
   1.58800000E+01  1.05290152E-02  9.70915830E-01
   1.58900000E+01  2.02374798E-02  9.70760784E-01
   1.59000000E+01  2.99439048E-02  9.70507916E-01
   1.59100000E+01  3.96473122E-02  9.70157268E-01
   1.59200000E+01  4.93467244E-02  9.69708890E-01
   1.59300000E+01  5.90411644E-02  9.69162843E-01
   1.59400000E+01  6.87296559E-02  9.68519197E-01
