 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift=-2.739142246355186E-12
 #      Coulomb phase shift=-3.976893351715369E-01  (ETA=-4.287899E-01)
 #      Matching radius: RAD(    5)= 4.000000000000000E-02
 #       R              P(R)            Q(R)
   1.12400000E+01 -5.96700040E-01  1.87617128E+00
   1.12500000E+01 -5.77773916E-01  1.90887782E+00
   1.12600000E+01 -5.58526029E-01  1.94052088E+00
   1.12700000E+01 -5.38967102E-01  1.97108286E+00
   1.12800000E+01 -5.19108032E-01  2.00054678E+00
   1.12900000E+01 -4.98959881E-01  2.02889625E+00
   1.13000000E+01 -4.78533874E-01  2.05611552E+00
   1.13100000E+01 -4.57841389E-01  2.08218946E+00
   1.13200000E+01 -4.36893951E-01  2.10710359E+00
   1.13300000E+01 -4.15703229E-01  2.13084405E+00
   1.13400000E+01 -3.94281026E-01  2.15339767E+00
   1.13500000E+01 -3.72639274E-01  2.17475191E+00
   1.13600000E+01 -3.50790026E-01  2.19489491E+00
   1.13700000E+01 -3.28745450E-01  2.21381550E+00
   1.13800000E+01 -3.06517825E-01  2.23150317E+00
   1.13900000E+01 -2.84119530E-01  2.24794810E+00
   1.14000000E+01 -2.61563036E-01  2.26314117E+00
   1.14100000E+01 -2.38860907E-01  2.27707395E+00
   1.14200000E+01 -2.16025784E-01  2.28973872E+00
   1.14300000E+01 -1.93070383E-01  2.30112846E+00
   1.14400000E+01 -1.70007486E-01  2.31123686E+00
   1.14500000E+01 -1.46849936E-01  2.32005833E+00
   1.14600000E+01 -1.23610626E-01  2.32758799E+00
   1.14700000E+01 -1.00302496E-01  2.33382168E+00
   1.14800000E+01 -7.69385237E-02  2.33875597E+00
   1.14900000E+01 -5.35317172E-02  2.34238813E+00
   1.15000000E+01 -3.00951082E-02  2.34471620E+00
   1.15100000E+01 -6.64174458E-03  2.34573889E+00
   1.15200000E+01  1.68153165E-02  2.34545568E+00
   1.15300000E+01  4.02630166E-02  2.34386676E+00
   1.15400000E+01  6.36883023E-02  2.34097304E+00
   1.15500000E+01  8.70781335E-02  2.33677618E+00
   1.15600000E+01  1.10419490E-01  2.33127853E+00
   1.15700000E+01  1.33699378E-01  2.32448320E+00
   1.15800000E+01  1.56904841E-01  2.31639400E+00
   1.15900000E+01  1.80022961E-01  2.30701547E+00
   1.16000000E+01  2.03040870E-01  2.29635286E+00
   1.16100000E+01  2.25945757E-01  2.28441214E+00
   1.16200000E+01  2.48724874E-01  2.27119998E+00
   1.16300000E+01  2.71365543E-01  2.25672378E+00
   1.16400000E+01  2.93855163E-01  2.24099163E+00
   1.16500000E+01  3.16181219E-01  2.22401231E+00
   1.16600000E+01  3.38331284E-01  2.20579531E+00
   1.16700000E+01  3.60293033E-01  2.18635080E+00
   1.16800000E+01  3.82054244E-01  2.16568963E+00
   1.16900000E+01  4.03602809E-01  2.14382333E+00
   1.17000000E+01  4.24926735E-01  2.12076411E+00
   1.17100000E+01  4.46014157E-01  2.09652482E+00
   1.17200000E+01  4.66853342E-01  2.07111900E+00
   1.17300000E+01  4.87432696E-01  2.04456080E+00
   1.17400000E+01  5.07740767E-01  2.01686504E+00
   1.17500000E+01  5.27766256E-01  1.98804716E+00
   1.17600000E+01  5.47498023E-01  1.95812323E+00
   1.17700000E+01  5.66925089E-01  1.92710993E+00
   1.17800000E+01  5.86036648E-01  1.89502454E+00
   1.17900000E+01  6.04822066E-01  1.86188495E+00
   1.18000000E+01  6.23270894E-01  1.82770963E+00
   1.18100000E+01  6.41372870E-01  1.79251763E+00
   1.18200000E+01  6.59117923E-01  1.75632854E+00
   1.18300000E+01  6.76496184E-01  1.71916254E+00
   1.18400000E+01  6.93497986E-01  1.68104033E+00
   1.18500000E+01  7.10113874E-01  1.64198315E+00
   1.18600000E+01  7.26334605E-01  1.60201276E+00
   1.18700000E+01  7.42151159E-01  1.56115142E+00
   1.18800000E+01  7.57554740E-01  1.51942189E+00
   1.18900000E+01  7.72536780E-01  1.47684741E+00
   1.19000000E+01  7.87088950E-01  1.43345169E+00
   1.19100000E+01  8.01203157E-01  1.38925891E+00
   1.19200000E+01  8.14871554E-01  1.34429366E+00
   1.19300000E+01  8.28086539E-01  1.29858100E+00
   1.19400000E+01  8.40840767E-01  1.25214636E+00
   1.19500000E+01  8.53127146E-01  1.20501561E+00
   1.19600000E+01  8.64938846E-01  1.15721498E+00
   1.19700000E+01  8.76269301E-01  1.10877110E+00
   1.19800000E+01  8.87112214E-01  1.05971092E+00
   1.19900000E+01  8.97461556E-01  1.01006175E+00
   1.20000000E+01  9.07311578E-01  9.59851243E-01
   1.20100000E+01  9.16656803E-01  9.09107337E-01
   1.20200000E+01  9.25492040E-01  8.57858279E-01
   1.20300000E+01  9.33812380E-01  8.06132593E-01
   1.20400000E+01  9.41613199E-01  7.53959067E-01
   1.20500000E+01  9.48890165E-01  7.01366738E-01
   1.20600000E+01  9.55639236E-01  6.48384874E-01
   1.20700000E+01  9.61856663E-01  5.95042959E-01
   1.20800000E+01  9.67538994E-01  5.41370677E-01
   1.20900000E+01  9.72683074E-01  4.87397893E-01
   1.21000000E+01  9.77286050E-01  4.33154638E-01
   1.21100000E+01  9.81345366E-01  3.78671095E-01
   1.21200000E+01  9.84858772E-01  3.23977577E-01
   1.21300000E+01  9.87824319E-01  2.69104513E-01
   1.21400000E+01  9.90240365E-01  2.14082432E-01
   1.21500000E+01  9.92105573E-01  1.58941943E-01
   1.21600000E+01  9.93418912E-01  1.03713721E-01
   1.21700000E+01  9.94179658E-01  4.84284887E-02
   1.21800000E+01  9.94387394E-01 -6.88300130E-03
   1.21900000E+01  9.94042013E-01 -6.21899827E-02
   1.22000000E+01  9.93143712E-01 -1.17461693E-01
   1.22100000E+01  9.91692999E-01 -1.72667389E-01
   1.22200000E+01  9.89690687E-01 -2.27776368E-01
   1.22300000E+01  9.87137896E-01 -2.82757981E-01
   1.22400000E+01  9.84036053E-01 -3.37581650E-01
   1.22500000E+01  9.80386891E-01 -3.92216886E-01
   1.22600000E+01  9.76192445E-01 -4.46633308E-01
   1.22700000E+01  9.71455055E-01 -5.00800656E-01
   1.22800000E+01  9.66177363E-01 -5.54688810E-01
   1.22900000E+01  9.60362310E-01 -6.08267806E-01
   1.23000000E+01  9.54013136E-01 -6.61507855E-01
   1.23100000E+01  9.47133381E-01 -7.14379354E-01
   1.23200000E+01  9.39726876E-01 -7.66852910E-01
   1.23300000E+01  9.31797747E-01 -8.18899349E-01
   1.23400000E+01  9.23350409E-01 -8.70489738E-01
   1.23500000E+01  9.14389568E-01 -9.21595398E-01
   1.23600000E+01  9.04920212E-01 -9.72187919E-01
   1.23700000E+01  8.94947613E-01 -1.02223918E+00
   1.23800000E+01  8.84477325E-01 -1.07172136E+00
   1.23900000E+01  8.73515175E-01 -1.12060696E+00
   1.24000000E+01  8.62067265E-01 -1.16886880E+00
   1.24100000E+01  8.50139967E-01 -1.21648007E+00
   1.24200000E+01  8.37739921E-01 -1.26341430E+00
   1.24300000E+01  8.24874025E-01 -1.30964541E+00
   1.24400000E+01  8.11549442E-01 -1.35514772E+00
   1.24500000E+01  7.97773585E-01 -1.39989593E+00
   1.24600000E+01  7.83554120E-01 -1.44386519E+00
   1.24700000E+01  7.68898959E-01 -1.48703107E+00
   1.24800000E+01  7.53816256E-01 -1.52936957E+00
   1.24900000E+01  7.38314404E-01 -1.57085719E+00
   1.25000000E+01  7.22402026E-01 -1.61147087E+00
   1.25100000E+01  7.06087975E-01 -1.65118805E+00
   1.25200000E+01  6.89381326E-01 -1.68998667E+00
   1.25300000E+01  6.72291375E-01 -1.72784519E+00
   1.25400000E+01  6.54827627E-01 -1.76474257E+00
   1.25500000E+01  6.36999796E-01 -1.80065832E+00
   1.25600000E+01  6.18817799E-01 -1.83557250E+00
   1.25700000E+01  6.00291749E-01 -1.86946573E+00
   1.25800000E+01  5.81431950E-01 -1.90231917E+00
   1.25900000E+01  5.62248892E-01 -1.93411460E+00
   1.26000000E+01  5.42753244E-01 -1.96483435E+00
   1.26100000E+01  5.22955848E-01 -1.99446139E+00
   1.26200000E+01  5.02867713E-01 -2.02297925E+00
   1.26300000E+01  4.82500013E-01 -2.05037212E+00
   1.26400000E+01  4.61864072E-01 -2.07662479E+00
   1.26500000E+01  4.40971366E-01 -2.10172270E+00
   1.26600000E+01  4.19833513E-01 -2.12565192E+00
   1.26700000E+01  3.98462268E-01 -2.14839917E+00
   1.26800000E+01  3.76869512E-01 -2.16995185E+00
   1.26900000E+01  3.55067253E-01 -2.19029798E+00
   1.27000000E+01  3.33067612E-01 -2.20942630E+00
   1.27100000E+01  3.10882821E-01 -2.22732621E+00
   1.27200000E+01  2.88525215E-01 -2.24398777E+00
   1.27300000E+01  2.66007225E-01 -2.25940175E+00
   1.27400000E+01  2.43341368E-01 -2.27355962E+00
   1.27500000E+01  2.20540245E-01 -2.28645354E+00
   1.27600000E+01  1.97616534E-01 -2.29807637E+00
   1.27700000E+01  1.74582976E-01 -2.30842168E+00
   1.27800000E+01  1.51452378E-01 -2.31748375E+00
   1.27900000E+01  1.28237596E-01 -2.32525757E+00
   1.28000000E+01  1.04951535E-01 -2.33173885E+00
   1.28100000E+01  8.16071391E-02 -2.33692402E+00
   1.28200000E+01  5.82173845E-02 -2.34081022E+00
   1.28300000E+01  3.47952717E-02 -2.34339533E+00
   1.28400000E+01  1.13538195E-02 -2.34467795E+00
   1.28500000E+01 -1.20939432E-02 -2.34465738E+00
   1.28600000E+01 -3.55349842E-02 -2.34333367E+00
   1.28700000E+01 -5.89562752E-02 -2.34070759E+00
   1.28800000E+01 -8.23447995E-02 -2.33678062E+00
   1.28900000E+01 -1.05687559E-01 -2.33155498E+00
   1.29000000E+01 -1.28971580E-01 -2.32503360E+00
   1.29100000E+01 -1.52183924E-01 -2.31722014E+00
   1.29200000E+01 -1.75311690E-01 -2.30811897E+00
   1.29300000E+01 -1.98342028E-01 -2.29773518E+00
   1.29400000E+01 -2.21262138E-01 -2.28607456E+00
   1.29500000E+01 -2.44059284E-01 -2.27314363E+00
   1.29600000E+01 -2.66720800E-01 -2.25894960E+00
   1.29700000E+01 -2.89234092E-01 -2.24350038E+00
   1.29800000E+01 -3.11586652E-01 -2.22680460E+00
   1.29900000E+01 -3.33766060E-01 -2.20887156E+00
   1.30000000E+01 -3.55759993E-01 -2.18971125E+00
   1.30100000E+01 -3.77556230E-01 -2.16933435E+00
   1.30200000E+01 -3.99142662E-01 -2.14775221E+00
   1.30300000E+01 -4.20507297E-01 -2.12497685E+00
   1.30400000E+01 -4.41638264E-01 -2.10102094E+00
   1.30500000E+01 -4.62523825E-01 -2.07589784E+00
   1.30600000E+01 -4.83152377E-01 -2.04962153E+00
   1.30700000E+01 -5.03512460E-01 -2.02220662E+00
   1.30800000E+01 -5.23592765E-01 -1.99366839E+00
   1.30900000E+01 -5.43382136E-01 -1.96402271E+00
   1.31000000E+01 -5.62869582E-01 -1.93328609E+00
   1.31100000E+01 -5.82044278E-01 -1.90147562E+00
   1.31200000E+01 -6.00895574E-01 -1.86860900E+00
   1.31300000E+01 -6.19412999E-01 -1.83470452E+00
   1.31400000E+01 -6.37586268E-01 -1.79978103E+00
   1.31500000E+01 -6.55405287E-01 -1.76385798E+00
   1.31600000E+01 -6.72860162E-01 -1.72695533E+00
   1.31700000E+01 -6.89941197E-01 -1.68909361E+00
   1.31800000E+01 -7.06638907E-01 -1.65029388E+00
   1.31900000E+01 -7.22944020E-01 -1.61057771E+00
   1.32000000E+01 -7.38847480E-01 -1.56996720E+00
   1.32100000E+01 -7.54340458E-01 -1.52848492E+00
   1.32200000E+01 -7.69414349E-01 -1.48615393E+00
   1.32300000E+01 -7.84060786E-01 -1.44299778E+00
   1.32400000E+01 -7.98271634E-01 -1.39904046E+00
   1.32500000E+01 -8.12039006E-01 -1.35430640E+00
   1.32600000E+01 -8.25355256E-01 -1.30882048E+00
   1.32700000E+01 -8.38212993E-01 -1.26260797E+00
   1.32800000E+01 -8.50605079E-01 -1.21569457E+00
   1.32900000E+01 -8.62524635E-01 -1.16810636E+00
   1.33000000E+01 -8.73965045E-01 -1.11986978E+00
   1.33100000E+01 -8.84919959E-01 -1.07101164E+00
   1.33200000E+01 -8.95383296E-01 -1.02155910E+00
   1.33300000E+01 -9.05349251E-01 -9.71539639E-01
   1.33400000E+01 -9.14812292E-01 -9.20981059E-01
   1.33500000E+01 -9.23767169E-01 -8.69911454E-01
   1.33600000E+01 -9.32208912E-01 -8.18359201E-01
   1.33700000E+01 -9.40132839E-01 -7.66352948E-01
   1.33800000E+01 -9.47534554E-01 -7.13921592E-01
   1.33900000E+01 -9.54409951E-01 -6.61094264E-01
   1.34000000E+01 -9.60755218E-01 -6.07900316E-01
   1.34100000E+01 -9.66566834E-01 -5.54369302E-01
   1.34200000E+01 -9.71841579E-01 -5.00530961E-01
   1.34300000E+01 -9.76576529E-01 -4.46415205E-01
   1.34400000E+01 -9.80769059E-01 -3.92052096E-01
   1.34500000E+01 -9.84416847E-01 -3.37471832E-01
   1.34600000E+01 -9.87517873E-01 -2.82704734E-01
   1.34700000E+01 -9.90070420E-01 -2.27781222E-01
   1.34800000E+01 -9.92073077E-01 -1.72731805E-01
   1.34900000E+01 -9.93524738E-01 -1.17587058E-01
   1.35000000E+01 -9.94424603E-01 -6.23776107E-02
   1.35100000E+01 -9.94772177E-01 -7.13412569E-03
   1.35200000E+01 -9.94567274E-01  4.81127157E-02
   1.35300000E+01 -9.93810014E-01  1.03332231E-01
   1.35400000E+01 -9.92500823E-01  1.58493755E-01
   1.35500000E+01 -9.90640434E-01  2.13566655E-01
   1.35600000E+01 -9.88229887E-01  2.68520348E-01
   1.35700000E+01 -9.85270526E-01  3.23324319E-01
   1.35800000E+01 -9.81764001E-01  3.77948137E-01
   1.35900000E+01 -9.77712265E-01  4.32361471E-01
   1.36000000E+01 -9.73117574E-01  4.86534110E-01
   1.36100000E+01 -9.67982486E-01  5.40435977E-01
   1.36200000E+01 -9.62309857E-01  5.94037144E-01
   1.36300000E+01 -9.56102844E-01  6.47307853E-01
   1.36400000E+01 -9.49364900E-01  7.00218532E-01
   1.36500000E+01 -9.42099772E-01  7.52739806E-01
   1.36600000E+01 -9.34311499E-01  8.04842520E-01
   1.36700000E+01 -9.26004413E-01  8.56497751E-01
   1.36800000E+01 -9.17183131E-01  9.07676828E-01
   1.36900000E+01 -9.07852558E-01  9.58351341E-01
   1.37000000E+01 -8.98017880E-01  1.00849316E+00
   1.37100000E+01 -8.87684563E-01  1.05807447E+00
   1.37200000E+01 -8.76858351E-01  1.10706774E+00
   1.37300000E+01 -8.65545259E-01  1.15544577E+00
   1.37400000E+01 -8.53751576E-01  1.20318174E+00
   1.37500000E+01 -8.41483853E-01  1.25024913E+00
   1.37600000E+01 -8.28748909E-01  1.29662185E+00
   1.37700000E+01 -8.15553818E-01  1.34227414E+00
   1.37800000E+01 -8.01905912E-01  1.38718069E+00
   1.37900000E+01 -7.87812773E-01  1.43131657E+00
   1.38000000E+01 -7.73282231E-01  1.47465730E+00
   1.38100000E+01 -7.58322358E-01  1.51717883E+00
   1.38200000E+01 -7.42941464E-01  1.55885757E+00
   1.38300000E+01 -7.27148093E-01  1.59967041E+00
   1.38400000E+01 -7.10951017E-01  1.63959469E+00
   1.38500000E+01 -6.94359234E-01  1.67860828E+00
   1.38600000E+01 -6.77381960E-01  1.71668954E+00
   1.38700000E+01 -6.60028622E-01  1.75381734E+00
   1.38800000E+01 -6.42308860E-01  1.78997109E+00
   1.38900000E+01 -6.24232514E-01  1.82513075E+00
   1.39000000E+01 -6.05809623E-01  1.85927681E+00
   1.39100000E+01 -5.87050419E-01  1.89239035E+00
   1.39200000E+01 -5.67965319E-01  1.92445299E+00
   1.39300000E+01 -5.48564922E-01  1.95544697E+00
   1.39400000E+01 -5.28860000E-01  1.98535510E+00
   1.39500000E+01 -5.08861495E-01  2.01416080E+00
   1.39600000E+01 -4.88580511E-01  2.04184811E+00
   1.39700000E+01 -4.68028312E-01  2.06840168E+00
   1.39800000E+01 -4.47216306E-01  2.09380679E+00
   1.39900000E+01 -4.26156051E-01  2.11804937E+00
   1.40000000E+01 -4.04859239E-01  2.14111598E+00
   1.40100000E+01 -3.83337694E-01  2.16299385E+00
   1.40200000E+01 -3.61603365E-01  2.18367086E+00
   1.40300000E+01 -3.39668318E-01  2.20313554E+00
   1.40400000E+01 -3.17544731E-01  2.22137714E+00
   1.40500000E+01 -2.95244886E-01  2.23838554E+00
   1.40600000E+01 -2.72781162E-01  2.25415133E+00
   1.40700000E+01 -2.50166030E-01  2.26866578E+00
   1.40800000E+01 -2.27412044E-01  2.28192088E+00
   1.40900000E+01 -2.04531835E-01  2.29390928E+00
   1.41000000E+01 -1.81538103E-01  2.30462436E+00
   1.41100000E+01 -1.58443612E-01  2.31406019E+00
   1.41200000E+01 -1.35261181E-01  2.32221158E+00
   1.41300000E+01 -1.12003677E-01  2.32907401E+00
   1.41400000E+01 -8.86840100E-02  2.33464372E+00
   1.41500000E+01 -6.53151224E-02  2.33891763E+00
   1.41600000E+01 -4.19099847E-02  2.34189339E+00
   1.41700000E+01 -1.84815871E-02  2.34356939E+00
   1.41800000E+01  4.95706754E-03  2.34394473E+00
   1.41900000E+01  2.83929711E-02  2.34301921E+00
   1.42000000E+01  5.18131173E-02  2.34079338E+00
   1.42100000E+01  7.52045086E-02  2.33726851E+00
   1.42200000E+01  9.85541638E-02  2.33244657E+00
   1.42300000E+01  1.21849125E-01  2.32633027E+00
   1.42400000E+01  1.45076466E-01  2.31892302E+00
   1.42500000E+01  1.68223296E-01  2.31022898E+00
   1.42600000E+01  1.91276772E-01  2.30025298E+00
   1.42700000E+01  2.14224101E-01  2.28900059E+00
   1.42800000E+01  2.37052550E-01  2.27647808E+00
   1.42900000E+01  2.59749452E-01  2.26269242E+00
   1.43000000E+01  2.82302214E-01  2.24765130E+00
   1.43100000E+01  3.04698321E-01  2.23136308E+00
   1.43200000E+01  3.26925348E-01  2.21383682E+00
   1.43300000E+01  3.48970963E-01  2.19508228E+00
   1.43400000E+01  3.70822935E-01  2.17510989E+00
   1.43500000E+01  3.92469139E-01  2.15393076E+00
   1.43600000E+01  4.13897566E-01  2.13155665E+00
   1.43700000E+01  4.35096330E-01  2.10800002E+00
   1.43800000E+01  4.56053669E-01  2.08327396E+00
   1.43900000E+01  4.76757957E-01  2.05739220E+00
   1.44000000E+01  4.97197708E-01  2.03036914E+00
   1.44100000E+01  5.17361585E-01  2.00221978E+00
   1.44200000E+01  5.37238402E-01  1.97295978E+00
   1.44300000E+01  5.56817133E-01  1.94260539E+00
   1.44400000E+01  5.76086918E-01  1.91117347E+00
   1.44500000E+01  5.95037068E-01  1.87868148E+00
   1.44600000E+01  6.13657074E-01  1.84514747E+00
   1.44700000E+01  6.31936606E-01  1.81059007E+00
   1.44800000E+01  6.49865528E-01  1.77502847E+00
   1.44900000E+01  6.67433894E-01  1.73848243E+00
   1.45000000E+01  6.84631962E-01  1.70097223E+00
   1.45100000E+01  7.01450194E-01  1.66251870E+00
   1.45200000E+01  7.17879263E-01  1.62314321E+00
   1.45300000E+01  7.33910058E-01  1.58286761E+00
   1.45400000E+01  7.49533689E-01  1.54171426E+00
   1.45500000E+01  7.64741494E-01  1.49970601E+00
   1.45600000E+01  7.79525038E-01  1.45686619E+00
   1.45700000E+01  7.93876125E-01  1.41321857E+00
   1.45800000E+01  8.07786797E-01  1.36878739E+00
   1.45900000E+01  8.21249343E-01  1.32359731E+00
   1.46000000E+01  8.34256297E-01  1.27767342E+00
   1.46100000E+01  8.46800450E-01  1.23104119E+00
   1.46200000E+01  8.58874846E-01  1.18372653E+00
   1.46300000E+01  8.70472793E-01  1.13575568E+00
   1.46400000E+01  8.81587861E-01  1.08715527E+00
   1.46500000E+01  8.92213890E-01  1.03795228E+00
   1.46600000E+01  9.02344989E-01  9.88173998E-01
   1.46700000E+01  9.11975544E-01  9.37848060E-01
   1.46800000E+01  9.21100218E-01  8.87002391E-01
   1.46900000E+01  9.29713954E-01  8.35665203E-01
   1.47000000E+01  9.37811978E-01  7.83864982E-01
   1.47100000E+01  9.45389806E-01  7.31630471E-01
   1.47200000E+01  9.52443237E-01  6.78990650E-01
   1.47300000E+01  9.58968365E-01  6.25974727E-01
   1.47400000E+01  9.64961576E-01  5.72612114E-01
   1.47500000E+01  9.70419550E-01  5.18932416E-01
   1.47600000E+01  9.75339266E-01  4.64965413E-01
   1.47700000E+01  9.79718001E-01  4.10741043E-01
   1.47800000E+01  9.83553330E-01  3.56289387E-01
   1.47900000E+01  9.86843131E-01  3.01640651E-01
   1.48000000E+01  9.89585587E-01  2.46825147E-01
   1.48100000E+01  9.91779180E-01  1.91873282E-01
   1.48200000E+01  9.93422699E-01  1.36815536E-01
   1.48300000E+01  9.94515239E-01  8.16824460E-02
   1.48400000E+01  9.95056199E-01  2.65045916E-02
   1.48500000E+01  9.95045284E-01 -2.86874245E-02
   1.48600000E+01  9.94482505E-01 -8.38629925E-02
   1.48700000E+01  9.93368181E-01 -1.38991513E-01
   1.48800000E+01  9.91702934E-01 -1.94042412E-01
   1.48900000E+01  9.89487693E-01 -2.48985162E-01
   1.49000000E+01  9.86723693E-01 -3.03789295E-01
   1.49100000E+01  9.83412471E-01 -3.58424420E-01
   1.49200000E+01  9.79555869E-01 -4.12860241E-01
   1.49300000E+01  9.75156031E-01 -4.67066575E-01
   1.49400000E+01  9.70215402E-01 -5.21013366E-01
   1.49500000E+01  9.64736728E-01 -5.74670702E-01
   1.49600000E+01  9.58723052E-01 -6.28008833E-01
   1.49700000E+01  9.52177714E-01 -6.80998187E-01
   1.49800000E+01  9.45104349E-01 -7.33609387E-01
   1.49900000E+01  9.37506884E-01 -7.85813265E-01
   1.50000000E+01  9.29389538E-01 -8.37580881E-01
   1.50100000E+01  9.20756817E-01 -8.88883537E-01
   1.50200000E+01  9.11613512E-01 -9.39692794E-01
   1.50300000E+01  9.01964699E-01 -9.89980487E-01
   1.50400000E+01  8.91815734E-01 -1.03971874E+00
   1.50500000E+01  8.81172248E-01 -1.08887999E+00
   1.50600000E+01  8.70040148E-01 -1.13743698E+00
   1.50700000E+01  8.58425612E-01 -1.18536280E+00
   1.50800000E+01  8.46335085E-01 -1.23263089E+00
   1.50900000E+01  8.33775274E-01 -1.27921505E+00
   1.51000000E+01  8.20753150E-01 -1.32508947E+00
   1.51100000E+01  8.07275936E-01 -1.37022872E+00
   1.51200000E+01  7.93351109E-01 -1.41460779E+00
   1.51300000E+01  7.78986396E-01 -1.45820209E+00
   1.51400000E+01  7.64189764E-01 -1.50098746E+00
   1.51500000E+01  7.48969422E-01 -1.54294020E+00
   1.51600000E+01  7.33333813E-01 -1.58403706E+00
   1.51700000E+01  7.17291610E-01 -1.62425527E+00
   1.51800000E+01  7.00851711E-01 -1.66357254E+00
   1.51900000E+01  6.84023234E-01 -1.70196711E+00
   1.52000000E+01  6.66815515E-01 -1.73941770E+00
   1.52100000E+01  6.49238096E-01 -1.77590356E+00
   1.52200000E+01  6.31300727E-01 -1.81140448E+00
   1.52300000E+01  6.13013355E-01 -1.84590080E+00
   1.52400000E+01  5.94386123E-01 -1.87937342E+00
   1.52500000E+01  5.75429361E-01 -1.91180380E+00
   1.52600000E+01  5.56153582E-01 -1.94317397E+00
   1.52700000E+01  5.36569474E-01 -1.97346657E+00
   1.52800000E+01  5.16687898E-01 -2.00266483E+00
   1.52900000E+01  4.96519879E-01 -2.03075257E+00
   1.53000000E+01  4.76076600E-01 -2.05771424E+00
   1.53100000E+01  4.55369398E-01 -2.08353493E+00
   1.53200000E+01  4.34409753E-01 -2.10820034E+00
   1.53300000E+01  4.13209287E-01 -2.13169682E+00
   1.53400000E+01  3.91779756E-01 -2.15401136E+00
   1.53500000E+01  3.70133041E-01 -2.17513162E+00
   1.53600000E+01  3.48281144E-01 -2.19504590E+00
   1.53700000E+01  3.26236180E-01 -2.21374321E+00
   1.53800000E+01  3.04010371E-01 -2.23121318E+00
   1.53900000E+01  2.81616039E-01 -2.24744617E+00
   1.54000000E+01  2.59065601E-01 -2.26243319E+00
   1.54100000E+01  2.36371557E-01 -2.27616596E+00
   1.54200000E+01  2.13546488E-01 -2.28863690E+00
   1.54300000E+01  1.90603048E-01 -2.29983911E+00
   1.54400000E+01  1.67553955E-01 -2.30976641E+00
   1.54500000E+01  1.44411988E-01 -2.31841331E+00
   1.54600000E+01  1.21189973E-01 -2.32577506E+00
   1.54700000E+01  9.79007839E-02 -2.33184759E+00
   1.54800000E+01  7.45573298E-02 -2.33662756E+00
   1.54900000E+01  5.11725501E-02 -2.34011235E+00
   1.55000000E+01  2.77594066E-02 -2.34230004E+00
   1.55100000E+01  4.33087690E-03 -2.34318945E+00
   1.55200000E+01 -1.91000533E-02 -2.34278012E+00
   1.55300000E+01 -4.25203971E-02 -2.34107228E+00
   1.55400000E+01 -6.59171737E-02 -2.33806692E+00
   1.55500000E+01 -8.92774159E-02 -2.33376571E+00
   1.55600000E+01 -1.12588176E-01 -2.32817108E+00
   1.55700000E+01 -1.35836536E-01 -2.32128614E+00
   1.55800000E+01 -1.59009611E-01 -2.31311472E+00
   1.55900000E+01 -1.82094558E-01 -2.30366140E+00
   1.56000000E+01 -2.05078583E-01 -2.29293142E+00
   1.56100000E+01 -2.27948950E-01 -2.28093076E+00
   1.56200000E+01 -2.50692985E-01 -2.26766609E+00
   1.56300000E+01 -2.73298083E-01 -2.25314478E+00
   1.56400000E+01 -2.95751719E-01 -2.23737491E+00
   1.56500000E+01 -3.18041449E-01 -2.22036524E+00
   1.56600000E+01 -3.40154922E-01 -2.20212521E+00
   1.56700000E+01 -3.62079885E-01 -2.18266497E+00
   1.56800000E+01 -3.83804190E-01 -2.16199530E+00
   1.56900000E+01 -4.05315798E-01 -2.14012770E+00
   1.57000000E+01 -4.26602791E-01 -2.11707430E+00
   1.57100000E+01 -4.47653374E-01 -2.09284789E+00
   1.57200000E+01 -4.68455884E-01 -2.06746193E+00
   1.57300000E+01 -4.88998794E-01 -2.04093050E+00
   1.57400000E+01 -5.09270724E-01 -2.01326832E+00
   1.57500000E+01 -5.29260443E-01 -1.98449075E+00
   1.57600000E+01 -5.48956875E-01 -1.95461375E+00
   1.57700000E+01 -5.68349108E-01 -1.92365390E+00
   1.57800000E+01 -5.87426400E-01 -1.89162837E+00
   1.57900000E+01 -6.06178182E-01 -1.85855492E+00
   1.58000000E+01 -6.24594067E-01 -1.82445190E+00
   1.58100000E+01 -6.42663852E-01 -1.78933824E+00
   1.58200000E+01 -6.60377528E-01 -1.75323339E+00
   1.58300000E+01 -6.77725282E-01 -1.71615739E+00
   1.58400000E+01 -6.94697507E-01 -1.67813079E+00
   1.58500000E+01 -7.11284800E-01 -1.63917469E+00
   1.58600000E+01 -7.27477974E-01 -1.59931068E+00
   1.58700000E+01 -7.43268061E-01 -1.55856088E+00
   1.58800000E+01 -7.58646314E-01 -1.51694786E+00
   1.58900000E+01 -7.73604217E-01 -1.47449471E+00
   1.59000000E+01 -7.88133486E-01 -1.43122496E+00
   1.59100000E+01 -8.02226074E-01 -1.38716260E+00
   1.59200000E+01 -8.15874178E-01 -1.34233206E+00
   1.59300000E+01 -8.29070238E-01 -1.29675818E+00
   1.59400000E+01 -8.41806948E-01 -1.25046624E+00
   1.59500000E+01 -8.54077255E-01 -1.20348189E+00
   1.59600000E+01 -8.65874364E-01 -1.15583118E+00
   1.59700000E+01 -8.77191745E-01 -1.10754051E+00
   1.59800000E+01 -8.88023131E-01 -1.05863666E+00
   1.59900000E+01 -8.98362525E-01 -1.00914673E+00
