 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 1.359724E+00, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.953326759180132E+00
 #      Coulomb phase shift= 2.742924599946652E-01  (ETA=-6.064145E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   9.42000000E+00  8.88983506E-01 -7.10185295E-01
   9.43000000E+00  8.81751692E-01 -7.36141849E-01
   9.44000000E+00  8.74261395E-01 -7.61880623E-01
   9.45000000E+00  8.66514830E-01 -7.87394109E-01
   9.46000000E+00  8.58514288E-01 -8.12674867E-01
   9.47000000E+00  8.50262133E-01 -8.37715528E-01
   9.48000000E+00  8.41760802E-01 -8.62508795E-01
   9.49000000E+00  8.33012806E-01 -8.87047442E-01
   9.50000000E+00  8.24020726E-01 -9.11324324E-01
   9.51000000E+00  8.14787216E-01 -9.35332370E-01
   9.52000000E+00  8.05314998E-01 -9.59064592E-01
   9.53000000E+00  7.95606866E-01 -9.82514081E-01
   9.54000000E+00  7.85665682E-01 -1.00567402E+00
   9.55000000E+00  7.75494374E-01 -1.02853766E+00
   9.56000000E+00  7.65095938E-01 -1.05109837E+00
   9.57000000E+00  7.54473438E-01 -1.07334957E+00
   9.58000000E+00  7.43630000E-01 -1.09528482E+00
   9.59000000E+00  7.32568816E-01 -1.11689773E+00
   9.60000000E+00  7.21293141E-01 -1.13818202E+00
   9.61000000E+00  7.09806291E-01 -1.15913152E+00
   9.62000000E+00  6.98111647E-01 -1.17974015E+00
   9.63000000E+00  6.86212645E-01 -1.20000193E+00
   9.64000000E+00  6.74112784E-01 -1.21991098E+00
   9.65000000E+00  6.61815620E-01 -1.23946153E+00
   9.66000000E+00  6.49324767E-01 -1.25864792E+00
   9.67000000E+00  6.36643894E-01 -1.27746457E+00
   9.68000000E+00  6.23776726E-01 -1.29590606E+00
   9.69000000E+00  6.10727041E-01 -1.31396703E+00
   9.70000000E+00  5.97498671E-01 -1.33164226E+00
   9.71000000E+00  5.84095499E-01 -1.34892664E+00
   9.72000000E+00  5.70521458E-01 -1.36581518E+00
   9.73000000E+00  5.56780531E-01 -1.38230298E+00
   9.74000000E+00  5.42876750E-01 -1.39838530E+00
   9.75000000E+00  5.28814192E-01 -1.41405748E+00
   9.76000000E+00  5.14596982E-01 -1.42931501E+00
   9.77000000E+00  5.00229289E-01 -1.44415348E+00
   9.78000000E+00  4.85715324E-01 -1.45856863E+00
   9.79000000E+00  4.71059341E-01 -1.47255628E+00
   9.80000000E+00  4.56265636E-01 -1.48611243E+00
   9.81000000E+00  4.41338544E-01 -1.49923317E+00
   9.82000000E+00  4.26282437E-01 -1.51191473E+00
   9.83000000E+00  4.11101726E-01 -1.52415346E+00
   9.84000000E+00  3.95800856E-01 -1.53594586E+00
   9.85000000E+00  3.80384307E-01 -1.54728854E+00
   9.86000000E+00  3.64856595E-01 -1.55817825E+00
   9.87000000E+00  3.49222263E-01 -1.56861187E+00
   9.88000000E+00  3.33485888E-01 -1.57858643E+00
   9.89000000E+00  3.17652074E-01 -1.58809907E+00
   9.90000000E+00  3.01725455E-01 -1.59714709E+00
   9.91000000E+00  2.85710690E-01 -1.60572789E+00
   9.92000000E+00  2.69612463E-01 -1.61383905E+00
   9.93000000E+00  2.53435482E-01 -1.62147826E+00
   9.94000000E+00  2.37184478E-01 -1.62864336E+00
   9.95000000E+00  2.20864202E-01 -1.63533231E+00
   9.96000000E+00  2.04479425E-01 -1.64154324E+00
   9.97000000E+00  1.88034936E-01 -1.64727440E+00
   9.98000000E+00  1.71535542E-01 -1.65252417E+00
   9.99000000E+00  1.54986062E-01 -1.65729110E+00
   1.00000000E+01  1.38391333E-01 -1.66157387E+00
   1.00100000E+01  1.21756203E-01 -1.66537127E+00
   1.00200000E+01  1.05085529E-01 -1.66868228E+00
   1.00300000E+01  8.83841814E-02 -1.67150600E+00
   1.00400000E+01  7.16570361E-02 -1.67384167E+00
   1.00500000E+01  5.49089770E-02 -1.67568867E+00
   1.00600000E+01  3.81448933E-02 -1.67704652E+00
   1.00700000E+01  2.13696781E-02 -1.67791491E+00
   1.00800000E+01  4.58822720E-03 -1.67829365E+00
   1.00900000E+01 -1.21945625E-02 -1.67818268E+00
   1.01000000E+01 -2.89737944E-02 -1.67758211E+00
   1.01100000E+01 -4.57445735E-02 -1.67649218E+00
   1.01200000E+01 -6.25020080E-02 -1.67491327E+00
   1.01300000E+01 -7.92412107E-02 -1.67284591E+00
   1.01400000E+01 -9.59573002E-02 -1.67029076E+00
   1.01500000E+01 -1.12645403E-01 -1.66724865E+00
   1.01600000E+01 -1.29300653E-01 -1.66372051E+00
   1.01700000E+01 -1.45918196E-01 -1.65970744E+00
   1.01800000E+01 -1.62493189E-01 -1.65521067E+00
   1.01900000E+01 -1.79020802E-01 -1.65023159E+00
   1.02000000E+01 -1.95496218E-01 -1.64477170E+00
   1.02100000E+01 -2.11914639E-01 -1.63883266E+00
   1.02200000E+01 -2.28271280E-01 -1.63241626E+00
   1.02300000E+01 -2.44561379E-01 -1.62552444E+00
   1.02400000E+01 -2.60780191E-01 -1.61815926E+00
   1.02500000E+01 -2.76922994E-01 -1.61032294E+00
   1.02600000E+01 -2.92985087E-01 -1.60201781E+00
   1.02700000E+01 -3.08961796E-01 -1.59324636E+00
   1.02800000E+01 -3.24848469E-01 -1.58401121E+00
   1.02900000E+01 -3.40640483E-01 -1.57431510E+00
   1.03000000E+01 -3.56333244E-01 -1.56416092E+00
   1.03100000E+01 -3.71922185E-01 -1.55355168E+00
   1.03200000E+01 -3.87402771E-01 -1.54249054E+00
   1.03300000E+01 -4.02770500E-01 -1.53098077E+00
   1.03400000E+01 -4.18020903E-01 -1.51902578E+00
   1.03500000E+01 -4.33149544E-01 -1.50662911E+00
   1.03600000E+01 -4.48152025E-01 -1.49379442E+00
   1.03700000E+01 -4.63023985E-01 -1.48052551E+00
   1.03800000E+01 -4.77761101E-01 -1.46682630E+00
   1.03900000E+01 -4.92359090E-01 -1.45270083E+00
   1.04000000E+01 -5.06813710E-01 -1.43815326E+00
   1.04100000E+01 -5.21120762E-01 -1.42318788E+00
   1.04200000E+01 -5.35276090E-01 -1.40780910E+00
   1.04300000E+01 -5.49275581E-01 -1.39202145E+00
   1.04400000E+01 -5.63115171E-01 -1.37582957E+00
   1.04500000E+01 -5.76790841E-01 -1.35923823E+00
   1.04600000E+01 -5.90298620E-01 -1.34225230E+00
   1.04700000E+01 -6.03634588E-01 -1.32487677E+00
   1.04800000E+01 -6.16794874E-01 -1.30711676E+00
   1.04900000E+01 -6.29775659E-01 -1.28897746E+00
   1.05000000E+01 -6.42573177E-01 -1.27046422E+00
   1.05100000E+01 -6.55183715E-01 -1.25158245E+00
   1.05200000E+01 -6.67603616E-01 -1.23233770E+00
   1.05300000E+01 -6.79829278E-01 -1.21273561E+00
   1.05400000E+01 -6.91857156E-01 -1.19278192E+00
   1.05500000E+01 -7.03683764E-01 -1.17248248E+00
   1.05600000E+01 -7.15305673E-01 -1.15184323E+00
   1.05700000E+01 -7.26719516E-01 -1.13087022E+00
   1.05800000E+01 -7.37921985E-01 -1.10956959E+00
   1.05900000E+01 -7.48909836E-01 -1.08794757E+00
   1.06000000E+01 -7.59679886E-01 -1.06601048E+00
   1.06100000E+01 -7.70229017E-01 -1.04376474E+00
   1.06200000E+01 -7.80554174E-01 -1.02121685E+00
   1.06300000E+01 -7.90652369E-01 -9.98373413E-01
   1.06400000E+01 -8.00520679E-01 -9.75241091E-01
   1.06500000E+01 -8.10156250E-01 -9.51826646E-01
   1.06600000E+01 -8.19556295E-01 -9.28136918E-01
   1.06700000E+01 -8.28718094E-01 -9.04178822E-01
   1.06800000E+01 -8.37639000E-01 -8.79959353E-01
   1.06900000E+01 -8.46316434E-01 -8.55485579E-01
   1.07000000E+01 -8.54747888E-01 -8.30764642E-01
   1.07100000E+01 -8.62930927E-01 -8.05803753E-01
   1.07200000E+01 -8.70863187E-01 -7.80610192E-01
   1.07300000E+01 -8.78542379E-01 -7.55191305E-01
   1.07400000E+01 -8.85966287E-01 -7.29554503E-01
   1.07500000E+01 -8.93132768E-01 -7.03707257E-01
   1.07600000E+01 -9.00039756E-01 -6.77657100E-01
   1.07700000E+01 -9.06685259E-01 -6.51411620E-01
   1.07800000E+01 -9.13067362E-01 -6.24978464E-01
   1.07900000E+01 -9.19184228E-01 -5.98365328E-01
   1.08000000E+01 -9.25034095E-01 -5.71579961E-01
   1.08100000E+01 -9.30615279E-01 -5.44630161E-01
   1.08200000E+01 -9.35926176E-01 -5.17523772E-01
   1.08300000E+01 -9.40965259E-01 -4.90268681E-01
   1.08400000E+01 -9.45731080E-01 -4.62872818E-01
   1.08500000E+01 -9.50222273E-01 -4.35344151E-01
   1.08600000E+01 -9.54437547E-01 -4.07690687E-01
   1.08700000E+01 -9.58375697E-01 -3.79920467E-01
   1.08800000E+01 -9.62035595E-01 -3.52041563E-01
   1.08900000E+01 -9.65416193E-01 -3.24062080E-01
   1.09000000E+01 -9.68516528E-01 -2.95990149E-01
   1.09100000E+01 -9.71335715E-01 -2.67833925E-01
   1.09200000E+01 -9.73872953E-01 -2.39601590E-01
   1.09300000E+01 -9.76127521E-01 -2.11301343E-01
   1.09400000E+01 -9.78098781E-01 -1.82941402E-01
   1.09500000E+01 -9.79786177E-01 -1.54530003E-01
   1.09600000E+01 -9.81189237E-01 -1.26075392E-01
   1.09700000E+01 -9.82307568E-01 -9.75858302E-02
   1.09800000E+01 -9.83140864E-01 -6.90695840E-02
   1.09900000E+01 -9.83688899E-01 -4.05349279E-02
   1.10000000E+01 -9.83951529E-01 -1.19901399E-02
   1.10100000E+01 -9.83928695E-01  1.65565004E-02
   1.10200000E+01 -9.83620421E-01  4.50967144E-02
   1.10300000E+01 -9.83026810E-01  7.36222266E-02
   1.10400000E+01 -9.82148053E-01  1.02124767E-01
   1.10500000E+01 -9.80984419E-01  1.30596075E-01
   1.10600000E+01 -9.79536263E-01  1.59027898E-01
   1.10700000E+01 -9.77804020E-01  1.87411998E-01
   1.10800000E+01 -9.75788209E-01  2.15740152E-01
   1.10900000E+01 -9.73489431E-01  2.44004154E-01
   1.11000000E+01 -9.70908367E-01  2.72195818E-01
   1.11100000E+01 -9.68045783E-01  3.00306982E-01
   1.11200000E+01 -9.64902523E-01  3.28329507E-01
   1.11300000E+01 -9.61479515E-01  3.56255280E-01
   1.11400000E+01 -9.57777767E-01  3.84076220E-01
   1.11500000E+01 -9.53798367E-01  4.11784276E-01
   1.11600000E+01 -9.49542484E-01  4.39371432E-01
   1.11700000E+01 -9.45011368E-01  4.66829707E-01
   1.11800000E+01 -9.40206346E-01  4.94151160E-01
   1.11900000E+01 -9.35128827E-01  5.21327890E-01
   1.12000000E+01 -9.29780297E-01  5.48352040E-01
   1.12100000E+01 -9.24162321E-01  5.75215797E-01
   1.12200000E+01 -9.18276542E-01  6.01911399E-01
   1.12300000E+01 -9.12124679E-01  6.28431129E-01
   1.12400000E+01 -9.05708531E-01  6.54767327E-01
   1.12500000E+01 -8.99029970E-01  6.80912384E-01
   1.12600000E+01 -8.92090946E-01  7.06858749E-01
   1.12700000E+01 -8.84893482E-01  7.32598930E-01
   1.12800000E+01 -8.77439679E-01  7.58125495E-01
   1.12900000E+01 -8.69731709E-01  7.83431076E-01
   1.13000000E+01 -8.61771819E-01  8.08508369E-01
   1.13100000E+01 -8.53562327E-01  8.33350138E-01
   1.13200000E+01 -8.45105625E-01  8.57949216E-01
   1.13300000E+01 -8.36404175E-01  8.82298509E-01
   1.13400000E+01 -8.27460511E-01  9.06390993E-01
   1.13500000E+01 -8.18277234E-01  9.30219722E-01
   1.13600000E+01 -8.08857018E-01  9.53777826E-01
   1.13700000E+01 -7.99202603E-01  9.77058517E-01
   1.13800000E+01 -7.89316795E-01  1.00005509E+00
   1.13900000E+01 -7.79202470E-01  1.02276091E+00
   1.14000000E+01 -7.68862568E-01  1.04516944E+00
   1.14100000E+01 -7.58300094E-01  1.06727423E+00
   1.14200000E+01 -7.47518117E-01  1.08906892E+00
   1.14300000E+01 -7.36519770E-01  1.11054723E+00
   1.14400000E+01 -7.25308248E-01  1.13170297E+00
   1.14500000E+01 -7.13886806E-01  1.15253007E+00
   1.14600000E+01 -7.02258762E-01  1.17302254E+00
   1.14700000E+01 -6.90427490E-01  1.19317447E+00
   1.14800000E+01 -6.78396427E-01  1.21298008E+00
   1.14900000E+01 -6.66169062E-01  1.23243367E+00
   1.15000000E+01 -6.53748945E-01  1.25152966E+00
   1.15100000E+01 -6.41139679E-01  1.27026255E+00
   1.15200000E+01 -6.28344922E-01  1.28862697E+00
   1.15300000E+01 -6.15368386E-01  1.30661764E+00
   1.15400000E+01 -6.02213833E-01  1.32422940E+00
   1.15500000E+01 -5.88885078E-01  1.34145720E+00
   1.15600000E+01 -5.75385985E-01  1.35829610E+00
   1.15700000E+01 -5.61720468E-01  1.37474126E+00
   1.15800000E+01 -5.47892488E-01  1.39078797E+00
   1.15900000E+01 -5.33906052E-01  1.40643164E+00
   1.16000000E+01 -5.19765214E-01  1.42166778E+00
   1.16100000E+01 -5.05474070E-01  1.43649203E+00
   1.16200000E+01 -4.91036760E-01  1.45090014E+00
   1.16300000E+01 -4.76457468E-01  1.46488801E+00
   1.16400000E+01 -4.61740414E-01  1.47845161E+00
   1.16500000E+01 -4.46889863E-01  1.49158709E+00
   1.16600000E+01 -4.31910112E-01  1.50429068E+00
   1.16700000E+01 -4.16805501E-01  1.51655876E+00
   1.16800000E+01 -4.01580401E-01  1.52838782E+00
   1.16900000E+01 -3.86239219E-01  1.53977450E+00
   1.17000000E+01 -3.70786396E-01  1.55071555E+00
   1.17100000E+01 -3.55226404E-01  1.56120785E+00
   1.17200000E+01 -3.39563745E-01  1.57124841E+00
   1.17300000E+01 -3.23802951E-01  1.58083438E+00
   1.17400000E+01 -3.07948582E-01  1.58996304E+00
   1.17500000E+01 -2.92005223E-01  1.59863180E+00
   1.17600000E+01 -2.75977487E-01  1.60683819E+00
   1.17700000E+01 -2.59870008E-01  1.61457989E+00
   1.17800000E+01 -2.43687445E-01  1.62185472E+00
   1.17900000E+01 -2.27434477E-01  1.62866062E+00
   1.18000000E+01 -2.11115802E-01  1.63499567E+00
   1.18100000E+01 -1.94736139E-01  1.64085808E+00
   1.18200000E+01 -1.78300222E-01  1.64624621E+00
   1.18300000E+01 -1.61812801E-01  1.65115856E+00
   1.18400000E+01 -1.45278641E-01  1.65559375E+00
   1.18500000E+01 -1.28702520E-01  1.65955055E+00
   1.18600000E+01 -1.12089228E-01  1.66302785E+00
   1.18700000E+01 -9.54435648E-02  1.66602472E+00
   1.18800000E+01 -7.87703383E-02  1.66854032E+00
   1.18900000E+01 -6.20743649E-02  1.67057398E+00
   1.19000000E+01 -4.53604670E-02  1.67212515E+00
   1.19100000E+01 -2.86334715E-02  1.67319345E+00
   1.19200000E+01 -1.18982085E-02  1.67377860E+00
   1.19300000E+01  4.84048969E-03  1.67388049E+00
   1.19400000E+01  2.15777905E-02  1.67349913E+00
   1.19500000E+01  3.83088620E-02  1.67263468E+00
   1.19600000E+01  5.50288748E-02  1.67128744E+00
   1.19700000E+01  7.17330030E-02  1.66945784E+00
   1.19800000E+01  8.84164257E-02  1.66714646E+00
   1.19900000E+01  1.05074329E-01  1.66435401E+00
   1.20000000E+01  1.21701905E-01  1.66108133E+00
   1.20100000E+01  1.38294358E-01  1.65732944E+00
   1.20200000E+01  1.54846900E-01  1.65309944E+00
   1.20300000E+01  1.71354757E-01  1.64839261E+00
   1.20400000E+01  1.87813168E-01  1.64321035E+00
   1.20500000E+01  2.04217385E-01  1.63755421E+00
   1.20600000E+01  2.20562678E-01  1.63142585E+00
   1.20700000E+01  2.36844334E-01  1.62482709E+00
   1.20800000E+01  2.53057658E-01  1.61775988E+00
   1.20900000E+01  2.69197977E-01  1.61022630E+00
   1.21000000E+01  2.85260637E-01  1.60222858E+00
   1.21100000E+01  3.01241009E-01  1.59376905E+00
   1.21200000E+01  3.17134487E-01  1.58485020E+00
   1.21300000E+01  3.32936490E-01  1.57547466E+00
   1.21400000E+01  3.48642467E-01  1.56564515E+00
   1.21500000E+01  3.64247890E-01  1.55536457E+00
   1.21600000E+01  3.79748264E-01  1.54463591E+00
   1.21700000E+01  3.95139125E-01  1.53346232E+00
   1.21800000E+01  4.10416039E-01  1.52184705E+00
   1.21900000E+01  4.25574605E-01  1.50979350E+00
   1.22000000E+01  4.40610459E-01  1.49730518E+00
   1.22100000E+01  4.55519272E-01  1.48438574E+00
   1.22200000E+01  4.70296750E-01  1.47103892E+00
   1.22300000E+01  4.84938639E-01  1.45726863E+00
   1.22400000E+01  4.99440724E-01  1.44307887E+00
   1.22500000E+01  5.13798832E-01  1.42847377E+00
   1.22600000E+01  5.28008829E-01  1.41345757E+00
   1.22700000E+01  5.42066627E-01  1.39803465E+00
   1.22800000E+01  5.55968181E-01  1.38220948E+00
   1.22900000E+01  5.69709491E-01  1.36598666E+00
   1.23000000E+01  5.83286605E-01  1.34937090E+00
   1.23100000E+01  5.96695615E-01  1.33236702E+00
   1.23200000E+01  6.09932668E-01  1.31497996E+00
   1.23300000E+01  6.22993954E-01  1.29721477E+00
   1.23400000E+01  6.35875720E-01  1.27907659E+00
   1.23500000E+01  6.48574260E-01  1.26057069E+00
   1.23600000E+01  6.61085926E-01  1.24170242E+00
   1.23700000E+01  6.73407119E-01  1.22247727E+00
   1.23800000E+01  6.85534300E-01  1.20290079E+00
   1.23900000E+01  6.97463983E-01  1.18297865E+00
   1.24000000E+01  7.09192740E-01  1.16271663E+00
   1.24100000E+01  7.20717202E-01  1.14212060E+00
   1.24200000E+01  7.32034058E-01  1.12119650E+00
   1.24300000E+01  7.43140059E-01  1.09995041E+00
   1.24400000E+01  7.54032014E-01  1.07838846E+00
   1.24500000E+01  7.64706796E-01  1.05651689E+00
   1.24600000E+01  7.75161340E-01  1.03434203E+00
   1.24700000E+01  7.85392647E-01  1.01187028E+00
   1.24800000E+01  7.95397778E-01  9.89108156E-01
   1.24900000E+01  8.05173864E-01  9.66062222E-01
   1.25000000E+01  8.14718099E-01  9.42739141E-01
   1.25100000E+01  8.24027745E-01  9.19145653E-01
   1.25200000E+01  8.33100133E-01  8.95288572E-01
   1.25300000E+01  8.41932661E-01  8.71174789E-01
   1.25400000E+01  8.50522796E-01  8.46811267E-01
   1.25500000E+01  8.58868077E-01  8.22205041E-01
   1.25600000E+01  8.66966112E-01  7.97363214E-01
   1.25700000E+01  8.74814580E-01  7.72292955E-01
   1.25800000E+01  8.82411234E-01  7.47001499E-01
   1.25900000E+01  8.89753897E-01  7.21496145E-01
   1.26000000E+01  8.96840468E-01  6.95784249E-01
   1.26100000E+01  9.03668918E-01  6.69873228E-01
   1.26200000E+01  9.10237294E-01  6.43770555E-01
   1.26300000E+01  9.16543716E-01  6.17483757E-01
   1.26400000E+01  9.22586380E-01  5.91020412E-01
   1.26500000E+01  9.28363561E-01  5.64388150E-01
   1.26600000E+01  9.33873606E-01  5.37594646E-01
   1.26700000E+01  9.39114942E-01  5.10647621E-01
   1.26800000E+01  9.44086073E-01  4.83554842E-01
   1.26900000E+01  9.48785579E-01  4.56324112E-01
   1.27000000E+01  9.53212121E-01  4.28963277E-01
   1.27100000E+01  9.57364437E-01  4.01480217E-01
   1.27200000E+01  9.61241344E-01  3.73882847E-01
   1.27300000E+01  9.64841740E-01  3.46179113E-01
   1.27400000E+01  9.68164599E-01  3.18376992E-01
   1.27500000E+01  9.71208978E-01  2.90484486E-01
   1.27600000E+01  9.73974014E-01  2.62509625E-01
   1.27700000E+01  9.76458923E-01  2.34460459E-01
   1.27800000E+01  9.78663002E-01  2.06345060E-01
   1.27900000E+01  9.80585630E-01  1.78171517E-01
   1.28000000E+01  9.82226266E-01  1.49947935E-01
   1.28100000E+01  9.83584449E-01  1.21682433E-01
   1.28200000E+01  9.84659802E-01  9.33831389E-02
   1.28300000E+01  9.85452027E-01  6.50581919E-02
   1.28400000E+01  9.85960907E-01  3.67157362E-02
   1.28500000E+01  9.86186310E-01  8.36392015E-03
   1.28600000E+01  9.86128182E-01 -1.99891061E-02
   1.28700000E+01  9.85786551E-01 -4.83351932E-02
   1.28800000E+01  9.85161528E-01 -7.66661948E-02
   1.28900000E+01  9.84253305E-01 -1.04973970E-01
   1.29000000E+01  9.83062153E-01 -1.33250385E-01
   1.29100000E+01  9.81588429E-01 -1.61487317E-01
   1.29200000E+01  9.79832566E-01 -1.89676655E-01
   1.29300000E+01  9.77795081E-01 -2.17810302E-01
   1.29400000E+01  9.75476572E-01 -2.45880180E-01
   1.29500000E+01  9.72877717E-01 -2.73878228E-01
   1.29600000E+01  9.69999274E-01 -3.01796408E-01
   1.29700000E+01  9.66842082E-01 -3.29626706E-01
   1.29800000E+01  9.63407059E-01 -3.57361134E-01
   1.29900000E+01  9.59695205E-01 -3.84991731E-01
   1.30000000E+01  9.55707597E-01 -4.12510570E-01
   1.30100000E+01  9.51445393E-01 -4.39909754E-01
   1.30200000E+01  9.46909827E-01 -4.67181423E-01
   1.30300000E+01  9.42102215E-01 -4.94317754E-01
   1.30400000E+01  9.37023949E-01 -5.21310963E-01
   1.30500000E+01  9.31676499E-01 -5.48153311E-01
   1.30600000E+01  9.26061411E-01 -5.74837100E-01
   1.30700000E+01  9.20180311E-01 -6.01354680E-01
   1.30800000E+01  9.14034897E-01 -6.27698450E-01
   1.30900000E+01  9.07626946E-01 -6.53860858E-01
   1.31000000E+01  9.00958310E-01 -6.79834406E-01
   1.31100000E+01  8.94030913E-01 -7.05611653E-01
   1.31200000E+01  8.86846756E-01 -7.31185212E-01
   1.31300000E+01  8.79407912E-01 -7.56547757E-01
   1.31400000E+01  8.71716528E-01 -7.81692023E-01
   1.31500000E+01  8.63774823E-01 -8.06610811E-01
   1.31600000E+01  8.55585087E-01 -8.31296983E-01
   1.31700000E+01  8.47149682E-01 -8.55743472E-01
   1.31800000E+01  8.38471040E-01 -8.79943279E-01
   1.31900000E+01  8.29551662E-01 -9.03889478E-01
   1.32000000E+01  8.20394119E-01 -9.27575216E-01
   1.32100000E+01  8.11001048E-01 -9.50993715E-01
   1.32200000E+01  8.01375158E-01 -9.74138274E-01
   1.32300000E+01  7.91519218E-01 -9.97002274E-01
   1.32400000E+01  7.81436069E-01 -1.01957917E+00
   1.32500000E+01  7.71128613E-01 -1.04186252E+00
   1.32600000E+01  7.60599818E-01 -1.06384594E+00
   1.32700000E+01  7.49852715E-01 -1.08552314E+00
   1.32800000E+01  7.38890397E-01 -1.10688794E+00
   1.32900000E+01  7.27716018E-01 -1.12793423E+00
   1.33000000E+01  7.16332794E-01 -1.14865599E+00
   1.33100000E+01  7.04744000E-01 -1.16904730E+00
   1.33200000E+01  6.92952969E-01 -1.18910234E+00
   1.33300000E+01  6.80963093E-01 -1.20881539E+00
   1.33400000E+01  6.68777820E-01 -1.22818080E+00
   1.33500000E+01  6.56400654E-01 -1.24719307E+00
   1.33600000E+01  6.43835154E-01 -1.26584675E+00
   1.33700000E+01  6.31084932E-01 -1.28413653E+00
   1.33800000E+01  6.18153654E-01 -1.30205719E+00
   1.33900000E+01  6.05045036E-01 -1.31960361E+00
   1.34000000E+01  5.91762846E-01 -1.33677080E+00
   1.34100000E+01  5.78310900E-01 -1.35355386E+00
   1.34200000E+01  5.64693065E-01 -1.36994801E+00
   1.34300000E+01  5.50913252E-01 -1.38594857E+00
   1.34400000E+01  5.36975420E-01 -1.40155099E+00
   1.34500000E+01  5.22883574E-01 -1.41675082E+00
   1.34600000E+01  5.08641760E-01 -1.43154374E+00
   1.34700000E+01  4.94254070E-01 -1.44592554E+00
   1.34800000E+01  4.79724634E-01 -1.45989211E+00
   1.34900000E+01  4.65057625E-01 -1.47343950E+00
   1.35000000E+01  4.50257254E-01 -1.48656385E+00
   1.35100000E+01  4.35327770E-01 -1.49926143E+00
   1.35200000E+01  4.20273460E-01 -1.51152863E+00
   1.35300000E+01  4.05098644E-01 -1.52336197E+00
   1.35400000E+01  3.89807678E-01 -1.53475808E+00
   1.35500000E+01  3.74404950E-01 -1.54571374E+00
   1.35600000E+01  3.58894882E-01 -1.55622584E+00
   1.35700000E+01  3.43281922E-01 -1.56629140E+00
   1.35800000E+01  3.27570552E-01 -1.57590757E+00
   1.35900000E+01  3.11765278E-01 -1.58507162E+00
   1.36000000E+01  2.95870635E-01 -1.59378097E+00
   1.36100000E+01  2.79891182E-01 -1.60203315E+00
   1.36200000E+01  2.63831503E-01 -1.60982583E+00
   1.36300000E+01  2.47696205E-01 -1.61715681E+00
   1.36400000E+01  2.31489913E-01 -1.62402403E+00
   1.36500000E+01  2.15217276E-01 -1.63042556E+00
   1.36600000E+01  1.98882960E-01 -1.63635959E+00
   1.36700000E+01  1.82491648E-01 -1.64182446E+00
   1.36800000E+01  1.66048040E-01 -1.64681863E+00
   1.36900000E+01  1.49556849E-01 -1.65134072E+00
   1.37000000E+01  1.33022804E-01 -1.65538947E+00
   1.37100000E+01  1.16450642E-01 -1.65896374E+00
   1.37200000E+01  9.98451136E-02 -1.66206255E+00
   1.37300000E+01  8.32109783E-02 -1.66468505E+00
   1.37400000E+01  6.65530026E-02 -1.66683052E+00
   1.37500000E+01  4.98759599E-02 -1.66849838E+00
   1.37600000E+01  3.31846285E-02 -1.66968820E+00
   1.37700000E+01  1.64837905E-02 -1.67039965E+00
   1.37800000E+01 -2.21769484E-04 -1.67063258E+00
   1.37900000E+01 -1.69272660E-02 -1.67038696E+00
   1.38000000E+01 -3.36279138E-02 -1.66966288E+00
   1.38100000E+01 -5.03189296E-02 -1.66846060E+00
   1.38200000E+01 -6.69955331E-02 -1.66678049E+00
   1.38300000E+01 -8.36529483E-02 -1.66462306E+00
   1.38400000E+01 -1.00286405E-01 -1.66198898E+00
   1.38500000E+01 -1.16891142E-01 -1.65887903E+00
   1.38600000E+01 -1.33462403E-01 -1.65529412E+00
   1.38700000E+01 -1.49995445E-01 -1.65123534E+00
   1.38800000E+01 -1.66485534E-01 -1.64670386E+00
   1.38900000E+01 -1.82927951E-01 -1.64170103E+00
   1.39000000E+01 -1.99317988E-01 -1.63622831E+00
   1.39100000E+01 -2.15650956E-01 -1.63028730E+00
   1.39200000E+01 -2.31922179E-01 -1.62387974E+00
   1.39300000E+01 -2.48127002E-01 -1.61700748E+00
   1.39400000E+01 -2.64260786E-01 -1.60967254E+00
   1.39500000E+01 -2.80318917E-01 -1.60187705E+00
   1.39600000E+01 -2.96296800E-01 -1.59362326E+00
   1.39700000E+01 -3.12189863E-01 -1.58491358E+00
   1.39800000E+01 -3.27993560E-01 -1.57575054E+00
   1.39900000E+01 -3.43703371E-01 -1.56613678E+00
   1.40000000E+01 -3.59314803E-01 -1.55607508E+00
   1.40100000E+01 -3.74823389E-01 -1.54556837E+00
   1.40200000E+01 -3.90224697E-01 -1.53461968E+00
   1.40300000E+01 -4.05514320E-01 -1.52323217E+00
   1.40400000E+01 -4.20687888E-01 -1.51140913E+00
   1.40500000E+01 -4.35741063E-01 -1.49915398E+00
   1.40600000E+01 -4.50669539E-01 -1.48647026E+00
   1.40700000E+01 -4.65469051E-01 -1.47336161E+00
   1.40800000E+01 -4.80135368E-01 -1.45983183E+00
   1.40900000E+01 -4.94664297E-01 -1.44588482E+00
   1.41000000E+01 -5.09051687E-01 -1.43152459E+00
   1.41100000E+01 -5.23293425E-01 -1.41675527E+00
   1.41200000E+01 -5.37385443E-01 -1.40158113E+00
   1.41300000E+01 -5.51323713E-01 -1.38600654E+00
   1.41400000E+01 -5.65104254E-01 -1.37003597E+00
   1.41500000E+01 -5.78723128E-01 -1.35367402E+00
