 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 4.409917E-01, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 2.602378006169914E-03
 #      Coulomb phase shift=-1.823257173357220E+00  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   1.07100000E+01 -9.53057429E-01  3.39342714E-01
   1.07200000E+01 -9.49625578E-01  3.47023364E-01
   1.07300000E+01 -9.46117046E-01  3.54678965E-01
   1.07400000E+01 -9.42532085E-01  3.62308866E-01
   1.07500000E+01 -9.38870956E-01  3.69912419E-01
   1.07600000E+01 -9.35133926E-01  3.77488977E-01
   1.07700000E+01 -9.31321269E-01  3.85037894E-01
   1.07800000E+01 -9.27433263E-01  3.92558526E-01
   1.07900000E+01 -9.23470195E-01  4.00050233E-01
   1.08000000E+01 -9.19432357E-01  4.07512373E-01
   1.08100000E+01 -9.15320048E-01  4.14944308E-01
   1.08200000E+01 -9.11133573E-01  4.22345403E-01
   1.08300000E+01 -9.06873245E-01  4.29715023E-01
   1.08400000E+01 -9.02539380E-01  4.37052535E-01
   1.08500000E+01 -8.98132303E-01  4.44357309E-01
   1.08600000E+01 -8.93652345E-01  4.51628718E-01
   1.08700000E+01 -8.89099842E-01  4.58866136E-01
   1.08800000E+01 -8.84475138E-01  4.66068938E-01
   1.08900000E+01 -8.79778581E-01  4.73236505E-01
   1.09000000E+01 -8.75010527E-01  4.80368216E-01
   1.09100000E+01 -8.70171338E-01  4.87463456E-01
   1.09200000E+01 -8.65261381E-01  4.94521611E-01
   1.09300000E+01 -8.60281031E-01  5.01542070E-01
   1.09400000E+01 -8.55230668E-01  5.08524223E-01
   1.09500000E+01 -8.50110677E-01  5.15467466E-01
   1.09600000E+01 -8.44921450E-01  5.22371194E-01
   1.09700000E+01 -8.39663386E-01  5.29234808E-01
   1.09800000E+01 -8.34336890E-01  5.36057709E-01
   1.09900000E+01 -8.28942370E-01  5.42839303E-01
   1.10000000E+01 -8.23480243E-01  5.49578999E-01
   1.10100000E+01 -8.17950932E-01  5.56276207E-01
   1.10200000E+01 -8.12354863E-01  5.62930342E-01
   1.10300000E+01 -8.06692470E-01  5.69540822E-01
   1.10400000E+01 -8.00964194E-01  5.76107066E-01
   1.10500000E+01 -7.95170478E-01  5.82628500E-01
   1.10600000E+01 -7.89311775E-01  5.89104550E-01
   1.10700000E+01 -7.83388541E-01  5.95534648E-01
   1.10800000E+01 -7.77401237E-01  6.01918226E-01
   1.10900000E+01 -7.71350333E-01  6.08254722E-01
   1.11000000E+01 -7.65236302E-01  6.14543577E-01
   1.11100000E+01 -7.59059622E-01  6.20784237E-01
   1.11200000E+01 -7.52820779E-01  6.26976148E-01
   1.11300000E+01 -7.46520263E-01  6.33118763E-01
   1.11400000E+01 -7.40158570E-01  6.39211537E-01
   1.11500000E+01 -7.33736201E-01  6.45253929E-01
   1.11600000E+01 -7.27253661E-01  6.51245403E-01
   1.11700000E+01 -7.20711464E-01  6.57185426E-01
   1.11800000E+01 -7.14110126E-01  6.63073468E-01
   1.11900000E+01 -7.07450170E-01  6.68909005E-01
   1.12000000E+01 -7.00732123E-01  6.74691515E-01
   1.12100000E+01 -6.93956518E-01  6.80420481E-01
   1.12200000E+01 -6.87123893E-01  6.86095391E-01
   1.12300000E+01 -6.80234792E-01  6.91715736E-01
   1.12400000E+01 -6.73289762E-01  6.97281012E-01
   1.12500000E+01 -6.66289357E-01  7.02790718E-01
   1.12600000E+01 -6.59234135E-01  7.08244358E-01
   1.12700000E+01 -6.52124658E-01  7.13641441E-01
   1.12800000E+01 -6.44961496E-01  7.18981481E-01
   1.12900000E+01 -6.37745220E-01  7.24263994E-01
   1.13000000E+01 -6.30476409E-01  7.29488503E-01
   1.13100000E+01 -6.23155645E-01  7.34654534E-01
   1.13200000E+01 -6.15783515E-01  7.39761618E-01
   1.13300000E+01 -6.08360611E-01  7.44809291E-01
   1.13400000E+01 -6.00887529E-01  7.49797094E-01
   1.13500000E+01 -5.93364870E-01  7.54724572E-01
   1.13600000E+01 -5.85793240E-01  7.59591275E-01
   1.13700000E+01 -5.78173249E-01  7.64396758E-01
   1.13800000E+01 -5.70505511E-01  7.69140581E-01
   1.13900000E+01 -5.62790644E-01  7.73822309E-01
   1.14000000E+01 -5.55029273E-01  7.78441511E-01
   1.14100000E+01 -5.47222024E-01  7.82997762E-01
   1.14200000E+01 -5.39369529E-01  7.87490642E-01
   1.14300000E+01 -5.31472424E-01  7.91919735E-01
   1.14400000E+01 -5.23531348E-01  7.96284633E-01
   1.14500000E+01 -5.15546946E-01  8.00584930E-01
   1.14600000E+01 -5.07519866E-01  8.04820226E-01
   1.14700000E+01 -4.99450760E-01  8.08990128E-01
   1.14800000E+01 -4.91340283E-01  8.13094246E-01
   1.14900000E+01 -4.83189095E-01  8.17132197E-01
   1.15000000E+01 -4.74997861E-01  8.21103602E-01
   1.15100000E+01 -4.66767246E-01  8.25008089E-01
   1.15200000E+01 -4.58497923E-01  8.28845291E-01
   1.15300000E+01 -4.50190566E-01  8.32614845E-01
   1.15400000E+01 -4.41845853E-01  8.36316395E-01
   1.15500000E+01 -4.33464466E-01  8.39949591E-01
   1.15600000E+01 -4.25047090E-01  8.43514088E-01
   1.15700000E+01 -4.16594414E-01  8.47009546E-01
   1.15800000E+01 -4.08107131E-01  8.50435630E-01
   1.15900000E+01 -3.99585934E-01  8.53792014E-01
   1.16000000E+01 -3.91031524E-01  8.57078375E-01
   1.16100000E+01 -3.82444601E-01  8.60294396E-01
   1.16200000E+01 -3.73825871E-01  8.63439767E-01
   1.16300000E+01 -3.65176042E-01  8.66514183E-01
   1.16400000E+01 -3.56495825E-01  8.69517344E-01
   1.16500000E+01 -3.47785934E-01  8.72448958E-01
   1.16600000E+01 -3.39047085E-01  8.75308738E-01
   1.16700000E+01 -3.30279999E-01  8.78096402E-01
   1.16800000E+01 -3.21485399E-01  8.80811676E-01
   1.16900000E+01 -3.12664008E-01  8.83454290E-01
   1.17000000E+01 -3.03816556E-01  8.86023981E-01
   1.17100000E+01 -2.94943772E-01  8.88520493E-01
   1.17200000E+01 -2.86046391E-01  8.90943574E-01
   1.17300000E+01 -2.77125147E-01  8.93292980E-01
   1.17400000E+01 -2.68180778E-01  8.95568473E-01
   1.17500000E+01 -2.59214024E-01  8.97769820E-01
   1.17600000E+01 -2.50225629E-01  8.99896795E-01
   1.17700000E+01 -2.41216337E-01  9.01949179E-01
   1.17800000E+01 -2.32186895E-01  9.03926758E-01
   1.17900000E+01 -2.23138052E-01  9.05829324E-01
   1.18000000E+01 -2.14070559E-01  9.07656678E-01
   1.18100000E+01 -2.04985170E-01  9.09408624E-01
   1.18200000E+01 -1.95882639E-01  9.11084974E-01
   1.18300000E+01 -1.86763723E-01  9.12685547E-01
   1.18400000E+01 -1.77629181E-01  9.14210168E-01
   1.18500000E+01 -1.68479773E-01  9.15658666E-01
   1.18600000E+01 -1.59316262E-01  9.17030882E-01
   1.18700000E+01 -1.50139410E-01  9.18326657E-01
   1.18800000E+01 -1.40949984E-01  9.19545843E-01
   1.18900000E+01 -1.31748749E-01  9.20688297E-01
   1.19000000E+01 -1.22536474E-01  9.21753883E-01
   1.19100000E+01 -1.13313928E-01  9.22742470E-01
   1.19200000E+01 -1.04081882E-01  9.23653937E-01
   1.19300000E+01 -9.48411070E-02  9.24488165E-01
   1.19400000E+01 -8.55923765E-02  9.25245045E-01
   1.19500000E+01 -7.63364643E-02  9.25924474E-01
   1.19600000E+01 -6.70741455E-02  9.26526354E-01
   1.19700000E+01 -5.78061960E-02  9.27050597E-01
   1.19800000E+01 -4.85333926E-02  9.27497117E-01
   1.19900000E+01 -3.92565130E-02  9.27865839E-01
   1.20000000E+01 -2.99763354E-02  9.28156693E-01
   1.20100000E+01 -2.06936389E-02  9.28369614E-01
   1.20200000E+01 -1.14092031E-02  9.28504547E-01
   1.20300000E+01 -2.12380808E-03  9.28561442E-01
   1.20400000E+01  7.16176548E-03  9.28540254E-01
   1.20500000E+01  1.64467366E-02  9.28440948E-01
   1.20600000E+01  2.57303240E-02  9.28263494E-01
   1.20700000E+01  3.50117459E-02  9.28007869E-01
   1.20800000E+01  4.42902207E-02  9.27674057E-01
   1.20900000E+01  5.35649664E-02  9.27262049E-01
   1.21000000E+01  6.28352010E-02  9.26771841E-01
   1.21100000E+01  7.21001426E-02  9.26203438E-01
   1.21200000E+01  8.13590092E-02  9.25556850E-01
   1.21300000E+01  9.06110190E-02  9.24832096E-01
   1.21400000E+01  9.98553906E-02  9.24029200E-01
   1.21500000E+01  1.09091343E-01  9.23148193E-01
   1.21600000E+01  1.18318094E-01  9.22189114E-01
   1.21700000E+01  1.27534865E-01  9.21152007E-01
   1.21800000E+01  1.36740874E-01  9.20036924E-01
   1.21900000E+01  1.45935344E-01  9.18843923E-01
   1.22000000E+01  1.55117493E-01  9.17573070E-01
   1.22100000E+01  1.64286546E-01  9.16224437E-01
   1.22200000E+01  1.73441723E-01  9.14798103E-01
   1.22300000E+01  1.82582249E-01  9.13294153E-01
   1.22400000E+01  1.91707348E-01  9.11712681E-01
   1.22500000E+01  2.00816245E-01  9.10053785E-01
   1.22600000E+01  2.09908166E-01  9.08317572E-01
   1.22700000E+01  2.18982339E-01  9.06504154E-01
   1.22800000E+01  2.28037992E-01  9.04613651E-01
   1.22900000E+01  2.37074355E-01  9.02646191E-01
   1.23000000E+01  2.46090660E-01  9.00601905E-01
   1.23100000E+01  2.55086138E-01  8.98480934E-01
   1.23200000E+01  2.64060023E-01  8.96283425E-01
   1.23300000E+01  2.73011552E-01  8.94009531E-01
   1.23400000E+01  2.81939960E-01  8.91659412E-01
   1.23500000E+01  2.90844486E-01  8.89233236E-01
   1.23600000E+01  2.99724371E-01  8.86731176E-01
   1.23700000E+01  3.08578857E-01  8.84153413E-01
   1.23800000E+01  3.17407188E-01  8.81500134E-01
   1.23900000E+01  3.26208609E-01  8.78771532E-01
   1.24000000E+01  3.34982368E-01  8.75967809E-01
   1.24100000E+01  3.43727716E-01  8.73089171E-01
   1.24200000E+01  3.52443903E-01  8.70135831E-01
   1.24300000E+01  3.61130184E-01  8.67108012E-01
   1.24400000E+01  3.69785815E-01  8.64005939E-01
   1.24500000E+01  3.78410056E-01  8.60829846E-01
   1.24600000E+01  3.87002166E-01  8.57579973E-01
   1.24700000E+01  3.95561410E-01  8.54256569E-01
   1.24800000E+01  4.04087053E-01  8.50859884E-01
   1.24900000E+01  4.12578365E-01  8.47390181E-01
   1.25000000E+01  4.21034615E-01  8.43847724E-01
   1.25100000E+01  4.29455077E-01  8.40232788E-01
   1.25200000E+01  4.37839030E-01  8.36545651E-01
   1.25300000E+01  4.46185751E-01  8.32786599E-01
   1.25400000E+01  4.54494523E-01  8.28955925E-01
   1.25500000E+01  4.62764631E-01  8.25053927E-01
   1.25600000E+01  4.70995365E-01  8.21080911E-01
   1.25700000E+01  4.79186014E-01  8.17037188E-01
   1.25800000E+01  4.87335874E-01  8.12923076E-01
   1.25900000E+01  4.95444242E-01  8.08738899E-01
   1.26000000E+01  5.03510419E-01  8.04484988E-01
   1.26100000E+01  5.11533710E-01  8.00161679E-01
   1.26200000E+01  5.19513423E-01  7.95769315E-01
   1.26300000E+01  5.27448868E-01  7.91308245E-01
   1.26400000E+01  5.35339360E-01  7.86778826E-01
   1.26500000E+01  5.43184218E-01  7.82181418E-01
   1.26600000E+01  5.50982763E-01  7.77516390E-01
   1.26700000E+01  5.58734321E-01  7.72784115E-01
   1.26800000E+01  5.66438222E-01  7.67984972E-01
   1.26900000E+01  5.74093799E-01  7.63119349E-01
   1.27000000E+01  5.81700389E-01  7.58187637E-01
   1.27100000E+01  5.89257333E-01  7.53190234E-01
   1.27200000E+01  5.96763976E-01  7.48127544E-01
   1.27300000E+01  6.04219667E-01  7.42999978E-01
   1.27400000E+01  6.11623761E-01  7.37807949E-01
   1.27500000E+01  6.18975613E-01  7.32551881E-01
   1.27600000E+01  6.26274586E-01  7.27232201E-01
   1.27700000E+01  6.33520046E-01  7.21849343E-01
   1.27800000E+01  6.40711364E-01  7.16403744E-01
   1.27900000E+01  6.47847914E-01  7.10895850E-01
   1.28000000E+01  6.54929075E-01  7.05326112E-01
   1.28100000E+01  6.61954231E-01  6.99694985E-01
   1.28200000E+01  6.68922771E-01  6.94002931E-01
   1.28300000E+01  6.75834088E-01  6.88250418E-01
   1.28400000E+01  6.82687580E-01  6.82437919E-01
   1.28500000E+01  6.89482648E-01  6.76565910E-01
   1.28600000E+01  6.96218701E-01  6.70634878E-01
   1.28700000E+01  7.02895151E-01  6.64645310E-01
   1.28800000E+01  7.09511414E-01  6.58597701E-01
   1.28900000E+01  7.16066913E-01  6.52492552E-01
   1.29000000E+01  7.22561075E-01  6.46330367E-01
   1.29100000E+01  7.28993332E-01  6.40111658E-01
   1.29200000E+01  7.35363121E-01  6.33836939E-01
   1.29300000E+01  7.41669886E-01  6.27506732E-01
   1.29400000E+01  7.47913073E-01  6.21121562E-01
   1.29500000E+01  7.54092136E-01  6.14681961E-01
   1.29600000E+01  7.60206532E-01  6.08188465E-01
   1.29700000E+01  7.66255727E-01  6.01641616E-01
   1.29800000E+01  7.72239189E-01  5.95041958E-01
   1.29900000E+01  7.78156392E-01  5.88390044E-01
   1.30000000E+01  7.84006817E-01  5.81686429E-01
   1.30100000E+01  7.89789950E-01  5.74931674E-01
   1.30200000E+01  7.95505282E-01  5.68126345E-01
   1.30300000E+01  8.01152310E-01  5.61271011E-01
   1.30400000E+01  8.06730538E-01  5.54366247E-01
   1.30500000E+01  8.12239472E-01  5.47412633E-01
   1.30600000E+01  8.17678629E-01  5.40410753E-01
   1.30700000E+01  8.23047529E-01  5.33361196E-01
   1.30800000E+01  8.28345696E-01  5.26264554E-01
   1.30900000E+01  8.33572665E-01  5.19121425E-01
   1.31000000E+01  8.38727972E-01  5.11932411E-01
   1.31100000E+01  8.43811162E-01  5.04698119E-01
   1.31200000E+01  8.48821785E-01  4.97419158E-01
   1.31300000E+01  8.53759398E-01  4.90096143E-01
   1.31400000E+01  8.58623563E-01  4.82729693E-01
   1.31500000E+01  8.63413850E-01  4.75320432E-01
   1.31600000E+01  8.68129831E-01  4.67868986E-01
   1.31700000E+01  8.72771091E-01  4.60375985E-01
   1.31800000E+01  8.77337215E-01  4.52842066E-01
   1.31900000E+01  8.81827798E-01  4.45267868E-01
   1.32000000E+01  8.86242440E-01  4.37654031E-01
   1.32100000E+01  8.90580748E-01  4.30001205E-01
   1.32200000E+01  8.94842336E-01  4.22310037E-01
   1.32300000E+01  8.99026824E-01  4.14581184E-01
   1.32400000E+01  9.03133837E-01  4.06815301E-01
   1.32500000E+01  9.07163008E-01  3.99013051E-01
   1.32600000E+01  9.11113979E-01  3.91175098E-01
   1.32700000E+01  9.14986394E-01  3.83302110E-01
   1.32800000E+01  9.18779906E-01  3.75394758E-01
   1.32900000E+01  9.22494176E-01  3.67453717E-01
   1.33000000E+01  9.26128871E-01  3.59479666E-01
   1.33100000E+01  9.29683662E-01  3.51473286E-01
   1.33200000E+01  9.33158231E-01  3.43435261E-01
   1.33300000E+01  9.36552264E-01  3.35366279E-01
   1.33400000E+01  9.39865455E-01  3.27267031E-01
   1.33500000E+01  9.43097506E-01  3.19138209E-01
   1.33600000E+01  9.46248123E-01  3.10980511E-01
   1.33700000E+01  9.49317022E-01  3.02794637E-01
   1.33800000E+01  9.52303925E-01  2.94581287E-01
   1.33900000E+01  9.55208559E-01  2.86341168E-01
   1.34000000E+01  9.58030661E-01  2.78074986E-01
   1.34100000E+01  9.60769974E-01  2.69783453E-01
   1.34200000E+01  9.63426248E-01  2.61467280E-01
   1.34300000E+01  9.65999240E-01  2.53127184E-01
   1.34400000E+01  9.68488714E-01  2.44763881E-01
   1.34500000E+01  9.70894443E-01  2.36378092E-01
   1.34600000E+01  9.73216204E-01  2.27970539E-01
   1.34700000E+01  9.75453783E-01  2.19541947E-01
   1.34800000E+01  9.77606975E-01  2.11093043E-01
   1.34900000E+01  9.79675579E-01  2.02624556E-01
   1.35000000E+01  9.81659403E-01  1.94137215E-01
   1.35100000E+01  9.83558263E-01  1.85631756E-01
   1.35200000E+01  9.85371980E-01  1.77108911E-01
   1.35300000E+01  9.87100385E-01  1.68569419E-01
   1.35400000E+01  9.88743316E-01  1.60014017E-01
   1.35500000E+01  9.90300615E-01  1.51443446E-01
   1.35600000E+01  9.91772136E-01  1.42858447E-01
   1.35700000E+01  9.93157739E-01  1.34259765E-01
   1.35800000E+01  9.94457289E-01  1.25648144E-01
   1.35900000E+01  9.95670661E-01  1.17024330E-01
   1.36000000E+01  9.96797737E-01  1.08389072E-01
   1.36100000E+01  9.97838407E-01  9.97431184E-02
   1.36200000E+01  9.98792566E-01  9.10872200E-02
   1.36300000E+01  9.99660120E-01  8.24221284E-02
   1.36400000E+01  1.00044098E+00  7.37485965E-02
   1.36500000E+01  1.00113507E+00  6.50673780E-02
   1.36600000E+01  1.00174231E+00  5.63792279E-02
   1.36700000E+01  1.00226263E+00  4.76849019E-02
   1.36800000E+01  1.00269599E+00  3.89851567E-02
   1.36900000E+01  1.00304232E+00  3.02807498E-02
   1.37000000E+01  1.00330159E+00  2.15724393E-02
   1.37100000E+01  1.00347376E+00  1.28609842E-02
   1.37200000E+01  1.00355880E+00  4.14714374E-03
   1.37300000E+01  1.00355669E+00 -4.56832197E-03
   1.37400000E+01  1.00346743E+00 -1.32846525E-02
   1.37500000E+01  1.00329100E+00 -2.20010871E-02
   1.37600000E+01  1.00302741E+00 -3.07168646E-02
   1.37700000E+01  1.00267667E+00 -3.94312235E-02
   1.37800000E+01  1.00223879E+00 -4.81434023E-02
   1.37900000E+01  1.00171381E+00 -5.68526393E-02
   1.38000000E+01  1.00110175E+00 -6.55581727E-02
   1.38100000E+01  1.00040266E+00 -7.42592407E-02
   1.38200000E+01  9.99616585E-01 -8.29550817E-02
   1.38300000E+01  9.98743580E-01 -9.16449342E-02
   1.38400000E+01  9.97783709E-01 -1.00328037E-01
   1.38500000E+01  9.96737044E-01 -1.09003629E-01
   1.38600000E+01  9.95603664E-01 -1.17670949E-01
   1.38700000E+01  9.94383655E-01 -1.26329238E-01
   1.38800000E+01  9.93077112E-01 -1.34977735E-01
   1.38900000E+01  9.91684135E-01 -1.43615682E-01
   1.39000000E+01  9.90204836E-01 -1.52242319E-01
   1.39100000E+01  9.88639329E-01 -1.60856890E-01
   1.39200000E+01  9.86987741E-01 -1.69458636E-01
   1.39300000E+01  9.85250202E-01 -1.78046803E-01
   1.39400000E+01  9.83426852E-01 -1.86620634E-01
   1.39500000E+01  9.81517839E-01 -1.95179374E-01
   1.39600000E+01  9.79523318E-01 -2.03722272E-01
   1.39700000E+01  9.77443449E-01 -2.12248574E-01
   1.39800000E+01  9.75278404E-01 -2.20757529E-01
   1.39900000E+01  9.73028359E-01 -2.29248388E-01
   1.40000000E+01  9.70693499E-01 -2.37720402E-01
   1.40100000E+01  9.68274016E-01 -2.46172825E-01
   1.40200000E+01  9.65770110E-01 -2.54604909E-01
   1.40300000E+01  9.63181988E-01 -2.63015912E-01
   1.40400000E+01  9.60509865E-01 -2.71405090E-01
   1.40500000E+01  9.57753962E-01 -2.79771703E-01
   1.40600000E+01  9.54914509E-01 -2.88115012E-01
   1.40700000E+01  9.51991742E-01 -2.96434279E-01
   1.40800000E+01  9.48985906E-01 -3.04728768E-01
   1.40900000E+01  9.45897251E-01 -3.12997746E-01
   1.41000000E+01  9.42726038E-01 -3.21240481E-01
   1.41100000E+01  9.39472532E-01 -3.29456243E-01
   1.41200000E+01  9.36137006E-01 -3.37644305E-01
   1.41300000E+01  9.32719740E-01 -3.45803942E-01
   1.41400000E+01  9.29221024E-01 -3.53934430E-01
   1.41500000E+01  9.25641151E-01 -3.62035049E-01
   1.41600000E+01  9.21980425E-01 -3.70105080E-01
   1.41700000E+01  9.18239154E-01 -3.78143808E-01
   1.41800000E+01  9.14417655E-01 -3.86150518E-01
   1.41900000E+01  9.10516253E-01 -3.94124500E-01
   1.42000000E+01  9.06535277E-01 -4.02065046E-01
   1.42100000E+01  9.02475066E-01 -4.09971450E-01
   1.42200000E+01  8.98335964E-01 -4.17843009E-01
   1.42300000E+01  8.94118324E-01 -4.25679023E-01
   1.42400000E+01  8.89822504E-01 -4.33478796E-01
   1.42500000E+01  8.85448871E-01 -4.41241633E-01
   1.42600000E+01  8.80997797E-01 -4.48966843E-01
   1.42700000E+01  8.76469662E-01 -4.56653738E-01
   1.42800000E+01  8.71864852E-01 -4.64301634E-01
   1.42900000E+01  8.67183762E-01 -4.71909848E-01
   1.43000000E+01  8.62426790E-01 -4.79477703E-01
   1.43100000E+01  8.57594344E-01 -4.87004522E-01
   1.43200000E+01  8.52686839E-01 -4.94489636E-01
   1.43300000E+01  8.47704693E-01 -5.01932375E-01
   1.43400000E+01  8.42648335E-01 -5.09332075E-01
   1.43500000E+01  8.37518197E-01 -5.16688074E-01
   1.43600000E+01  8.32314721E-01 -5.23999716E-01
   1.43700000E+01  8.27038353E-01 -5.31266347E-01
   1.43800000E+01  8.21689546E-01 -5.38487316E-01
   1.43900000E+01  8.16268761E-01 -5.45661978E-01
   1.44000000E+01  8.10776463E-01 -5.52789690E-01
   1.44100000E+01  8.05213126E-01 -5.59869814E-01
   1.44200000E+01  7.99579228E-01 -5.66901716E-01
   1.44300000E+01  7.93875254E-01 -5.73884766E-01
   1.44400000E+01  7.88101697E-01 -5.80818337E-01
   1.44500000E+01  7.82259054E-01 -5.87701807E-01
   1.44600000E+01  7.76347830E-01 -5.94534559E-01
   1.44700000E+01  7.70368534E-01 -6.01315979E-01
   1.44800000E+01  7.64321684E-01 -6.08045459E-01
   1.44900000E+01  7.58207800E-01 -6.14722393E-01
   1.45000000E+01  7.52027413E-01 -6.21346181E-01
   1.45100000E+01  7.45781056E-01 -6.27916229E-01
   1.45200000E+01  7.39469269E-01 -6.34431943E-01
   1.45300000E+01  7.33092600E-01 -6.40892739E-01
   1.45400000E+01  7.26651600E-01 -6.47298034E-01
   1.45500000E+01  7.20146826E-01 -6.53647251E-01
   1.45600000E+01  7.13578844E-01 -6.59939818E-01
   1.45700000E+01  7.06948221E-01 -6.66175167E-01
   1.45800000E+01  7.00255533E-01 -6.72352736E-01
   1.45900000E+01  6.93501360E-01 -6.78471968E-01
   1.46000000E+01  6.86686290E-01 -6.84532309E-01
   1.46100000E+01  6.79810912E-01 -6.90533212E-01
   1.46200000E+01  6.72875825E-01 -6.96474134E-01
   1.46300000E+01  6.65881631E-01 -7.02354539E-01
   1.46400000E+01  6.58828938E-01 -7.08173894E-01
   1.46500000E+01  6.51718359E-01 -7.13931672E-01
   1.46600000E+01  6.44550512E-01 -7.19627352E-01
   1.46700000E+01  6.37326020E-01 -7.25260418E-01
   1.46800000E+01  6.30045514E-01 -7.30830359E-01
   1.46900000E+01  6.22709625E-01 -7.36336668E-01
   1.47000000E+01  6.15318994E-01 -7.41778848E-01
   1.47100000E+01  6.07874264E-01 -7.47156402E-01
   1.47200000E+01  6.00376083E-01 -7.52468843E-01
   1.47300000E+01  5.92825106E-01 -7.57715688E-01
   1.47400000E+01  5.85221990E-01 -7.62896458E-01
   1.47500000E+01  5.77567398E-01 -7.68010683E-01
   1.47600000E+01  5.69861999E-01 -7.73057896E-01
   1.47700000E+01  5.62106465E-01 -7.78037638E-01
   1.47800000E+01  5.54301473E-01 -7.82949453E-01
   1.47900000E+01  5.46447704E-01 -7.87792894E-01
   1.48000000E+01  5.38545845E-01 -7.92567518E-01
   1.48100000E+01  5.30596585E-01 -7.97272890E-01
   1.48200000E+01  5.22600619E-01 -8.01908577E-01
   1.48300000E+01  5.14558647E-01 -8.06474157E-01
   1.48400000E+01  5.06471371E-01 -8.10969210E-01
   1.48500000E+01  4.98339499E-01 -8.15393325E-01
   1.48600000E+01  4.90163742E-01 -8.19746097E-01
   1.48700000E+01  4.81944816E-01 -8.24027124E-01
   1.48800000E+01  4.73683440E-01 -8.28236014E-01
   1.48900000E+01  4.65380338E-01 -8.32372380E-01
   1.49000000E+01  4.57036236E-01 -8.36435841E-01
   1.49100000E+01  4.48651865E-01 -8.40426022E-01
   1.49200000E+01  4.40227961E-01 -8.44342557E-01
   1.49300000E+01  4.31765261E-01 -8.48185082E-01
   1.49400000E+01  4.23264507E-01 -8.51953243E-01
   1.49500000E+01  4.14726445E-01 -8.55646691E-01
   1.49600000E+01  4.06151823E-01 -8.59265085E-01
   1.49700000E+01  3.97541394E-01 -8.62808090E-01
   1.49800000E+01  3.88895914E-01 -8.66275375E-01
   1.49900000E+01  3.80216140E-01 -8.69666620E-01
   1.50000000E+01  3.71502836E-01 -8.72981508E-01
   1.50100000E+01  3.62756766E-01 -8.76219731E-01
   1.50200000E+01  3.53978698E-01 -8.79380988E-01
   1.50300000E+01  3.45169404E-01 -8.82464982E-01
   1.50400000E+01  3.36329657E-01 -8.85471425E-01
   1.50500000E+01  3.27460235E-01 -8.88400035E-01
   1.50600000E+01  3.18561916E-01 -8.91250539E-01
   1.50700000E+01  3.09635485E-01 -8.94022668E-01
   1.50800000E+01  3.00681725E-01 -8.96716160E-01
   1.50900000E+01  2.91701425E-01 -8.99330762E-01
   1.51000000E+01  2.82695374E-01 -9.01866228E-01
   1.51100000E+01  2.73664365E-01 -9.04322316E-01
   1.51200000E+01  2.64609193E-01 -9.06698793E-01
   1.51300000E+01  2.55530655E-01 -9.08995434E-01
   1.51400000E+01  2.46429551E-01 -9.11212020E-01
   1.51500000E+01  2.37306682E-01 -9.13348339E-01
   1.51600000E+01  2.28162852E-01 -9.15404185E-01
   1.51700000E+01  2.18998867E-01 -9.17379361E-01
   1.51800000E+01  2.09815535E-01 -9.19273676E-01
   1.51900000E+01  2.00613664E-01 -9.21086948E-01
   1.52000000E+01  1.91394067E-01 -9.22818999E-01
   1.52100000E+01  1.82157555E-01 -9.24469661E-01
   1.52200000E+01  1.72904945E-01 -9.26038772E-01
   1.52300000E+01  1.63637052E-01 -9.27526178E-01
   1.52400000E+01  1.54354694E-01 -9.28931730E-01
   1.52500000E+01  1.45058691E-01 -9.30255289E-01
   1.52600000E+01  1.35749862E-01 -9.31496721E-01
   1.52700000E+01  1.26429031E-01 -9.32655903E-01
   1.52800000E+01  1.17097019E-01 -9.33732714E-01
   1.52900000E+01  1.07754651E-01 -9.34727045E-01
   1.53000000E+01  9.84027534E-02 -9.35638791E-01
   1.53100000E+01  8.90421512E-02 -9.36467857E-01
   1.53200000E+01  7.96736721E-02 -9.37214154E-01
   1.53300000E+01  7.02981443E-02 -9.37877599E-01
   1.53400000E+01  6.09163966E-02 -9.38458120E-01
   1.53500000E+01  5.15292585E-02 -9.38955648E-01
   1.53600000E+01  4.21375604E-02 -9.39370125E-01
   1.53700000E+01  3.27421330E-02 -9.39701499E-01
   1.53800000E+01  2.33438076E-02 -9.39949726E-01
   1.53900000E+01  1.39434158E-02 -9.40114767E-01
   1.54000000E+01  4.54178965E-03 -9.40196594E-01
   1.54100000E+01 -4.86023861E-03 -9.40195183E-01
   1.54200000E+01 -1.42618365E-02 -9.40110521E-01
   1.54300000E+01 -2.36621715E-02 -9.39942599E-01
   1.54400000E+01 -3.30604110E-02 -9.39691418E-01
   1.54500000E+01 -4.24557224E-02 -9.39356985E-01
   1.54600000E+01 -5.18472732E-02 -9.38939315E-01
   1.54700000E+01 -6.12342313E-02 -9.38438430E-01
   1.54800000E+01 -7.06157645E-02 -9.37854360E-01
   1.54900000E+01 -7.99910413E-02 -9.37187142E-01
   1.55000000E+01 -8.93592304E-02 -9.36436821E-01
   1.55100000E+01 -9.87195009E-02 -9.35603449E-01
