 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 1.359724E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.035805048370234E+00  (ETA=-6.064006E-01)
 #      Matching radius: RAD(   14)= 1.300000000000000E-01
 #       R              P(R)            Q(R)
   1.19400000E+01  9.44496149E-01  5.54932764E-01
   1.19500000E+01  9.49918831E-01  5.29578998E-01
   1.19600000E+01  9.55087250E-01  5.04081471E-01
   1.19700000E+01  9.60000003E-01  4.78446994E-01
   1.19800000E+01  9.64655756E-01  4.52682413E-01
   1.19900000E+01  9.69053241E-01  4.26794614E-01
   1.20000000E+01  9.73191261E-01  4.00790515E-01
   1.20100000E+01  9.77068687E-01  3.74677069E-01
   1.20200000E+01  9.80684461E-01  3.48461257E-01
   1.20300000E+01  9.84037594E-01  3.22150093E-01
   1.20400000E+01  9.87127168E-01  2.95750614E-01
   1.20500000E+01  9.89952335E-01  2.69269885E-01
   1.20600000E+01  9.92512319E-01  2.42714995E-01
   1.20700000E+01  9.94806412E-01  2.16093052E-01
   1.20800000E+01  9.96833980E-01  1.89411186E-01
   1.20900000E+01  9.98594460E-01  1.62676543E-01
   1.21000000E+01  1.00008736E+00  1.35896286E-01
   1.21100000E+01  1.00131226E+00  1.09077591E-01
   1.21200000E+01  1.00226881E+00  8.22276460E-02
   1.21300000E+01  1.00295673E+00  5.53536498E-02
   1.21400000E+01  1.00337582E+00  2.84628085E-02
   1.21500000E+01  1.00352595E+00  1.56233447E-03
   1.21600000E+01  1.00340706E+00 -2.53405556E-02
   1.21700000E+01  1.00301916E+00 -5.22386429E-02
   1.21800000E+01  1.00236233E+00 -7.91247082E-02
   1.21900000E+01  1.00143673E+00 -1.05991534E-01
   1.22000000E+01  1.00024259E+00 -1.32831907E-01
   1.22100000E+01  9.98780203E-01 -1.59638618E-01
   1.22200000E+01  9.97049951E-01 -1.86404467E-01
   1.22300000E+01  9.95052274E-01 -2.13122262E-01
   1.22400000E+01  9.92787689E-01 -2.39784823E-01
   1.22500000E+01  9.90256785E-01 -2.66384984E-01
   1.22600000E+01  9.87460222E-01 -2.92915593E-01
   1.22700000E+01  9.84398729E-01 -3.19369516E-01
   1.22800000E+01  9.81073111E-01 -3.45739637E-01
   1.22900000E+01  9.77484239E-01 -3.72018864E-01
   1.23000000E+01  9.73633060E-01 -3.98200123E-01
   1.23100000E+01  9.69520587E-01 -4.24276370E-01
   1.23200000E+01  9.65147906E-01 -4.50240585E-01
   1.23300000E+01  9.60516172E-01 -4.76085777E-01
   1.23400000E+01  9.55626610E-01 -5.01804985E-01
   1.23500000E+01  9.50480515E-01 -5.27391283E-01
   1.23600000E+01  9.45079251E-01 -5.52837776E-01
   1.23700000E+01  9.39424249E-01 -5.78137607E-01
   1.23800000E+01  9.33517010E-01 -6.03283957E-01
   1.23900000E+01  9.27359104E-01 -6.28270048E-01
   1.24000000E+01  9.20952166E-01 -6.53089141E-01
   1.24100000E+01  9.14297900E-01 -6.77734542E-01
   1.24200000E+01  9.07398076E-01 -7.02199603E-01
   1.24300000E+01  9.00254531E-01 -7.26477723E-01
   1.24400000E+01  8.92869167E-01 -7.50562350E-01
   1.24500000E+01  8.85243951E-01 -7.74446981E-01
   1.24600000E+01  8.77380915E-01 -7.98125169E-01
   1.24700000E+01  8.69282157E-01 -8.21590518E-01
   1.24800000E+01  8.60949835E-01 -8.44836689E-01
   1.24900000E+01  8.52386175E-01 -8.67857402E-01
   1.25000000E+01  8.43593460E-01 -8.90646436E-01
   1.25100000E+01  8.34574039E-01 -9.13197630E-01
   1.25200000E+01  8.25330320E-01 -9.35504888E-01
   1.25300000E+01  8.15864774E-01 -9.57562175E-01
   1.25400000E+01  8.06179930E-01 -9.79363526E-01
   1.25500000E+01  7.96278376E-01 -1.00090304E+00
   1.25600000E+01  7.86162761E-01 -1.02217489E+00
   1.25700000E+01  7.75835790E-01 -1.04317332E+00
   1.25800000E+01  7.65300225E-01 -1.06389264E+00
   1.25900000E+01  7.54558886E-01 -1.08432724E+00
   1.26000000E+01  7.43614648E-01 -1.10447158E+00
   1.26100000E+01  7.32470440E-01 -1.12432021E+00
   1.26200000E+01  7.21129247E-01 -1.14386774E+00
   1.26300000E+01  7.09594107E-01 -1.16310887E+00
   1.26400000E+01  6.97868109E-01 -1.18203839E+00
   1.26500000E+01  6.85954395E-01 -1.20065116E+00
   1.26600000E+01  6.73856158E-01 -1.21894212E+00
   1.26700000E+01  6.61576642E-01 -1.23690632E+00
   1.26800000E+01  6.49119137E-01 -1.25453888E+00
   1.26900000E+01  6.36486986E-01 -1.27183500E+00
   1.27000000E+01  6.23683575E-01 -1.28878999E+00
   1.27100000E+01  6.10712338E-01 -1.30539923E+00
   1.27200000E+01  5.97576758E-01 -1.32165821E+00
   1.27300000E+01  5.84280356E-01 -1.33756252E+00
   1.27400000E+01  5.70826704E-01 -1.35310781E+00
   1.27500000E+01  5.57219411E-01 -1.36828986E+00
   1.27600000E+01  5.43462131E-01 -1.38310454E+00
   1.27700000E+01  5.29558558E-01 -1.39754780E+00
   1.27800000E+01  5.15512426E-01 -1.41161571E+00
   1.27900000E+01  5.01327508E-01 -1.42530444E+00
   1.28000000E+01  4.87007614E-01 -1.43861025E+00
   1.28100000E+01  4.72556592E-01 -1.45152951E+00
   1.28200000E+01  4.57978324E-01 -1.46405869E+00
   1.28300000E+01  4.43276729E-01 -1.47619436E+00
   1.28400000E+01  4.28455759E-01 -1.48793322E+00
   1.28500000E+01  4.13519399E-01 -1.49927204E+00
   1.28600000E+01  3.98471663E-01 -1.51020772E+00
   1.28700000E+01  3.83316598E-01 -1.52073727E+00
   1.28800000E+01  3.68058281E-01 -1.53085780E+00
   1.28900000E+01  3.52700815E-01 -1.54056653E+00
   1.29000000E+01  3.37248332E-01 -1.54986080E+00
   1.29100000E+01  3.21704989E-01 -1.55873805E+00
   1.29200000E+01  3.06074969E-01 -1.56719583E+00
   1.29300000E+01  2.90362478E-01 -1.57523183E+00
   1.29400000E+01  2.74571746E-01 -1.58284382E+00
   1.29500000E+01  2.58707022E-01 -1.59002970E+00
   1.29600000E+01  2.42772579E-01 -1.59678749E+00
   1.29700000E+01  2.26772706E-01 -1.60311530E+00
   1.29800000E+01  2.10711712E-01 -1.60901139E+00
   1.29900000E+01  1.94593922E-01 -1.61447411E+00
   1.30000000E+01  1.78423679E-01 -1.61950194E+00
   1.30100000E+01  1.62205338E-01 -1.62409348E+00
   1.30200000E+01  1.45943268E-01 -1.62824743E+00
   1.30300000E+01  1.29641852E-01 -1.63196263E+00
   1.30400000E+01  1.13305481E-01 -1.63523802E+00
   1.30500000E+01  9.69385604E-02 -1.63807266E+00
   1.30600000E+01  8.05455001E-02 -1.64046575E+00
   1.30700000E+01  6.41307196E-02 -1.64241659E+00
   1.30800000E+01  4.76986444E-02 -1.64392460E+00
   1.30900000E+01  3.12537052E-02 -1.64498933E+00
   1.31000000E+01  1.48003366E-02 -1.64561043E+00
   1.31100000E+01 -1.65702397E-03 -1.64578770E+00
   1.31200000E+01 -1.81139375E-02 -1.64552102E+00
   1.31300000E+01 -3.45659647E-02 -1.64481044E+00
   1.31400000E+01 -5.10086670E-02 -1.64365608E+00
   1.31500000E+01 -6.74376080E-02 -1.64205822E+00
   1.31600000E+01 -8.38483543E-02 -1.64001723E+00
   1.31700000E+01 -1.00236477E-01 -1.63753361E+00
   1.31800000E+01 -1.16597553E-01 -1.63460800E+00
   1.31900000E+01 -1.32927166E-01 -1.63124112E+00
   1.32000000E+01 -1.49220908E-01 -1.62743385E+00
   1.32100000E+01 -1.65474379E-01 -1.62318716E+00
   1.32200000E+01 -1.81683190E-01 -1.61850215E+00
   1.32300000E+01 -1.97842965E-01 -1.61338005E+00
   1.32400000E+01 -2.13949338E-01 -1.60782217E+00
   1.32500000E+01 -2.29997960E-01 -1.60182999E+00
   1.32600000E+01 -2.45984496E-01 -1.59540507E+00
   1.32700000E+01 -2.61904625E-01 -1.58854910E+00
   1.32800000E+01 -2.77754047E-01 -1.58126389E+00
   1.32900000E+01 -2.93528478E-01 -1.57355137E+00
   1.33000000E+01 -3.09223657E-01 -1.56541356E+00
   1.33100000E+01 -3.24835339E-01 -1.55685262E+00
   1.33200000E+01 -3.40359306E-01 -1.54787083E+00
   1.33300000E+01 -3.55791361E-01 -1.53847056E+00
   1.33400000E+01 -3.71127331E-01 -1.52865431E+00
   1.33500000E+01 -3.86363069E-01 -1.51842470E+00
   1.33600000E+01 -4.01494456E-01 -1.50778443E+00
   1.33700000E+01 -4.16517398E-01 -1.49673635E+00
   1.33800000E+01 -4.31427833E-01 -1.48528341E+00
   1.33900000E+01 -4.46221727E-01 -1.47342864E+00
   1.34000000E+01 -4.60895077E-01 -1.46117522E+00
   1.34100000E+01 -4.75443914E-01 -1.44852642E+00
   1.34200000E+01 -4.89864299E-01 -1.43548562E+00
   1.34300000E+01 -5.04152331E-01 -1.42205629E+00
   1.34400000E+01 -5.18304142E-01 -1.40824205E+00
   1.34500000E+01 -5.32315901E-01 -1.39404657E+00
   1.34600000E+01 -5.46183815E-01 -1.37947366E+00
   1.34700000E+01 -5.59904129E-01 -1.36452722E+00
   1.34800000E+01 -5.73473128E-01 -1.34921126E+00
   1.34900000E+01 -5.86887136E-01 -1.33352989E+00
   1.35000000E+01 -6.00142521E-01 -1.31748729E+00
   1.35100000E+01 -6.13235692E-01 -1.30108779E+00
   1.35200000E+01 -6.26163102E-01 -1.28433577E+00
   1.35300000E+01 -6.38921248E-01 -1.26723574E+00
   1.35400000E+01 -6.51506672E-01 -1.24979228E+00
   1.35500000E+01 -6.63915964E-01 -1.23201008E+00
   1.35600000E+01 -6.76145760E-01 -1.21389392E+00
   1.35700000E+01 -6.88192746E-01 -1.19544866E+00
   1.35800000E+01 -7.00053653E-01 -1.17667927E+00
   1.35900000E+01 -7.11725267E-01 -1.15759078E+00
   1.36000000E+01 -7.23204422E-01 -1.13818834E+00
   1.36100000E+01 -7.34488005E-01 -1.11847716E+00
   1.36200000E+01 -7.45572954E-01 -1.09846255E+00
   1.36300000E+01 -7.56456262E-01 -1.07814989E+00
   1.36400000E+01 -7.67134977E-01 -1.05754466E+00
   1.36500000E+01 -7.77606199E-01 -1.03665239E+00
   1.36600000E+01 -7.87867086E-01 -1.01547872E+00
   1.36700000E+01 -7.97914854E-01 -9.94029348E-01
   1.36800000E+01 -8.07746774E-01 -9.72310057E-01
   1.36900000E+01 -8.17360175E-01 -9.50326700E-01
   1.37000000E+01 -8.26752447E-01 -9.28085202E-01
   1.37100000E+01 -8.35921039E-01 -9.05591559E-01
   1.37200000E+01 -8.44863458E-01 -8.82851837E-01
   1.37300000E+01 -8.53577276E-01 -8.59872168E-01
   1.37400000E+01 -8.62060122E-01 -8.36658753E-01
   1.37500000E+01 -8.70309692E-01 -8.13217855E-01
   1.37600000E+01 -8.78323742E-01 -7.89555798E-01
   1.37700000E+01 -8.86100092E-01 -7.65678969E-01
   1.37800000E+01 -8.93636627E-01 -7.41593815E-01
   1.37900000E+01 -9.00931296E-01 -7.17306838E-01
   1.38000000E+01 -9.07982113E-01 -6.92824597E-01
   1.38100000E+01 -9.14787159E-01 -6.68153703E-01
   1.38200000E+01 -9.21344580E-01 -6.43300822E-01
   1.38300000E+01 -9.27652591E-01 -6.18272668E-01
   1.38400000E+01 -9.33709472E-01 -5.93076004E-01
   1.38500000E+01 -9.39513572E-01 -5.67717640E-01
   1.38600000E+01 -9.45063309E-01 -5.42204430E-01
   1.38700000E+01 -9.50357168E-01 -5.16543272E-01
   1.38800000E+01 -9.55393704E-01 -4.90741103E-01
   1.38900000E+01 -9.60171543E-01 -4.64804902E-01
   1.39000000E+01 -9.64689379E-01 -4.38741683E-01
   1.39100000E+01 -9.68945977E-01 -4.12558496E-01
   1.39200000E+01 -9.72940172E-01 -3.86262425E-01
   1.39300000E+01 -9.76670873E-01 -3.59860584E-01
   1.39400000E+01 -9.80137055E-01 -3.33360120E-01
   1.39500000E+01 -9.83337770E-01 -3.06768203E-01
   1.39600000E+01 -9.86272139E-01 -2.80092033E-01
   1.39700000E+01 -9.88939354E-01 -2.53338831E-01
   1.39800000E+01 -9.91338683E-01 -2.26515841E-01
   1.39900000E+01 -9.93469462E-01 -1.99630327E-01
   1.40000000E+01 -9.95331105E-01 -1.72689569E-01
   1.40100000E+01 -9.96923094E-01 -1.45700867E-01
   1.40200000E+01 -9.98244987E-01 -1.18671530E-01
   1.40300000E+01 -9.99296414E-01 -9.16088828E-02
   1.40400000E+01 -1.00007708E+00 -6.45202582E-02
   1.40500000E+01 -1.00058676E+00 -3.74129975E-02
   1.40600000E+01 -1.00082530E+00 -1.02944480E-02
   1.40700000E+01 -1.00079263E+00  1.68280389E-02
   1.40800000E+01 -1.00048875E+00  4.39471102E-02
   1.40900000E+01 -9.99913726E-01  7.10554124E-02
   1.41000000E+01 -9.99067703E-01  9.81455944E-02
   1.41100000E+01 -9.97950899E-01  1.25210309E-01
   1.41200000E+01 -9.96563606E-01  1.52242215E-01
   1.41300000E+01 -9.94906189E-01  1.79233979E-01
   1.41400000E+01 -9.92979085E-01  2.06178277E-01
   1.41500000E+01 -9.90782806E-01  2.33067799E-01
   1.41600000E+01 -9.88317936E-01  2.59895248E-01
   1.41700000E+01 -9.85585132E-01  2.86653341E-01
   1.41800000E+01 -9.82585124E-01  3.13334816E-01
   1.41900000E+01 -9.79318715E-01  3.39932429E-01
   1.42000000E+01 -9.75786779E-01  3.66438958E-01
   1.42100000E+01 -9.71990264E-01  3.92847206E-01
   1.42200000E+01 -9.67930187E-01  4.19150000E-01
   1.42300000E+01 -9.63607639E-01  4.45340197E-01
   1.42400000E+01 -9.59023782E-01  4.71410683E-01
   1.42500000E+01 -9.54179848E-01  4.97354373E-01
   1.42600000E+01 -9.49077141E-01  5.23164220E-01
   1.42700000E+01 -9.43717033E-01  5.48833209E-01
   1.42800000E+01 -9.38100969E-01  5.74354364E-01
   1.42900000E+01 -9.32230462E-01  5.99720749E-01
   1.43000000E+01 -9.26107093E-01  6.24925467E-01
   1.43100000E+01 -9.19732514E-01  6.49961665E-01
   1.43200000E+01 -9.13108444E-01  6.74822537E-01
   1.43300000E+01 -9.06236670E-01  6.99501321E-01
   1.43400000E+01 -8.99119047E-01  7.23991305E-01
   1.43500000E+01 -8.91757496E-01  7.48285828E-01
   1.43600000E+01 -8.84154004E-01  7.72378280E-01
   1.43700000E+01 -8.76310626E-01  7.96262105E-01
   1.43800000E+01 -8.68229479E-01  8.19930805E-01
   1.43900000E+01 -8.59912748E-01  8.43377938E-01
   1.44000000E+01 -8.51362680E-01  8.66597121E-01
   1.44100000E+01 -8.42581587E-01  8.89582035E-01
   1.44200000E+01 -8.33571841E-01  9.12326420E-01
   1.44300000E+01 -8.24335881E-01  9.34824083E-01
   1.44400000E+01 -8.14876202E-01  9.57068898E-01
   1.44500000E+01 -8.05195366E-01  9.79054804E-01
   1.44600000E+01 -7.95295989E-01  1.00077581E+00
   1.44700000E+01 -7.85180752E-01  1.02222601E+00
   1.44800000E+01 -7.74852391E-01  1.04339954E+00
   1.44900000E+01 -7.64313703E-01  1.06429064E+00
   1.45000000E+01 -7.53567539E-01  1.08489362E+00
   1.45100000E+01 -7.42616809E-01  1.10520286E+00
   1.45200000E+01 -7.31464479E-01  1.12521281E+00
   1.45300000E+01 -7.20113569E-01  1.14491803E+00
   1.45400000E+01 -7.08567152E-01  1.16431314E+00
   1.45500000E+01 -6.96828358E-01  1.18339284E+00
   1.45600000E+01 -6.84900364E-01  1.20215194E+00
   1.45700000E+01 -6.72786405E-01  1.22058531E+00
   1.45800000E+01 -6.60489761E-01  1.23868792E+00
   1.45900000E+01 -6.48013765E-01  1.25645483E+00
   1.46000000E+01 -6.35361799E-01  1.27388119E+00
   1.46100000E+01 -6.22537293E-01  1.29096223E+00
   1.46200000E+01 -6.09543721E-01  1.30769330E+00
   1.46300000E+01 -5.96384608E-01  1.32406983E+00
   1.46400000E+01 -5.83063521E-01  1.34008733E+00
   1.46500000E+01 -5.69584073E-01  1.35574143E+00
   1.46600000E+01 -5.55949918E-01  1.37102785E+00
   1.46700000E+01 -5.42164756E-01  1.38594241E+00
   1.46800000E+01 -5.28232323E-01  1.40048103E+00
   1.46900000E+01 -5.14156401E-01  1.41463973E+00
   1.47000000E+01 -4.99940808E-01  1.42841464E+00
   1.47100000E+01 -4.85589400E-01  1.44180199E+00
   1.47200000E+01 -4.71106072E-01  1.45479811E+00
   1.47300000E+01 -4.56494754E-01  1.46739944E+00
   1.47400000E+01 -4.41759411E-01  1.47960253E+00
   1.47500000E+01 -4.26904042E-01  1.49140403E+00
   1.47600000E+01 -4.11932680E-01  1.50280071E+00
   1.47700000E+01 -3.96849388E-01  1.51378945E+00
   1.47800000E+01 -3.81658261E-01  1.52436722E+00
   1.47900000E+01 -3.66363423E-01  1.53453112E+00
   1.48000000E+01 -3.50969027E-01  1.54427836E+00
   1.48100000E+01 -3.35479253E-01  1.55360627E+00
   1.48200000E+01 -3.19898308E-01  1.56251227E+00
   1.48300000E+01 -3.04230423E-01  1.57099392E+00
   1.48400000E+01 -2.88479852E-01  1.57904888E+00
   1.48500000E+01 -2.72650875E-01  1.58667493E+00
   1.48600000E+01 -2.56747790E-01  1.59386998E+00
   1.48700000E+01 -2.40774918E-01  1.60063203E+00
   1.48800000E+01 -2.24736599E-01  1.60695921E+00
   1.48900000E+01 -2.08637190E-01  1.61284978E+00
   1.49000000E+01 -1.92481064E-01  1.61830211E+00
   1.49100000E+01 -1.76272613E-01  1.62331467E+00
   1.49200000E+01 -1.60016241E-01  1.62788609E+00
   1.49300000E+01 -1.43716366E-01  1.63201509E+00
   1.49400000E+01 -1.27377418E-01  1.63570051E+00
   1.49500000E+01 -1.11003838E-01  1.63894132E+00
   1.49600000E+01 -9.46000770E-02  1.64173661E+00
   1.49700000E+01 -7.81705937E-02  1.64408560E+00
   1.49800000E+01 -6.17198550E-02  1.64598761E+00
   1.49900000E+01 -4.52523333E-02  1.64744209E+00
   1.50000000E+01 -2.87725062E-02  1.64844863E+00
   1.50100000E+01 -1.22848548E-02  1.64900692E+00
   1.50200000E+01  4.20613739E-03  1.64911678E+00
   1.50300000E+01  2.06959857E-02  1.64877814E+00
   1.50400000E+01  3.71802054E-02  1.64799107E+00
   1.50500000E+01  5.36543130E-02  1.64675577E+00
   1.50600000E+01  7.01138276E-02  1.64507252E+00
   1.50700000E+01  8.65542717E-02  1.64294177E+00
   1.50800000E+01  1.02971173E-01  1.64036406E+00
   1.50900000E+01  1.19360065E-01  1.63734007E+00
   1.51000000E+01  1.35716489E-01  1.63387059E+00
   1.51100000E+01  1.52035995E-01  1.62995654E+00
   1.51200000E+01  1.68314142E-01  1.62559894E+00
   1.51300000E+01  1.84546499E-01  1.62079898E+00
   1.51400000E+01  2.00728651E-01  1.61555791E+00
   1.51500000E+01  2.16856192E-01  1.60987714E+00
   1.51600000E+01  2.32924733E-01  1.60375818E+00
   1.51700000E+01  2.48929900E-01  1.59720268E+00
   1.51800000E+01  2.64867337E-01  1.59021239E+00
   1.51900000E+01  2.80732705E-01  1.58278919E+00
   1.52000000E+01  2.96521685E-01  1.57493507E+00
   1.52100000E+01  3.12229977E-01  1.56665214E+00
   1.52200000E+01  3.27853306E-01  1.55794263E+00
   1.52300000E+01  3.43387416E-01  1.54880889E+00
   1.52400000E+01  3.58828077E-01  1.53925337E+00
   1.52500000E+01  3.74171086E-01  1.52927865E+00
   1.52600000E+01  3.89412262E-01  1.51888742E+00
   1.52700000E+01  4.04547455E-01  1.50808248E+00
   1.52800000E+01  4.19572542E-01  1.49686676E+00
   1.52900000E+01  4.34483431E-01  1.48524327E+00
   1.53000000E+01  4.49276059E-01  1.47321516E+00
   1.53100000E+01  4.63946396E-01  1.46078568E+00
   1.53200000E+01  4.78490446E-01  1.44795819E+00
   1.53300000E+01  4.92904245E-01  1.43473616E+00
   1.53400000E+01  5.07183866E-01  1.42112317E+00
   1.53500000E+01  5.21325417E-01  1.40712289E+00
   1.53600000E+01  5.35325045E-01  1.39273913E+00
   1.53700000E+01  5.49178934E-01  1.37797576E+00
   1.53800000E+01  5.62883309E-01  1.36283680E+00
   1.53900000E+01  5.76434432E-01  1.34732634E+00
   1.54000000E+01  5.89828611E-01  1.33144858E+00
   1.54100000E+01  6.03062194E-01  1.31520783E+00
   1.54200000E+01  6.16131572E-01  1.29860849E+00
   1.54300000E+01  6.29033183E-01  1.28165506E+00
   1.54400000E+01  6.41763509E-01  1.26435214E+00
   1.54500000E+01  6.54319077E-01  1.24670441E+00
   1.54600000E+01  6.66696463E-01  1.22871667E+00
   1.54700000E+01  6.78892293E-01  1.21039380E+00
   1.54800000E+01  6.90903239E-01  1.19174077E+00
   1.54900000E+01  7.02726025E-01  1.17276264E+00
   1.55000000E+01  7.14357425E-01  1.15346456E+00
   1.55100000E+01  7.25794267E-01  1.13385177E+00
   1.55200000E+01  7.37033429E-01  1.11392960E+00
   1.55300000E+01  7.48071846E-01  1.09370346E+00
   1.55400000E+01  7.58906504E-01  1.07317884E+00
   1.55500000E+01  7.69534446E-01  1.05236132E+00
   1.55600000E+01  7.79952772E-01  1.03125655E+00
   1.55700000E+01  7.90158639E-01  1.00987026E+00
   1.55800000E+01  8.00149259E-01  9.88208277E-01
   1.55900000E+01  8.09921905E-01  9.66276477E-01
   1.56000000E+01  8.19473909E-01  9.44080823E-01
   1.56100000E+01  8.28802662E-01  9.21627350E-01
   1.56200000E+01  8.37905617E-01  8.98922163E-01
   1.56300000E+01  8.46780287E-01  8.75971435E-01
   1.56400000E+01  8.55424248E-01  8.52781407E-01
   1.56500000E+01  8.63835138E-01  8.29358387E-01
   1.56600000E+01  8.72010660E-01  8.05708745E-01
   1.56700000E+01  8.79948579E-01  7.81838915E-01
   1.56800000E+01  8.87646726E-01  7.57755391E-01
   1.56900000E+01  8.95102996E-01  7.33464726E-01
   1.57000000E+01  9.02315352E-01  7.08973528E-01
   1.57100000E+01  9.09281821E-01  6.84288464E-01
   1.57200000E+01  9.16000497E-01  6.59416252E-01
   1.57300000E+01  9.22469545E-01  6.34363661E-01
   1.57400000E+01  9.28687192E-01  6.09137512E-01
   1.57500000E+01  9.34651739E-01  5.83744672E-01
   1.57600000E+01  9.40361553E-01  5.58192054E-01
   1.57700000E+01  9.45815071E-01  5.32486616E-01
   1.57800000E+01  9.51010799E-01  5.06635359E-01
   1.57900000E+01  9.55947315E-01  4.80645322E-01
   1.58000000E+01  9.60623267E-01  4.54523585E-01
   1.58100000E+01  9.65037372E-01  4.28277262E-01
   1.58200000E+01  9.69188420E-01  4.01913504E-01
   1.58300000E+01  9.73075274E-01  3.75439492E-01
   1.58400000E+01  9.76696867E-01  3.48862440E-01
   1.58500000E+01  9.80052204E-01  3.22189590E-01
   1.58600000E+01  9.83140364E-01  2.95428209E-01
   1.58700000E+01  9.85960497E-01  2.68585591E-01
   1.58800000E+01  9.88511829E-01  2.41669051E-01
   1.58900000E+01  9.90793656E-01  2.14685927E-01
   1.59000000E+01  9.92805350E-01  1.87643573E-01
   1.59100000E+01  9.94546355E-01  1.60549361E-01
   1.59200000E+01  9.96016189E-01  1.33410679E-01
   1.59300000E+01  9.97214445E-01  1.06234925E-01
   1.59400000E+01  9.98140789E-01  7.90295100E-02
   1.59500000E+01  9.98794961E-01  5.18018523E-02
   1.59600000E+01  9.99176776E-01  2.45593773E-02
   1.59700000E+01  9.99286124E-01 -2.69048494E-03
   1.59800000E+01  9.99122967E-01 -2.99403018E-02
   1.59900000E+01  9.98687343E-01 -5.71826403E-02
   1.60000000E+01  9.97979364E-01 -8.44100688E-02
   1.60100000E+01  9.96999216E-01 -1.11615159E-01
   1.60200000E+01  9.95747160E-01 -1.38790489E-01
   1.60300000E+01  9.94223530E-01 -1.65928642E-01
   1.60400000E+01  9.92428735E-01 -1.93022215E-01
   1.60500000E+01  9.90363259E-01 -2.20063813E-01
   1.60600000E+01  9.88027657E-01 -2.47046056E-01
   1.60700000E+01  9.85422560E-01 -2.73961580E-01
   1.60800000E+01  9.82548672E-01 -3.00803037E-01
   1.60900000E+01  9.79406771E-01 -3.27563100E-01
   1.61000000E+01  9.75997706E-01 -3.54234465E-01
   1.61100000E+01  9.72322401E-01 -3.80809850E-01
   1.61200000E+01  9.68381853E-01 -4.07281997E-01
   1.61300000E+01  9.64177130E-01 -4.33643680E-01
   1.61400000E+01  9.59709372E-01 -4.59887699E-01
   1.61500000E+01  9.54979792E-01 -4.86006887E-01
   1.61600000E+01  9.49989674E-01 -5.11994110E-01
   1.61700000E+01  9.44740373E-01 -5.37842270E-01
   1.61800000E+01  9.39233316E-01 -5.63544307E-01
   1.61900000E+01  9.33469998E-01 -5.89093199E-01
   1.62000000E+01  9.27451985E-01 -6.14481967E-01
   1.62100000E+01  9.21180915E-01 -6.39703673E-01
   1.62200000E+01  9.14658492E-01 -6.64751427E-01
   1.62300000E+01  9.07886489E-01 -6.89618383E-01
   1.62400000E+01  9.00866749E-01 -7.14297746E-01
   1.62500000E+01  8.93601182E-01 -7.38782771E-01
   1.62600000E+01  8.86091764E-01 -7.63066766E-01
   1.62700000E+01  8.78340539E-01 -7.87143092E-01
   1.62800000E+01  8.70349616E-01 -8.11005169E-01
   1.62900000E+01  8.62121172E-01 -8.34646472E-01
   1.63000000E+01  8.53657444E-01 -8.58060537E-01
   1.63100000E+01  8.44960740E-01 -8.81240964E-01
   1.63200000E+01  8.36033425E-01 -9.04181412E-01
   1.63300000E+01  8.26877932E-01 -9.26875608E-01
   1.63400000E+01  8.17496754E-01 -9.49317346E-01
   1.63500000E+01  8.07892447E-01 -9.71500486E-01
   1.63600000E+01  7.98067627E-01 -9.93418962E-01
   1.63700000E+01  7.88024970E-01 -1.01506678E+00
   1.63800000E+01  7.77767213E-01 -1.03643801E+00
   1.63900000E+01  7.67297152E-01 -1.05752680E+00
   1.64000000E+01  7.56617638E-01 -1.07832740E+00
   1.64100000E+01  7.45731583E-01 -1.09883410E+00
   1.64200000E+01  7.34641954E-01 -1.11904130E+00
   1.64300000E+01  7.23351774E-01 -1.13894345E+00
   1.64400000E+01  7.11864120E-01 -1.15853512E+00
   1.64500000E+01  7.00182125E-01 -1.17781094E+00
   1.64600000E+01  6.88308972E-01 -1.19676563E+00
   1.64700000E+01  6.76247900E-01 -1.21539400E+00
   1.64800000E+01  6.64002197E-01 -1.23369095E+00
   1.64900000E+01  6.51575202E-01 -1.25165147E+00
   1.65000000E+01  6.38970305E-01 -1.26927063E+00
   1.65100000E+01  6.26190944E-01 -1.28654362E+00
   1.65200000E+01  6.13240603E-01 -1.30346570E+00
   1.65300000E+01  6.00122815E-01 -1.32003223E+00
   1.65400000E+01  5.86841158E-01 -1.33623867E+00
   1.65500000E+01  5.73399256E-01 -1.35208059E+00
   1.65600000E+01  5.59800776E-01 -1.36755363E+00
   1.65700000E+01  5.46049428E-01 -1.38265355E+00
   1.65800000E+01  5.32148963E-01 -1.39737622E+00
   1.65900000E+01  5.18103174E-01 -1.41171759E+00
   1.66000000E+01  5.03915895E-01 -1.42567374E+00
   1.66100000E+01  4.89590996E-01 -1.43924083E+00
   1.66200000E+01  4.75132387E-01 -1.45241515E+00
   1.66300000E+01  4.60544015E-01 -1.46519307E+00
   1.66400000E+01  4.45829859E-01 -1.47757108E+00
   1.66500000E+01  4.30993937E-01 -1.48954580E+00
   1.66600000E+01  4.16040298E-01 -1.50111393E+00
   1.66700000E+01  4.00973025E-01 -1.51227229E+00
   1.66800000E+01  3.85796229E-01 -1.52301782E+00
   1.66900000E+01  3.70514054E-01 -1.53334756E+00
