 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 1.359724E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-9.151143666297321E-01  (ETA=-6.064006E-01)
 #      Matching radius: RAD(    6)= 5.000000000000000E-02
 #       R              P(R)            Q(R)
   2.29100000E+01  8.80409354E-01 -7.73201770E-01
   2.29200000E+01  8.72555819E-01 -7.97468967E-01
   2.29300000E+01  8.64460710E-01 -8.21515338E-01
   2.29400000E+01  8.56126270E-01 -8.45334224E-01
   2.29500000E+01  8.47554806E-01 -8.68919032E-01
   2.29600000E+01  8.38748692E-01 -8.92263234E-01
   2.29700000E+01  8.29710365E-01 -9.15360367E-01
   2.29800000E+01  8.20442329E-01 -9.38204037E-01
   2.29900000E+01  8.10947150E-01 -9.60787921E-01
   2.30000000E+01  8.01227458E-01 -9.83105768E-01
   2.30100000E+01  7.91285942E-01 -1.00515140E+00
   2.30200000E+01  7.81125357E-01 -1.02691871E+00
   2.30300000E+01  7.70748516E-01 -1.04840168E+00
   2.30400000E+01  7.60158291E-01 -1.06959436E+00
   2.30500000E+01  7.49357616E-01 -1.09049088E+00
   2.30600000E+01  7.38349480E-01 -1.11108546E+00
   2.30700000E+01  7.27136932E-01 -1.13137240E+00
   2.30800000E+01  7.15723076E-01 -1.15134609E+00
   2.30900000E+01  7.04111073E-01 -1.17100099E+00
   2.31000000E+01  6.92304137E-01 -1.19033166E+00
   2.31100000E+01  6.80305538E-01 -1.20933276E+00
   2.31200000E+01  6.68118598E-01 -1.22799902E+00
   2.31300000E+01  6.55746691E-01 -1.24632528E+00
   2.31400000E+01  6.43193243E-01 -1.26430646E+00
   2.31500000E+01  6.30461729E-01 -1.28193760E+00
   2.31600000E+01  6.17555674E-01 -1.29921380E+00
   2.31700000E+01  6.04478652E-01 -1.31613029E+00
   2.31800000E+01  5.91234283E-01 -1.33268238E+00
   2.31900000E+01  5.77826234E-01 -1.34886550E+00
   2.32000000E+01  5.64258218E-01 -1.36467517E+00
   2.32100000E+01  5.50533990E-01 -1.38010700E+00
   2.32200000E+01  5.36657351E-01 -1.39515674E+00
   2.32300000E+01  5.22632143E-01 -1.40982020E+00
   2.32400000E+01  5.08462248E-01 -1.42409335E+00
   2.32500000E+01  4.94151590E-01 -1.43797222E+00
   2.32600000E+01  4.79704131E-01 -1.45145297E+00
   2.32700000E+01  4.65123870E-01 -1.46453188E+00
   2.32800000E+01  4.50414845E-01 -1.47720533E+00
   2.32900000E+01  4.35581127E-01 -1.48946980E+00
   2.33000000E+01  4.20626824E-01 -1.50132191E+00
   2.33100000E+01  4.05556074E-01 -1.51275837E+00
   2.33200000E+01  3.90373052E-01 -1.52377603E+00
   2.33300000E+01  3.75081960E-01 -1.53437182E+00
   2.33400000E+01  3.59687032E-01 -1.54454283E+00
   2.33500000E+01  3.44192529E-01 -1.55428623E+00
   2.33600000E+01  3.28602741E-01 -1.56359933E+00
   2.33700000E+01  3.12921985E-01 -1.57247955E+00
   2.33800000E+01  2.97154602E-01 -1.58092445E+00
   2.33900000E+01  2.81304955E-01 -1.58893167E+00
   2.34000000E+01  2.65377434E-01 -1.59649901E+00
   2.34100000E+01  2.49376448E-01 -1.60362437E+00
   2.34200000E+01  2.33306427E-01 -1.61030578E+00
   2.34300000E+01  2.17171819E-01 -1.61654140E+00
   2.34400000E+01  2.00977091E-01 -1.62232950E+00
   2.34500000E+01  1.84726726E-01 -1.62766847E+00
   2.34600000E+01  1.68425223E-01 -1.63255685E+00
   2.34700000E+01  1.52077095E-01 -1.63699328E+00
   2.34800000E+01  1.35686868E-01 -1.64097653E+00
   2.34900000E+01  1.19259079E-01 -1.64450550E+00
   2.35000000E+01  1.02798276E-01 -1.64757923E+00
   2.35100000E+01  8.63090150E-02 -1.65019685E+00
   2.35200000E+01  6.97958615E-02 -1.65235765E+00
   2.35300000E+01  5.32633867E-02 -1.65406103E+00
   2.35400000E+01  3.67161673E-02 -1.65530652E+00
   2.35500000E+01  2.01587838E-02 -1.65609378E+00
   2.35600000E+01  3.59581991E-03 -1.65642258E+00
   2.35700000E+01 -1.29681394E-02 -1.65629285E+00
   2.35800000E+01 -2.95285088E-02 -1.65570462E+00
   2.35900000E+01 -4.60807041E-02 -1.65465806E+00
   2.36000000E+01 -6.26201431E-02 -1.65315345E+00
   2.36100000E+01 -7.91422476E-02 -1.65119121E+00
   2.36200000E+01 -9.56424437E-02 -1.64877189E+00
   2.36300000E+01 -1.12116164E-01 -1.64589617E+00
   2.36400000E+01 -1.28558848E-01 -1.64256483E+00
   2.36500000E+01 -1.44965945E-01 -1.63877880E+00
   2.36600000E+01 -1.61332912E-01 -1.63453914E+00
   2.36700000E+01 -1.77655220E-01 -1.62984701E+00
   2.36800000E+01 -1.93928349E-01 -1.62470373E+00
   2.36900000E+01 -2.10147795E-01 -1.61911070E+00
   2.37000000E+01 -2.26309069E-01 -1.61306949E+00
   2.37100000E+01 -2.42407696E-01 -1.60658177E+00
   2.37200000E+01 -2.58439222E-01 -1.59964934E+00
   2.37300000E+01 -2.74399207E-01 -1.59227411E+00
   2.37400000E+01 -2.90283235E-01 -1.58445813E+00
   2.37500000E+01 -3.06086908E-01 -1.57620357E+00
   2.37600000E+01 -3.21805852E-01 -1.56751271E+00
   2.37700000E+01 -3.37435716E-01 -1.55838796E+00
   2.37800000E+01 -3.52972173E-01 -1.54883185E+00
   2.37900000E+01 -3.68410924E-01 -1.53884702E+00
   2.38000000E+01 -3.83747694E-01 -1.52843624E+00
   2.38100000E+01 -3.98978238E-01 -1.51760240E+00
   2.38200000E+01 -4.14098342E-01 -1.50634849E+00
   2.38300000E+01 -4.29103818E-01 -1.49467763E+00
   2.38400000E+01 -4.43990515E-01 -1.48259306E+00
   2.38500000E+01 -4.58754312E-01 -1.47009811E+00
   2.38600000E+01 -4.73391121E-01 -1.45719626E+00
   2.38700000E+01 -4.87896892E-01 -1.44389107E+00
   2.38800000E+01 -5.02267610E-01 -1.43018623E+00
   2.38900000E+01 -5.16499297E-01 -1.41608553E+00
   2.39000000E+01 -5.30588014E-01 -1.40159288E+00
   2.39100000E+01 -5.44529862E-01 -1.38671230E+00
   2.39200000E+01 -5.58320981E-01 -1.37144789E+00
   2.39300000E+01 -5.71957554E-01 -1.35580390E+00
   2.39400000E+01 -5.85435808E-01 -1.33978465E+00
   2.39500000E+01 -5.98752011E-01 -1.32339457E+00
   2.39600000E+01 -6.11902478E-01 -1.30663821E+00
   2.39700000E+01 -6.24883570E-01 -1.28952021E+00
   2.39800000E+01 -6.37691693E-01 -1.27204530E+00
   2.39900000E+01 -6.50323302E-01 -1.25421832E+00
   2.40000000E+01 -6.62774902E-01 -1.23604422E+00
   2.40100000E+01 -6.75043046E-01 -1.21752801E+00
   2.40200000E+01 -6.87124339E-01 -1.19867484E+00
   2.40300000E+01 -6.99015437E-01 -1.17948991E+00
   2.40400000E+01 -7.10713050E-01 -1.15997855E+00
   2.40500000E+01 -7.22213938E-01 -1.14014614E+00
   2.40600000E+01 -7.33514921E-01 -1.11999819E+00
   2.40700000E+01 -7.44612869E-01 -1.09954028E+00
   2.40800000E+01 -7.55504712E-01 -1.07877805E+00
   2.40900000E+01 -7.66187435E-01 -1.05771728E+00
   2.41000000E+01 -7.76658081E-01 -1.03636377E+00
   2.41100000E+01 -7.86913754E-01 -1.01472345E+00
   2.41200000E+01 -7.96951614E-01 -9.92802315E-01
   2.41300000E+01 -8.06768885E-01 -9.70606422E-01
   2.41400000E+01 -8.16362848E-01 -9.48141920E-01
   2.41500000E+01 -8.25730848E-01 -9.25415029E-01
   2.41600000E+01 -8.34870294E-01 -9.02432040E-01
   2.41700000E+01 -8.43778657E-01 -8.79199316E-01
   2.41800000E+01 -8.52453470E-01 -8.55723289E-01
   2.41900000E+01 -8.60892333E-01 -8.32010457E-01
   2.42000000E+01 -8.69092911E-01 -8.08067385E-01
   2.42100000E+01 -8.77052935E-01 -7.83900702E-01
   2.42200000E+01 -8.84770202E-01 -7.59517097E-01
   2.42300000E+01 -8.92242577E-01 -7.34923321E-01
   2.42400000E+01 -8.99467991E-01 -7.10126181E-01
   2.42500000E+01 -9.06444445E-01 -6.85132542E-01
   2.42600000E+01 -9.13170010E-01 -6.59949322E-01
   2.42700000E+01 -9.19642823E-01 -6.34583494E-01
   2.42800000E+01 -9.25861094E-01 -6.09042078E-01
   2.42900000E+01 -9.31823103E-01 -5.83332145E-01
   2.43000000E+01 -9.37527199E-01 -5.57460812E-01
   2.43100000E+01 -9.42971805E-01 -5.31435240E-01
   2.43200000E+01 -9.48155414E-01 -5.05262633E-01
   2.43300000E+01 -9.53076592E-01 -4.78950236E-01
   2.43400000E+01 -9.57733977E-01 -4.52505333E-01
   2.43500000E+01 -9.62126281E-01 -4.25935243E-01
   2.43600000E+01 -9.66252289E-01 -3.99247321E-01
   2.43700000E+01 -9.70110859E-01 -3.72448955E-01
   2.43800000E+01 -9.73700925E-01 -3.45547561E-01
   2.43900000E+01 -9.77021492E-01 -3.18550587E-01
   2.44000000E+01 -9.80071643E-01 -2.91465504E-01
   2.44100000E+01 -9.82850533E-01 -2.64299811E-01
   2.44200000E+01 -9.85357395E-01 -2.37061025E-01
   2.44300000E+01 -9.87591535E-01 -2.09756687E-01
   2.44400000E+01 -9.89552336E-01 -1.82394353E-01
   2.44500000E+01 -9.91239254E-01 -1.54981598E-01
   2.44600000E+01 -9.92651825E-01 -1.27526008E-01
   2.44700000E+01 -9.93789657E-01 -1.00035183E-01
   2.44800000E+01 -9.94652437E-01 -7.25167324E-02
   2.44900000E+01 -9.95239925E-01 -4.49782716E-02
   2.45000000E+01 -9.95551961E-01 -1.74274230E-02
   2.45100000E+01 -9.95588458E-01  1.01281881E-02
   2.45200000E+01 -9.95349406E-01  3.76809351E-02
   2.45300000E+01 -9.94834874E-01  6.52231921E-02
   2.45400000E+01 -9.94045003E-01  9.27473363E-02
   2.45500000E+01 -9.92980013E-01  1.20245750E-01
   2.45600000E+01 -9.91640199E-01  1.47710823E-01
   2.45700000E+01 -9.90025933E-01  1.75134953E-01
   2.45800000E+01 -9.88137662E-01  2.02510551E-01
   2.45900000E+01 -9.85975909E-01  2.29830040E-01
   2.46000000E+01 -9.83541273E-01  2.57085860E-01
   2.46100000E+01 -9.80834429E-01  2.84270467E-01
   2.46200000E+01 -9.77856126E-01  3.11376338E-01
   2.46300000E+01 -9.74607190E-01  3.38395970E-01
   2.46400000E+01 -9.71088519E-01  3.65321888E-01
   2.46500000E+01 -9.67301089E-01  3.92146638E-01
   2.46600000E+01 -9.63245949E-01  4.18862798E-01
   2.46700000E+01 -9.58924220E-01  4.45462973E-01
   2.46800000E+01 -9.54337100E-01  4.71939803E-01
   2.46900000E+01 -9.49485860E-01  4.98285959E-01
   2.47000000E+01 -9.44371841E-01  5.24494153E-01
   2.47100000E+01 -9.38996461E-01  5.50557129E-01
   2.47200000E+01 -9.33361206E-01  5.76467676E-01
   2.47300000E+01 -9.27467639E-01  6.02218625E-01
   2.47400000E+01 -9.21317390E-01  6.27802848E-01
   2.47500000E+01 -9.14912161E-01  6.53213265E-01
   2.47600000E+01 -9.08253727E-01  6.78442846E-01
   2.47700000E+01 -9.01343931E-01  7.03484608E-01
   2.47800000E+01 -8.94184684E-01  7.28331623E-01
   2.47900000E+01 -8.86777970E-01  7.52977013E-01
   2.48000000E+01 -8.79125839E-01  7.77413960E-01
   2.48100000E+01 -8.71230408E-01  8.01635702E-01
   2.48200000E+01 -8.63093864E-01  8.25635536E-01
   2.48300000E+01 -8.54718459E-01  8.49406821E-01
   2.48400000E+01 -8.46106512E-01  8.72942979E-01
   2.48500000E+01 -8.37260405E-01  8.96237498E-01
   2.48600000E+01 -8.28182589E-01  9.19283932E-01
   2.48700000E+01 -8.18875575E-01  9.42075904E-01
   2.48800000E+01 -8.09341940E-01  9.64607108E-01
   2.48900000E+01 -7.99584323E-01  9.86871310E-01
   2.49000000E+01 -7.89605424E-01  1.00886235E+00
   2.49100000E+01 -7.79408007E-01  1.03057414E+00
   2.49200000E+01 -7.68994892E-01  1.05200068E+00
   2.49300000E+01 -7.58368964E-01  1.07313603E+00
   2.49400000E+01 -7.47533162E-01  1.09397435E+00
   2.49500000E+01 -7.36490486E-01  1.11450988E+00
   2.49600000E+01 -7.25243993E-01  1.13473693E+00
   2.49700000E+01 -7.13796794E-01  1.15464990E+00
   2.49800000E+01 -7.02152060E-01  1.17424329E+00
   2.49900000E+01 -6.90313012E-01  1.19351167E+00
   2.50000000E+01 -6.78282928E-01  1.21244972E+00
   2.50100000E+01 -6.66065136E-01  1.23105220E+00
   2.50200000E+01 -6.53663019E-01  1.24931395E+00
   2.50300000E+01 -6.41080010E-01  1.26722993E+00
   2.50400000E+01 -6.28319590E-01  1.28479518E+00
   2.50500000E+01 -6.15385292E-01  1.30200484E+00
   2.50600000E+01 -6.02280694E-01  1.31885415E+00
   2.50700000E+01 -5.89009425E-01  1.33533845E+00
   2.50800000E+01 -5.75575157E-01  1.35145318E+00
   2.50900000E+01 -5.61981609E-01  1.36719387E+00
   2.51000000E+01 -5.48232541E-01  1.38255619E+00
   2.51100000E+01 -5.34331760E-01  1.39753587E+00
   2.51200000E+01 -5.20283113E-01  1.41212878E+00
   2.51300000E+01 -5.06090487E-01  1.42633087E+00
   2.51400000E+01 -4.91757811E-01  1.44013822E+00
   2.51500000E+01 -4.77289051E-01  1.45354701E+00
   2.51600000E+01 -4.62688212E-01  1.46655354E+00
   2.51700000E+01 -4.47959334E-01  1.47915419E+00
   2.51800000E+01 -4.33106493E-01  1.49134549E+00
   2.51900000E+01 -4.18133800E-01  1.50312407E+00
   2.52000000E+01 -4.03045398E-01  1.51448667E+00
   2.52100000E+01 -3.87845463E-01  1.52543015E+00
   2.52200000E+01 -3.72538202E-01  1.53595148E+00
   2.52300000E+01 -3.57127851E-01  1.54604774E+00
   2.52400000E+01 -3.41618673E-01  1.55571616E+00
   2.52500000E+01 -3.26014962E-01  1.56495405E+00
   2.52600000E+01 -3.10321036E-01  1.57375886E+00
   2.52700000E+01 -2.94541237E-01  1.58212816E+00
   2.52800000E+01 -2.78679932E-01  1.59005964E+00
   2.52900000E+01 -2.62741511E-01  1.59755109E+00
   2.53000000E+01 -2.46730384E-01  1.60460045E+00
   2.53100000E+01 -2.30650982E-01  1.61120577E+00
   2.53200000E+01 -2.14507755E-01  1.61736523E+00
   2.53300000E+01 -1.98305169E-01  1.62307712E+00
   2.53400000E+01 -1.82047710E-01  1.62833986E+00
   2.53500000E+01 -1.65739874E-01  1.63315200E+00
   2.53600000E+01 -1.49386176E-01  1.63751221E+00
   2.53700000E+01 -1.32991140E-01  1.64141929E+00
   2.53800000E+01 -1.16559304E-01  1.64487216E+00
   2.53900000E+01 -1.00095215E-01  1.64786986E+00
   2.54000000E+01 -8.36034272E-02  1.65041156E+00
   2.54100000E+01 -6.70885057E-02  1.65249657E+00
   2.54200000E+01 -5.05550200E-02  1.65412431E+00
   2.54300000E+01 -3.40075452E-02  1.65529433E+00
   2.54400000E+01 -1.74506602E-02  1.65600632E+00
   2.54500000E+01 -8.88946332E-04  1.65626007E+00
   2.54600000E+01  1.56730135E-02  1.65605551E+00
   2.54700000E+01  3.22306364E-02  1.65539272E+00
   2.54800000E+01  4.87793409E-02  1.65427186E+00
   2.54900000E+01  6.53145478E-02  1.65269326E+00
   2.55000000E+01  8.18316818E-02  1.65065735E+00
   2.55100000E+01  9.83261724E-02  1.64816471E+00
   2.55200000E+01  1.14793456E-01  1.64521601E+00
   2.55300000E+01  1.31228975E-01  1.64181208E+00
   2.55400000E+01  1.47628183E-01  1.63795386E+00
   2.55500000E+01  1.63986542E-01  1.63364243E+00
   2.55600000E+01  1.80299525E-01  1.62887898E+00
   2.55700000E+01  1.96562619E-01  1.62366482E+00
   2.55800000E+01  2.12771324E-01  1.61800141E+00
   2.55900000E+01  2.28921155E-01  1.61189031E+00
   2.56000000E+01  2.45007643E-01  1.60533321E+00
   2.56100000E+01  2.61026338E-01  1.59833194E+00
   2.56200000E+01  2.76972808E-01  1.59088843E+00
   2.56300000E+01  2.92842640E-01  1.58300474E+00
   2.56400000E+01  3.08631443E-01  1.57468306E+00
   2.56500000E+01  3.24334848E-01  1.56592569E+00
   2.56600000E+01  3.39948512E-01  1.55673505E+00
   2.56700000E+01  3.55468114E-01  1.54711370E+00
   2.56800000E+01  3.70889359E-01  1.53706429E+00
   2.56900000E+01  3.86207982E-01  1.52658961E+00
   2.57000000E+01  4.01419744E-01  1.51569257E+00
   2.57100000E+01  4.16520435E-01  1.50437616E+00
   2.57200000E+01  4.31505879E-01  1.49264354E+00
   2.57300000E+01  4.46371930E-01  1.48049795E+00
   2.57400000E+01  4.61114473E-01  1.46794274E+00
   2.57500000E+01  4.75729431E-01  1.45498140E+00
   2.57600000E+01  4.90212759E-01  1.44161752E+00
   2.57700000E+01  5.04560452E-01  1.42785479E+00
   2.57800000E+01  5.18768538E-01  1.41369702E+00
   2.57900000E+01  5.32833088E-01  1.39914814E+00
   2.58000000E+01  5.46750211E-01  1.38421217E+00
   2.58100000E+01  5.60516055E-01  1.36889324E+00
   2.58200000E+01  5.74126813E-01  1.35319560E+00
   2.58300000E+01  5.87578719E-01  1.33712359E+00
   2.58400000E+01  6.00868052E-01  1.32068166E+00
   2.58500000E+01  6.13991135E-01  1.30387436E+00
   2.58600000E+01  6.26944337E-01  1.28670634E+00
   2.58700000E+01  6.39724075E-01  1.26918236E+00
   2.58800000E+01  6.52326814E-01  1.25130726E+00
   2.58900000E+01  6.64749066E-01  1.23308600E+00
   2.59000000E+01  6.76987396E-01  1.21452360E+00
   2.59100000E+01  6.89038418E-01  1.19562523E+00
   2.59200000E+01  7.00898798E-01  1.17639609E+00
   2.59300000E+01  7.12565255E-01  1.15684152E+00
   2.59400000E+01  7.24034562E-01  1.13696693E+00
   2.59500000E+01  7.35303546E-01  1.11677781E+00
   2.59600000E+01  7.46369089E-01  1.09627976E+00
   2.59700000E+01  7.57228130E-01  1.07547845E+00
   2.59800000E+01  7.67877666E-01  1.05437963E+00
   2.59900000E+01  7.78314751E-01  1.03298915E+00
   2.60000000E+01  7.88536496E-01  1.01131292E+00
   2.60100000E+01  7.98540076E-01  9.89356939E-01
   2.60200000E+01  8.08322723E-01  9.67127287E-01
   2.60300000E+01  8.17881730E-01  9.44630115E-01
   2.60400000E+01  8.27214454E-01  9.21871647E-01
   2.60500000E+01  8.36318313E-01  8.98858183E-01
   2.60600000E+01  8.45190789E-01  8.75596089E-01
   2.60700000E+01  8.53829428E-01  8.52091805E-01
   2.60800000E+01  8.62231840E-01  8.28351832E-01
   2.60900000E+01  8.70395701E-01  8.04382742E-01
   2.61000000E+01  8.78318753E-01  7.80191165E-01
   2.61100000E+01  8.85998805E-01  7.55783797E-01
   2.61200000E+01  8.93433732E-01  7.31167392E-01
   2.61300000E+01  9.00621478E-01  7.06348760E-01
   2.61400000E+01  9.07560056E-01  6.81334769E-01
   2.61500000E+01  9.14247546E-01  6.56132341E-01
   2.61600000E+01  9.20682098E-01  6.30748449E-01
   2.61700000E+01  9.26861933E-01  6.05190116E-01
   2.61800000E+01  9.32785342E-01  5.79464416E-01
   2.61900000E+01  9.38450687E-01  5.53578465E-01
   2.62000000E+01  9.43856401E-01  5.27539426E-01
   2.62100000E+01  9.49000990E-01  5.01354504E-01
   2.62200000E+01  9.53883029E-01  4.75030943E-01
   2.62300000E+01  9.58501171E-01  4.48576028E-01
   2.62400000E+01  9.62854136E-01  4.21997078E-01
   2.62500000E+01  9.66940723E-01  3.95301446E-01
   2.62600000E+01  9.70759801E-01  3.68496519E-01
   2.62700000E+01  9.74310314E-01  3.41589713E-01
   2.62800000E+01  9.77591281E-01  3.14588473E-01
   2.62900000E+01  9.80601794E-01  2.87500268E-01
   2.63000000E+01  9.83341021E-01  2.60332594E-01
   2.63100000E+01  9.85808206E-01  2.33092966E-01
   2.63200000E+01  9.88002666E-01  2.05788921E-01
   2.63300000E+01  9.89923794E-01  1.78428013E-01
   2.63400000E+01  9.91571062E-01  1.51017812E-01
   2.63500000E+01  9.92944012E-01  1.23565900E-01
   2.63600000E+01  9.94042266E-01  9.60798738E-02
   2.63700000E+01  9.94865521E-01  6.85673359E-02
   2.63800000E+01  9.95413550E-01  4.10358982E-02
   2.63900000E+01  9.95686201E-01  1.34931772E-02
   2.64000000E+01  9.95683401E-01 -1.40532073E-02
   2.64100000E+01  9.95405150E-01 -4.15956349E-02
   2.64200000E+01  9.94851527E-01 -6.91264860E-02
   2.64300000E+01  9.94022684E-01 -9.66381444E-02
   2.64400000E+01  9.92918853E-01 -1.24122999E-01
   2.64500000E+01  9.91540339E-01 -1.51573448E-01
   2.64600000E+01  9.89887524E-01 -1.78981895E-01
   2.64700000E+01  9.87960867E-01 -2.06340760E-01
   2.64800000E+01  9.85760900E-01 -2.33642474E-01
   2.64900000E+01  9.83288233E-01 -2.60879485E-01
   2.65000000E+01  9.80543551E-01 -2.88044258E-01
   2.65100000E+01  9.77527613E-01 -3.15129278E-01
   2.65200000E+01  9.74241256E-01 -3.42127054E-01
   2.65300000E+01  9.70685388E-01 -3.69030117E-01
   2.65400000E+01  9.66860994E-01 -3.95831025E-01
   2.65500000E+01  9.62769133E-01 -4.22522364E-01
   2.65600000E+01  9.58410937E-01 -4.49096753E-01
   2.65700000E+01  9.53787612E-01 -4.75546839E-01
   2.65800000E+01  9.48900439E-01 -5.01865306E-01
   2.65900000E+01  9.43750769E-01 -5.28044875E-01
   2.66000000E+01  9.38340028E-01 -5.54078304E-01
   2.66100000E+01  9.32669714E-01 -5.79958392E-01
   2.66200000E+01  9.26741395E-01 -6.05677981E-01
   2.66300000E+01  9.20556713E-01 -6.31229957E-01
   2.66400000E+01  9.14117379E-01 -6.56607252E-01
   2.66500000E+01  9.07425174E-01 -6.81802847E-01
   2.66600000E+01  9.00481950E-01 -7.06809773E-01
   2.66700000E+01  8.93289630E-01 -7.31621113E-01
   2.66800000E+01  8.85850203E-01 -7.56230006E-01
   2.66900000E+01  8.78165728E-01 -7.80629644E-01
   2.67000000E+01  8.70238330E-01 -8.04813279E-01
   2.67100000E+01  8.62070204E-01 -8.28774222E-01
   2.67200000E+01  8.53663610E-01 -8.52505847E-01
   2.67300000E+01  8.45020874E-01 -8.76001590E-01
   2.67400000E+01  8.36144386E-01 -8.99254952E-01
   2.67500000E+01  8.27036604E-01 -9.22259503E-01
   2.67600000E+01  8.17700047E-01 -9.45008880E-01
   2.67700000E+01  8.08137298E-01 -9.67496792E-01
   2.67800000E+01  7.98351003E-01 -9.89717018E-01
   2.67900000E+01  7.88343870E-01 -1.01166342E+00
   2.68000000E+01  7.78118668E-01 -1.03332991E+00
   2.68100000E+01  7.67678225E-01 -1.05471052E+00
   2.68200000E+01  7.57025430E-01 -1.07579932E+00
   2.68300000E+01  7.46163231E-01 -1.09659049E+00
   2.68400000E+01  7.35094632E-01 -1.11707827E+00
   2.68500000E+01  7.23822696E-01 -1.13725700E+00
   2.68600000E+01  7.12350541E-01 -1.15712110E+00
   2.68700000E+01  7.00681341E-01 -1.17666508E+00
   2.68800000E+01  6.88818324E-01 -1.19588352E+00
   2.68900000E+01  6.76764773E-01 -1.21477112E+00
   2.69000000E+01  6.64524022E-01 -1.23332266E+00
   2.69100000E+01  6.52099457E-01 -1.25153300E+00
   2.69200000E+01  6.39494516E-01 -1.26939711E+00
   2.69300000E+01  6.26712685E-01 -1.28691005E+00
   2.69400000E+01  6.13757502E-01 -1.30406698E+00
   2.69500000E+01  6.00632548E-01 -1.32086315E+00
   2.69600000E+01  5.87341457E-01 -1.33729391E+00
   2.69700000E+01  5.73887903E-01 -1.35335474E+00
   2.69800000E+01  5.60275610E-01 -1.36904117E+00
   2.69900000E+01  5.46508342E-01 -1.38434889E+00
   2.70000000E+01  5.32589909E-01 -1.39927365E+00
   2.70100000E+01  5.18524159E-01 -1.41381134E+00
   2.70200000E+01  5.04314986E-01 -1.42795792E+00
   2.70300000E+01  4.89966318E-01 -1.44170949E+00
   2.70400000E+01  4.75482125E-01 -1.45506225E+00
   2.70500000E+01  4.60866414E-01 -1.46801251E+00
   2.70600000E+01  4.46123229E-01 -1.48055668E+00
   2.70700000E+01  4.31256646E-01 -1.49269131E+00
   2.70800000E+01  4.16270779E-01 -1.50441303E+00
   2.70900000E+01  4.01169773E-01 -1.51571860E+00
   2.71000000E+01  3.85957804E-01 -1.52660490E+00
   2.71100000E+01  3.70639082E-01 -1.53706892E+00
   2.71200000E+01  3.55217843E-01 -1.54710778E+00
   2.71300000E+01  3.39698353E-01 -1.55671868E+00
   2.71400000E+01  3.24084905E-01 -1.56589899E+00
   2.71500000E+01  3.08381817E-01 -1.57464615E+00
   2.71600000E+01  2.92593434E-01 -1.58295776E+00
   2.71700000E+01  2.76724122E-01 -1.59083152E+00
   2.71800000E+01  2.60778270E-01 -1.59826525E+00
   2.71900000E+01  2.44760290E-01 -1.60525689E+00
   2.72000000E+01  2.28674612E-01 -1.61180453E+00
   2.72100000E+01  2.12525686E-01 -1.61790634E+00
   2.72200000E+01  1.96317977E-01 -1.62356064E+00
   2.72300000E+01  1.80055970E-01 -1.62876587E+00
   2.72400000E+01  1.63744162E-01 -1.63352060E+00
   2.72500000E+01  1.47387064E-01 -1.63782351E+00
   2.72600000E+01  1.30989201E-01 -1.64167341E+00
   2.72700000E+01  1.14555109E-01 -1.64506924E+00
   2.72800000E+01  9.80893334E-02 -1.64801006E+00
   2.72900000E+01  8.15964276E-02 -1.65049507E+00
   2.73000000E+01  6.50809537E-02 -1.65252358E+00
   2.73100000E+01  4.85474796E-02 -1.65409502E+00
   2.73200000E+01  3.20005783E-02 -1.65520897E+00
   2.73300000E+01  1.54448263E-02 -1.65586512E+00
   2.73400000E+01 -1.11519748E-03 -1.65606329E+00
   2.73500000E+01 -1.76749128E-02 -1.65580343E+00
   2.73600000E+01 -3.42297396E-02 -1.65508562E+00
   2.73700000E+01 -5.07750993E-02 -1.65391005E+00
   2.73800000E+01 -6.73064158E-02 -1.65227705E+00
   2.73900000E+01 -8.38191171E-02 -1.65018708E+00
   2.74000000E+01 -1.00308636E-01 -1.64764071E+00
   2.74100000E+01 -1.16770412E-01 -1.64463866E+00
   2.74200000E+01 -1.33199893E-01 -1.64118175E+00
   2.74300000E+01 -1.49592534E-01 -1.63727095E+00
   2.74400000E+01 -1.65943803E-01 -1.63290734E+00
   2.74500000E+01 -1.82249176E-01 -1.62809212E+00
   2.74600000E+01 -1.98504144E-01 -1.62282663E+00
   2.74700000E+01 -2.14704212E-01 -1.61711234E+00
   2.74800000E+01 -2.30844900E-01 -1.61095082E+00
   2.74900000E+01 -2.46921744E-01 -1.60434377E+00
   2.75000000E+01 -2.62930297E-01 -1.59729304E+00
   2.75100000E+01 -2.78866132E-01 -1.58980057E+00
   2.75200000E+01 -2.94724842E-01 -1.58186843E+00
   2.75300000E+01 -3.10502042E-01 -1.57349882E+00
   2.75400000E+01 -3.26193368E-01 -1.56469406E+00
   2.75500000E+01 -3.41794481E-01 -1.55545659E+00
   2.75600000E+01 -3.57301066E-01 -1.54578897E+00
   2.75700000E+01 -3.72708836E-01 -1.53569386E+00
   2.75800000E+01 -3.88013528E-01 -1.52517406E+00
   2.75900000E+01 -4.03210911E-01 -1.51423249E+00
   2.76000000E+01 -4.18296782E-01 -1.50287217E+00
   2.76100000E+01 -4.33266969E-01 -1.49109625E+00
   2.76200000E+01 -4.48117332E-01 -1.47890798E+00
   2.76300000E+01 -4.62843765E-01 -1.46631075E+00
   2.76400000E+01 -4.77442196E-01 -1.45330803E+00
